Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-01-27 16:30:00+00:00,668.0700073242188,668.0700073242188,670.510009765625,667.030029296875,669.9450073242188,736490,2026-01-27 16:30:00+00:00,261.30999755859375,261.30999755859375,261.3599853515625,260.4700012207031,260.7200012207031,2175987,2026-01-27 16:30:00+00:00,242.35000610351562,242.35000610351562,242.89999389648438,241.75,241.75999450683594,2570146,2026-01-27 16:30:00+00:00,84.20500183105469,84.20500183105469,84.67500305175781,84.18000030517578,84.54499816894531,2323885,2026-01-27 16:30:00+00:00,335.82000732421875,335.82000732421875,336.2449951171875,335.3800048828125,336.20001220703125,850989
2026-01-27 17:30:00+00:00,668.0999755859375,668.0999755859375,668.5800170898438,665.8900146484375,668.0549926757812,879656,2026-01-27 17:30:00+00:00,260.2550048828125,260.2550048828125,261.3500061035156,260.2301025390625,261.30010986328125,1989091,2026-01-27 17:30:00+00:00,243.0800018310547,243.0800018310547,243.1591033935547,241.7100067138672,242.33999633789062,1944527,2026-01-27 17:30:00+00:00,84.34989929199219,84.34989929199219,84.36000061035156,84.04000091552734,84.20079803466797,2294354,2026-01-27 17:30:00+00:00,335.40069580078125,335.40069580078125,335.8500061035156,334.79998779296875,335.79998779296875,902544
2026-01-27 18:30:00+00:00,671.47998046875,671.47998046875,671.52001953125,667.760009765625,668.1699829101562,645330,2026-01-27 18:30:00+00:00,259.875,259.875,260.3599853515625,259.5199890136719,260.2699890136719,2504629,2026-01-27 18:30:00+00:00,243.8249969482422,243.8249969482422,243.9600067138672,242.98260498046875,243.08999633789062,3206230,2026-01-27 18:30:00+00:00,85.13500213623047,85.13500213623047,85.14540100097656,84.33999633789062,84.34500122070312,2502581,2026-01-27 18:30:00+00:00,335.8699951171875,335.8699951171875,336.14739990234375,335.1600036621094,335.3900146484375,1017284
2026-01-27 19:30:00+00:00,675.5900268554688,675.5900268554688,675.719970703125,670.3400268554688,671.489990234375,1034485,2026-01-27 19:30:00+00:00,259.3800048828125,259.3800048828125,260.0400085449219,259.1499938964844,259.875,2602286,2026-01-27 19:30:00+00:00,244.02999877929688,244.02999877929688,244.8800048828125,243.67999267578125,243.83999633789062,3225698,2026-01-27 19:30:00+00:00,85.28500366210938,85.28500366210938,85.36499786376953,85.00499725341797,85.13500213623047,2693849,2026-01-27 19:30:00+00:00,335.7950134277344,335.7950134277344,336.07000732421875,335.5249938964844,335.8800048828125,872770
2026-01-27 20:30:00+00:00,672.969970703125,672.969970703125,676.52001953125,672.5399780273438,675.4500122070312,1023026,2026-01-27 20:30:00+00:00,258.2799987792969,258.2799987792969,259.67498779296875,258.2099914550781,259.385009765625,2715151,2026-01-27 20:30:00+00:00,244.6699981689453,244.6699981689453,244.85000610351562,243.82000732421875,244.0399932861328,12753981,2026-01-27 20:30:00+00:00,85.5999984741211,85.5999984741211,85.5999984741211,85.22000122070312,85.28500366210938,3250653,2026-01-27 20:30:00+00:00,334.9800109863281,334.9800109863281,335.79998779296875,334.6000061035156,335.7900085449219,1307814
2026-01-28 14:30:00+00:00,675.41748046875,675.41748046875,677.677490234375,670.7100219726562,674.614990234375,2472680,2026-01-28 14:30:00+00:00,256.0899963378906,256.0899963378906,258.8550109863281,255.21499633789062,257.55999755859375,6604210,2026-01-28 14:30:00+00:00,244.89999389648438,244.89999389648438,247.77499389648438,244.72999572753906,246.3000030517578,6809298,2026-01-28 14:30:00+00:00,85.75,85.75,86.47000122070312,84.8499984741211,85.625,6129412,2026-01-28 14:30:00+00:00,336.25,336.25,337.5799865722656,334.5,336.114990234375,2534441
2026-01-28 15:30:00+00:00,669.9249877929688,669.9249877929688,675.8499755859375,669.0999755859375,675.4400024414062,1163462,2026-01-28 15:30:00+00:00,255.49000549316406,255.49000549316406,256.7099914550781,255.25999450683594,256.05999755859375,2745774,2026-01-28 15:30:00+00:00,243.0800018310547,243.0800018310547,245.08990478515625,242.5800018310547,244.89999389648438,3867330,2026-01-28 15:30:00+00:00,84.9749984741211,84.9749984741211,86.0,84.91000366210938,85.75,2888099,2026-01-28 15:30:00+00:00,334.42999267578125,334.42999267578125,336.3185119628906,333.3800048828125,336.2200012207031,1270064
2026-01-28 16:30:00+00:00,669.2000122070312,669.2000122070312,671.5,667.9901123046875,669.989990234375,972105,2026-01-28 16:30:00+00:00,254.82000732421875,254.82000732421875,255.47999572753906,254.66000366210938,255.47000122070312,2230506,2026-01-28 16:30:00+00:00,242.4425048828125,242.4425048828125,243.05999755859375,241.52999877929688,243.05999755859375,3070921,2026-01-28 16:30:00+00:00,84.41000366210938,84.41000366210938,84.9800033569336,84.4000015258789,84.97000122070312,3374397,2026-01-28 16:30:00+00:00,332.5,332.5,334.44000244140625,332.2200012207031,334.3699951171875,1016850
2026-01-28 17:30:00+00:00,671.4099731445312,671.4099731445312,671.6699829101562,668.8200073242188,669.1099853515625,622448,2026-01-28 17:30:00+00:00,255.2550048828125,255.2550048828125,255.38999938964844,254.50999450683594,254.8000030517578,1683148,2026-01-28 17:30:00+00:00,242.94000244140625,242.94000244140625,243.39999389648438,242.1699981689453,242.42999267578125,2111097,2026-01-28 17:30:00+00:00,84.70549774169922,84.70549774169922,84.83999633789062,84.29499816894531,84.4000015258789,2430800,2026-01-28 17:30:00+00:00,334.44500732421875,334.44500732421875,334.57000732421875,332.1300048828125,332.5,1051128
2026-01-28 18:30:00+00:00,671.3900146484375,671.3900146484375,672.5800170898438,669.3400268554688,671.4600219726562,691533,2026-01-28 18:30:00+00:00,255.11000061035156,255.11000061035156,255.8800048828125,254.77999877929688,255.25999450683594,1899457,2026-01-28 18:30:00+00:00,242.27000427246094,242.27000427246094,243.2904052734375,242.2100067138672,242.94000244140625,2128176,2026-01-28 18:30:00+00:00,85.00499725341797,85.00499725341797,85.2698974609375,84.68000030517578,84.70500183105469,2103159,2026-01-28 18:30:00+00:00,334.9599914550781,334.9599914550781,335.17999267578125,333.739990234375,334.4800109863281,869532
2026-01-28 19:30:00+00:00,671.10498046875,671.10498046875,673.0999755859375,670.0,671.27001953125,1147449,2026-01-28 19:30:00+00:00,256.4750061035156,256.4750061035156,256.6400146484375,255.0500030517578,255.0800018310547,3391568,2026-01-28 19:30:00+00:00,243.08990478515625,243.08990478515625,243.64999389648438,242.0500030517578,242.24000549316406,2758510,2026-01-28 19:30:00+00:00,85.06500244140625,85.06500244140625,85.38999938964844,84.9800033569336,85.00499725341797,2194077,2026-01-28 19:30:00+00:00,337.1499938964844,337.1499938964844,337.1600036621094,334.2200012207031,334.8900146484375,1778341
2026-01-28 20:30:00+00:00,668.8599853515625,668.8599853515625,672.8599853515625,666.1199951171875,671.1900024414062,1778456,2026-01-28 20:30:00+00:00,256.44000244140625,256.44000244140625,256.8999938964844,255.92999267578125,256.4599914550781,3092338,2026-01-28 20:30:00+00:00,243.02000427246094,243.02000427246094,243.75999450683594,242.88999938964844,243.10000610351562,11365088,2026-01-28 20:30:00+00:00,84.62999725341797,84.62999725341797,85.08000183105469,84.5999984741211,85.06500244140625,3115228,2026-01-28 20:30:00+00:00,336.2799987792969,336.2799987792969,337.6300048828125,335.9599914550781,337.0799865722656,5009536
2026-01-29 14:30:00+00:00,720.52001953125,720.52001953125,744.0,716.4000854492188,737.75,16256192,2026-01-29 14:30:00+00:00,256.8999938964844,256.8999938964844,259.6499938964844,255.49000549316406,258.07000732421875,7282171,2026-01-29 14:30:00+00:00,238.78500366210938,238.78500366210938,243.0,237.61500549316406,242.9550018310547,10183341,2026-01-29 14:30:00+00:00,82.66670227050781,82.66670227050781,84.36000061035156,82.5999984741211,84.32499694824219,7501575,2026-01-29 14:30:00+00:00,328.7099914550781,328.7099914550781,342.2900085449219,327.9413146972656,340.5450134277344,5007261
2026-01-29 15:30:00+00:00,719.885009765625,719.885009765625,721.2949829101562,712.5499877929688,720.52001953125,4581962,2026-01-29 15:30:00+00:00,256.1700134277344,256.1700134277344,257.0400085449219,254.41000366210938,256.8900146484375,4801889,2026-01-29 15:30:00+00:00,238.0,238.0,238.8800048828125,236.74200439453125,238.77000427246094,4826906,2026-01-29 15:30:00+00:00,82.73500061035156,82.73500061035156,82.91999816894531,82.35009765625,82.66500091552734,5548557,2026-01-29 15:30:00+00:00,330.3399963378906,330.3399963378906,330.57000732421875,326.7200012207031,328.7200012207031,2631063
2026-01-29 16:30:00+00:00,733.1950073242188,733.1950073242188,734.6699829101562,719.3900146484375,719.780029296875,4620631,2026-01-29 16:30:00+00:00,257.2200012207031,257.2200012207031,257.4100036621094,255.1199951171875,256.1300048828125,3524580,2026-01-29 16:30:00+00:00,239.97999572753906,239.97999572753906,240.0399932861328,237.77059936523438,237.97000122070312,2547498,2026-01-29 16:30:00+00:00,82.89700317382812,82.89700317382812,82.96499633789062,82.4800033569336,82.7300033569336,2920209,2026-01-29 16:30:00+00:00,334.32000732421875,334.32000732421875,334.3999938964844,330.1199951171875,330.30499267578125,1298793
2026-01-29 17:30:00+00:00,735.1300048828125,735.1300048828125,738.0,729.0499877929688,733.1627197265625,2728341,2026-01-29 17:30:00+00:00,257.3800048828125,257.3800048828125,257.6700134277344,256.54998779296875,257.20001220703125,3232719,2026-01-29 17:30:00+00:00,239.57260131835938,239.57260131835938,240.57000732421875,238.27000427246094,239.97000122070312,2204413,2026-01-29 17:30:00+00:00,82.80500030517578,82.80500030517578,82.9000015258789,82.5199966430664,82.8949966430664,2180528,2026-01-29 17:30:00+00:00,335.44000244140625,335.44000244140625,335.6986083984375,333.0299987792969,334.32000732421875,1062163
2026-01-29 18:30:00+00:00,736.198974609375,736.198974609375,738.97998046875,734.530029296875,735.1851196289062,2686413,2026-01-29 18:30:00+00:00,258.1449890136719,258.1449890136719,258.1816101074219,257.1600036621094,257.364990234375,3079026,2026-01-29 18:30:00+00:00,239.51980590820312,239.51980590820312,240.22999572753906,238.9333038330078,239.5800018310547,2133171,2026-01-29 18:30:00+00:00,82.83560180664062,82.83560180664062,82.98999786376953,82.75,82.80500030517578,1817145,2026-01-29 18:30:00+00:00,336.739990234375,336.739990234375,337.1099853515625,335.2099914550781,335.4100036621094,1047643
2026-01-29 19:30:00+00:00,737.030029296875,737.030029296875,737.9000244140625,733.6799926757812,736.1300048828125,2343663,2026-01-29 19:30:00+00:00,258.2950134277344,258.2950134277344,258.5683898925781,257.7401123046875,258.1449890136719,4240841,2026-01-29 19:30:00+00:00,239.97999572753906,239.97999572753906,240.1898956298828,238.89999389648438,239.50999450683594,2228594,2026-01-29 19:30:00+00:00,82.8550033569336,82.8550033569336,82.94989776611328,82.63999938964844,82.83499908447266,2574232,2026-01-29 19:30:00+00:00,335.3500061035156,335.3500061035156,337.1549987792969,335.2300109863281,336.760009765625,1239408
2026-01-29 20:30:00+00:00,738.5,738.5,741.0,735.1099853515625,736.989990234375,2918459,2026-01-29 20:30:00+00:00,258.17498779296875,258.17498779296875,259.3500061035156,257.75,258.30999755859375,5837763,2026-01-29 20:30:00+00:00,241.67999267578125,241.67999267578125,241.9600067138672,239.1699981689453,239.99000549316406,4401459,2026-01-29 20:30:00+00:00,83.11000061035156,83.11000061035156,83.18499755859375,82.84500122070312,82.8550033569336,13950542,2026-01-29 20:30:00+00:00,338.54998779296875,338.54998779296875,339.489990234375,334.8900146484375,335.3399963378906,2948313
2026-01-30 14:30:00+00:00,720.4583129882812,720.4583129882812,732.1699829101562,720.2899780273438,727.5,4144122,2026-01-30 14:30:00+00:00,254.0,254.0,258.70001220703125,252.17999267578125,255.1649932861328,18411294,2026-01-30 14:30:00+00:00,242.30999755859375,242.30999755859375,243.31500244140625,238.57000732421875,239.8800048828125,6130228,2026-01-30 14:30:00+00:00,83.08000183105469,83.08000183105469,84.05500030517578,82.9800033569336,83.11000061035156,7774838,2026-01-30 14:30:00+00:00,338.4200134277344,338.4200134277344,340.289306640625,332.6400146484375,334.5400085449219,3212162
2026-01-30 15:30:00+00:00,718.9500122070312,718.9500122070312,724.0,715.9600219726562,720.4000244140625,3360597,2026-01-30 15:30:00+00:00,256.6875,256.6875,256.9049987792969,253.69500732421875,254.0800018310547,7172498,2026-01-30 15:30:00+00:00,240.66009521484375,240.66009521484375,243.05999755859375,239.82000732421875,242.3000030517578,4407026,2026-01-30 15:30:00+00:00,83.37000274658203,83.37000274658203,83.6050033569336,83.0199966430664,83.07499694824219,3710046,2026-01-30 15:30:00+00:00,338.57000732421875,338.57000732421875,339.9100036621094,337.7200012207031,338.3999938964844,2153056
2026-01-30 16:30:00+00:00,720.6300048828125,720.6300048828125,720.6300048828125,714.7999877929688,718.9450073242188,2430775,2026-01-30 16:30:00+00:00,255.2100067138672,255.2100067138672,257.1400146484375,254.2834930419922,256.69000244140625,5737656,2026-01-30 16:30:00+00:00,240.72000122070312,240.72000122070312,241.60000610351562,239.80999755859375,240.64010620117188,3674444,2026-01-30 16:30:00+00:00,83.49500274658203,83.49500274658203,83.55000305175781,83.125,83.37999725341797,3993362,2026-01-30 16:30:00+00:00,338.8399963378906,338.8399963378906,339.7099914550781,337.20001220703125,338.5400085449219,1631134
2026-01-30 17:30:00+00:00,717.5349731445312,717.5349731445312,721.0599975585938,714.489990234375,720.5599975585938,1537469,2026-01-30 17:30:00+00:00,256.05499267578125,256.05499267578125,256.07000732421875,254.5399932861328,255.16000366210938,4271310,2026-01-30 17:30:00+00:00,238.63999938964844,238.63999938964844,240.91000366210938,237.77000427246094,240.69000244140625,3889623,2026-01-30 17:30:00+00:00,83.06500244140625,83.06500244140625,83.62000274658203,82.77999877929688,83.49500274658203,2947849,2026-01-30 17:30:00+00:00,337.92498779296875,337.92498779296875,339.6000061035156,336.3299865722656,338.7200012207031,1246996
2026-01-30 18:30:00+00:00,717.1900024414062,717.1900024414062,738.3099975585938,715.6500244140625,717.6199951171875,1326465,2026-01-30 18:30:00+00:00,257.5849914550781,257.5849914550781,258.2799987792969,255.75,256.05499267578125,4927811,2026-01-30 18:30:00+00:00,240.1699981689453,240.1699981689453,241.72999572753906,238.32000732421875,238.66000366210938,5188683,2026-01-30 18:30:00+00:00,83.45500183105469,83.45500183105469,83.55000305175781,82.91999816894531,83.06500244140625,7403874,2026-01-30 18:30:00+00:00,338.3299865722656,338.3299865722656,340.05999755859375,337.1000061035156,337.92999267578125,1998702
2026-01-30 19:30:00+00:00,715.489990234375,715.489990234375,718.75,713.5900268554688,717.1599731445312,2199379,2026-01-30 19:30:00+00:00,259.9100036621094,259.9100036621094,259.9100036621094,257.4100036621094,257.6000061035156,6494349,2026-01-30 19:30:00+00:00,239.94000244140625,239.94000244140625,240.83999633789062,239.5301055908203,240.1750030517578,3475014,2026-01-30 19:30:00+00:00,83.16000366210938,83.16000366210938,83.66000366210938,83.04000091552734,83.45500183105469,3315567,2026-01-30 19:30:00+00:00,338.0299987792969,338.0299987792969,338.9750061035156,336.92999267578125,338.2900085449219,1651411
2026-01-30 20:30:00+00:00,716.4400024414062,716.4400024414062,718.2100219726562,714.5,715.4600219726562,3460752,2026-01-30 20:30:00+00:00,259.4800109863281,259.4800109863281,261.739990234375,258.0,259.9200134277344,14975380,2026-01-30 20:30:00+00:00,239.25999450683594,239.25999450683594,240.10000610351562,237.63999938964844,239.9600067138672,5928084,2026-01-30 20:30:00+00:00,83.5,83.5,83.70999908447266,83.12000274658203,83.15499877929688,5357014,2026-01-30 20:30:00+00:00,338.6400146484375,338.6400146484375,339.9100036621094,337.5,338.0799865722656,3026538
