Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-09-09 15:30:00-04:00,653.4149780273438,653.4149780273438,656.97998046875,652.0499877929688,655.7100219726562,3253166,2026-09-09 15:30:00-04:00,315.4100036621094,315.4100036621094,315.94390869140625,314.8800048828125,315.55999755859375,4968709,2026-09-09 15:30:00-04:00,252.47999572753906,252.47999572753906,252.61000061035156,252.0500030517578,252.22999572753906,3558648,2026-09-09 15:30:00-04:00,76.05000305175781,76.05000305175781,76.27999877929688,75.93000030517578,76.12999725341797,4247978,2026-09-09 15:30:00-04:00,328.3800048828125,328.3800048828125,328.7799987792969,327.8900146484375,328.7699890136719,1846437
2026-09-10 09:30:00-04:00,653.4500122070312,653.4500122070312,663.5,643.0900268554688,653.5999755859375,6946904,2026-09-10 09:30:00-04:00,318.9549865722656,318.9549865722656,323.1289978027344,316.57000732421875,316.7900085449219,15813095,2026-09-10 09:30:00-04:00,252.07000732421875,252.07000732421875,252.66000366210938,249.5800018310547,250.19000244140625,6102310,2026-09-10 09:30:00-04:00,76.06999969482422,76.06999969482422,76.29000091552734,75.02999877929688,75.28199768066406,5412030,2026-09-10 09:30:00-04:00,328.4849853515625,328.4849853515625,328.94000244140625,325.6510009765625,326.0299987792969,3766832
2026-09-10 10:30:00-04:00,651.9500122070312,651.9500122070312,658.8800048828125,651.5499877929688,653.4450073242188,2607221,2026-09-10 10:30:00-04:00,323.7099914550781,323.7099914550781,323.82000732421875,318.8800048828125,319.010009765625,8713414,2026-09-10 10:30:00-04:00,252.36500549316406,252.36500549316406,252.99000549316406,251.8800048828125,252.07000732421875,2948225,2026-09-10 10:30:00-04:00,76.05999755859375,76.05999755859375,76.2291030883789,75.65499877929688,76.05999755859375,2004770,2026-09-10 10:30:00-04:00,327.54998779296875,327.54998779296875,329.3197021484375,327.5,328.5098876953125,1354418
2026-09-10 11:30:00-04:00,650.6500244140625,650.6500244140625,656.780029296875,650.25,651.9749755859375,1533027,2026-09-10 11:30:00-04:00,321.9049987792969,321.9049987792969,324.3500061035156,319.2099914550781,323.6700134277344,9627576,2026-09-10 11:30:00-04:00,252.49000549316406,252.49000549316406,253.05999755859375,252.11000061035156,252.37989807128906,2038999,2026-09-10 11:30:00-04:00,76.19999694824219,76.19999694824219,76.22989654541016,75.87999725341797,76.05999755859375,1668136,2026-09-10 11:30:00-04:00,328.29998779296875,328.29998779296875,328.70001220703125,326.9100036621094,327.57000732421875,964267
2026-09-10 12:30:00-04:00,648.9400024414062,648.9400024414062,653.1699829101562,648.5,650.6500244140625,1203279,2026-09-10 12:30:00-04:00,324.8219909667969,324.8219909667969,324.864990234375,321.260009765625,321.8550109863281,8380897,2026-09-10 12:30:00-04:00,252.41000366210938,252.41000366210938,253.14999389648438,252.18600463867188,252.5,1580670,2026-09-10 12:30:00-04:00,75.9000015258789,75.9000015258789,76.30000305175781,75.87000274658203,76.19499969482422,1761765,2026-09-10 12:30:00-04:00,329.42999267578125,329.42999267578125,329.9800109863281,328.1000061035156,328.2900085449219,1079636
2026-09-10 13:30:00-04:00,647.22998046875,647.22998046875,650.4937133789062,646.625,648.9000244140625,989832,2026-09-10 13:30:00-04:00,324.1199951171875,324.1199951171875,325.67999267578125,323.3800048828125,324.8399963378906,6845299,2026-09-10 13:30:00-04:00,252.0500030517578,252.0500030517578,252.42999267578125,251.84500122070312,252.41000366210938,1369300,2026-09-10 13:30:00-04:00,75.93000030517578,75.93000030517578,76.08999633789062,75.87000274658203,75.89640045166016,1246431,2026-09-10 13:30:00-04:00,329.6300048828125,329.6300048828125,330.1099853515625,329.0,329.3599853515625,929642
2026-09-10 14:30:00-04:00,643.7299194335938,643.7299194335938,647.5198974609375,643.1900024414062,647.25,1508211,2026-09-10 14:30:00-04:00,325.2850036621094,325.2850036621094,326.1199951171875,323.6300048828125,324.110107421875,5455483,2026-09-10 14:30:00-04:00,251.5399932861328,251.5399932861328,252.29989624023438,251.44000244140625,252.05250549316406,1920164,2026-09-10 14:30:00-04:00,75.78500366210938,75.78500366210938,76.01000213623047,75.76000213623047,75.93000030517578,1591927,2026-09-10 14:30:00-04:00,330.0899963378906,330.0899963378906,330.53900146484375,329.4150085449219,329.5899963378906,775893
2026-09-10 15:30:00-04:00,644.3699951171875,644.3699951171875,645.1099853515625,642.1400146484375,643.6099853515625,1568766,2026-09-10 15:30:00-04:00,326.5950012207031,326.5950012207031,326.67999267578125,325.1700134277344,325.2699890136719,5580662,2026-09-10 15:30:00-04:00,251.88999938964844,251.88999938964844,251.9600067138672,250.88999938964844,251.5399932861328,2382778,2026-09-10 15:30:00-04:00,76.0199966430664,76.0199966430664,76.04149627685547,75.77999877929688,75.78500366210938,2414138,2026-09-10 15:30:00-04:00,330.5199890136719,330.5199890136719,330.8900146484375,329.8800048828125,330.07000732421875,2224157
2026-09-11 09:30:00-04:00,651.9000244140625,651.9000244140625,664.239990234375,648.510009765625,653.02001953125,4637935,2026-09-11 09:30:00-04:00,334.0851135253906,334.0851135253906,334.5899963378906,326.29998779296875,327.6300048828125,14521482,2026-09-11 09:30:00-04:00,255.72000122070312,255.72000122070312,256.91180419921875,253.13999938964844,254.0449981689453,6150532,2026-09-11 09:30:00-04:00,76.44000244140625,76.44000244140625,76.97000122070312,76.1500015258789,76.6050033569336,3528096,2026-09-11 09:30:00-04:00,337.32000732421875,337.32000732421875,338.3262023925781,332.739990234375,332.8590087890625,3313801
2026-09-11 10:30:00-04:00,652.27001953125,652.27001953125,654.3795166015625,648.9099731445312,651.97998046875,1520918,2026-09-11 10:30:00-04:00,335.57000732421875,335.57000732421875,336.2200012207031,332.4200134277344,334.0882873535156,9018937,2026-09-11 10:30:00-04:00,256.32000732421875,256.32000732421875,256.5498962402344,254.6999969482422,255.72000122070312,2597374,2026-09-11 10:30:00-04:00,76.75499725341797,76.75499725341797,76.79000091552734,76.37000274658203,76.41999816894531,2066796,2026-09-11 10:30:00-04:00,338.989990234375,338.989990234375,339.95001220703125,336.5199890136719,337.3699951171875,2009006
2026-09-11 11:30:00-04:00,648.9299926757812,648.9299926757812,654.6699829101562,648.8809814453125,652.2899780273438,1042811,2026-09-11 11:30:00-04:00,334.1700134277344,334.1700134277344,335.5400085449219,333.6300048828125,335.5400085449219,4739878,2026-09-11 11:30:00-04:00,255.55999755859375,255.55999755859375,256.385009765625,255.48500061035156,256.31500244140625,2213363,2026-09-11 11:30:00-04:00,76.7593002319336,76.7593002319336,76.88999938964844,76.61180114746094,76.75499725341797,1973381,2026-09-11 11:30:00-04:00,337.30999755859375,337.30999755859375,339.1199951171875,337.260009765625,339.0350036621094,1018550
2026-09-11 12:30:00-04:00,650.2440185546875,650.2440185546875,650.6900024414062,647.4000244140625,648.9849853515625,1222347,2026-09-11 12:30:00-04:00,333.95001220703125,333.95001220703125,334.8500061035156,333.8299865722656,334.19000244140625,2580323,2026-09-11 12:30:00-04:00,256.70001220703125,256.70001220703125,256.8800048828125,255.41000366210938,255.57000732421875,1610493,2026-09-11 12:30:00-04:00,77.05000305175781,77.05000305175781,77.14969635009766,76.68499755859375,76.75499725341797,1739014,2026-09-11 12:30:00-04:00,337.67999267578125,337.67999267578125,338.3500061035156,337.0899963378906,337.3299865722656,1243793
2026-09-11 13:30:00-04:00,649.3400268554688,649.3400268554688,651.1900024414062,648.2000122070312,650.3150024414062,869120,2026-09-11 13:30:00-04:00,332.8550109863281,332.8550109863281,334.29998779296875,332.54998779296875,333.9599914550781,3573189,2026-09-11 13:30:00-04:00,256.6300048828125,256.6300048828125,257.25,256.19000244140625,256.69000244140625,2214489,2026-09-11 13:30:00-04:00,77.2698974609375,77.2698974609375,77.28500366210938,77.01000213623047,77.04010009765625,1855174,2026-09-11 13:30:00-04:00,336.4700927734375,336.4700927734375,338.0,336.0199890136719,337.6600036621094,1548485
2026-09-11 14:30:00-04:00,651.0750122070312,651.0750122070312,651.27001953125,648.674072265625,649.4099731445312,1097219,2026-09-11 14:30:00-04:00,332.6401062011719,332.6401062011719,333.1789855957031,332.3900146484375,332.8599853515625,4162608,2026-09-11 14:30:00-04:00,257.2900085449219,257.2900085449219,257.44000244140625,256.57000732421875,256.6600036621094,2040659,2026-09-11 14:30:00-04:00,77.43000030517578,77.43000030517578,77.48529815673828,77.17040252685547,77.26499938964844,2347697,2026-09-11 14:30:00-04:00,336.07000732421875,336.07000732421875,336.5249938964844,335.67999267578125,336.5199890136719,624151
2026-09-11 15:30:00-04:00,648.22998046875,648.22998046875,651.1400146484375,646.2000122070312,651.0750122070312,1646766,2026-09-11 15:30:00-04:00,332.2300109863281,332.2300109863281,333.07000732421875,332.07000732421875,332.67999267578125,3626964,2026-09-11 15:30:00-04:00,256.7900085449219,256.7900085449219,257.5899963378906,256.6600036621094,257.2774963378906,3600039,2026-09-11 15:30:00-04:00,77.4000015258789,77.4000015258789,77.56610107421875,77.36000061035156,77.44000244140625,3101093,2026-09-11 15:30:00-04:00,335.42999267578125,335.42999267578125,336.1499938964844,335.2200012207031,336.0899963378906,1536479
