Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
,META,META,META,META,META,META,,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG
2026-02-23 14:30:00+00:00,649.1199951171875,649.1199951171875,657.7000122070312,646.5150146484375,652.6599731445312,1337106,2026-02-23 14:30:00+00:00,267.04998779296875,267.04998779296875,267.739990234375,263.3810119628906,263.489990234375,7631864,2026-02-23 14:30:00+00:00,204.6291046142578,204.6291046142578,208.42999267578125,203.92999267578125,208.0399932861328,9891079,2026-02-23 14:30:00+00:00,76.16000366210938,76.16000366210938,77.82499694824219,75.01000213623047,77.79000091552734,8773236,2026-02-23 14:30:00+00:00,315.79998779296875,315.79998779296875,319.2799987792969,315.0899963378906,319.1000061035156,3573186
2026-02-23 15:30:00+00:00,644.3800048828125,644.3800048828125,649.5999755859375,642.0499877929688,649.114990234375,691895,2026-02-23 15:30:00+00:00,266.5899963378906,266.5899963378906,267.5299072265625,264.75,267.0899963378906,1006448,2026-02-23 15:30:00+00:00,204.4600067138672,204.4600067138672,205.13999938964844,203.5,204.60000610351562,4855931,2026-02-23 15:30:00+00:00,75.91999816894531,75.91999816894531,76.23999786376953,75.18000030517578,76.16500091552734,4064775,2026-02-23 15:30:00+00:00,314.1700134277344,314.1700134277344,315.989990234375,311.8599853515625,315.760009765625,2163463
2026-02-23 16:30:00+00:00,643.1599731445312,643.1599731445312,644.8499755859375,641.6121826171875,644.469970703125,1826212,2026-02-23 16:30:00+00:00,267.1297912597656,267.1297912597656,267.34588623046875,265.8399963378906,266.57000732421875,2169664,2026-02-23 16:30:00+00:00,203.44000244140625,203.44000244140625,204.6300048828125,203.36000061035156,204.43499755859375,3641828,2026-02-23 16:30:00+00:00,75.91999816894531,75.91999816894531,75.97000122070312,75.58000183105469,75.91999816894531,2466235,2026-02-23 16:30:00+00:00,313.9700012207031,313.9700012207031,314.6000061035156,313.44000244140625,314.0899963378906,883669
2026-02-23 17:30:00+00:00,643.5900268554688,643.5900268554688,644.4000244140625,641.2517700195312,643.0650024414062,0,2026-02-23 17:30:00+00:00,269.3349914550781,269.3349914550781,269.3699951171875,266.8612060546875,267.10699462890625,2699181,2026-02-23 17:30:00+00:00,204.42999267578125,204.42999267578125,204.7198944091797,203.11000061035156,203.42999267578125,3674100,2026-02-23 17:30:00+00:00,76.05000305175781,76.05000305175781,76.2300033569336,75.70500183105469,75.92500305175781,8784785,2026-02-23 17:30:00+00:00,314.6499938964844,314.6499938964844,315.010009765625,312.9200134277344,313.989990234375,789369
2026-02-23 18:30:00+00:00,639.10498046875,639.10498046875,644.0999755859375,638.7999877929688,643.5499877929688,518374,2026-02-23 18:30:00+00:00,267.29998779296875,267.29998779296875,269.42999267578125,267.25,269.3399963378906,2303781,2026-02-23 18:30:00+00:00,204.3800048828125,204.3800048828125,204.57000732421875,203.25,204.42999267578125,3067412,2026-02-23 18:30:00+00:00,76.1050033569336,76.1050033569336,76.44999694824219,75.87999725341797,76.05500030517578,0,2026-02-23 18:30:00+00:00,312.7300109863281,312.7300109863281,314.6600036621094,312.67498779296875,314.6499938964844,790670
2026-02-23 19:30:00+00:00,637.5,637.5,640.2999877929688,636.0,639.1599731445312,628490,2026-02-23 19:30:00+00:00,266.7799987792969,266.7799987792969,267.3299865722656,266.2799987792969,267.2701110839844,2444216,2026-02-23 19:30:00+00:00,204.6699981689453,204.6699981689453,204.83999633789062,204.00999450683594,204.38999938964844,2877289,2026-02-23 19:30:00+00:00,75.90499877929688,75.90499877929688,76.38999938964844,75.88999938964844,76.10929870605469,1868637,2026-02-23 19:30:00+00:00,311.5574951171875,311.5574951171875,312.9898986816406,309.989990234375,312.75,1452327
2026-02-23 20:30:00+00:00,637.3099975585938,637.3099975585938,638.52001953125,636.1500244140625,637.6400146484375,690976,2026-02-23 20:30:00+00:00,266.3900146484375,266.3900146484375,267.20001220703125,265.989990234375,266.80999755859375,2450818,2026-02-23 20:30:00+00:00,205.2899932861328,205.2899932861328,205.32000732421875,204.6699981689453,204.6699981689453,3302582,2026-02-23 20:30:00+00:00,76.05000305175781,76.05000305175781,76.13999938964844,75.73500061035156,75.9000015258789,2880319,2026-02-23 20:30:00+00:00,311.7200012207031,311.7200012207031,311.8399963378906,310.57000732421875,311.5255126953125,1118323
2026-02-24 14:30:00+00:00,635.5650024414062,635.5650024414062,638.5499877929688,628.97998046875,633.0202026367188,1768050,2026-02-24 14:30:00+00:00,273.6700134277344,273.6700134277344,274.8900146484375,267.739990234375,268.0,8122809,2026-02-24 14:30:00+00:00,207.75999450683594,207.75999450683594,207.88999938964844,203.25,205.47000122070312,7179961,2026-02-24 14:30:00+00:00,76.90499877929688,76.90499877929688,77.12000274658203,75.20999908447266,75.61199951171875,4938288,2026-02-24 14:30:00+00:00,309.4573059082031,309.4573059082031,310.8999938964844,306.0899963378906,310.5625,2857974
2026-02-24 15:30:00+00:00,638.030029296875,638.030029296875,638.7000122070312,635.0,635.5650024414062,714507,2026-02-24 15:30:00+00:00,273.2200012207031,273.2200012207031,274.82000732421875,272.3599853515625,273.67999267578125,10039980,2026-02-24 15:30:00+00:00,209.10000610351562,209.10000610351562,209.17999267578125,207.3000030517578,207.75,3631315,2026-02-24 15:30:00+00:00,76.81500244140625,76.81500244140625,77.18499755859375,76.3499984741211,76.90499877929688,2132749,2026-02-24 15:30:00+00:00,310.8800048828125,310.8800048828125,311.3500061035156,308.8900146484375,309.489990234375,3041444
2026-02-24 16:30:00+00:00,639.9400024414062,639.9400024414062,640.4099731445312,636.3599853515625,637.9600219726562,474366,2026-02-24 16:30:00+00:00,272.510009765625,272.510009765625,273.239990234375,271.989990234375,273.2250061035156,0,2026-02-24 16:30:00+00:00,209.60000610351562,209.60000610351562,209.9600067138672,208.44000244140625,209.11000061035156,2915360,2026-02-24 16:30:00+00:00,77.24500274658203,77.24500274658203,77.32990264892578,76.6500015258789,76.81500244140625,2237837,2026-02-24 16:30:00+00:00,311.9700012207031,311.9700012207031,312.010009765625,310.3500061035156,310.8999938964844,0
2026-02-24 17:30:00+00:00,638.9500122070312,638.9500122070312,641.1099853515625,638.6599731445312,639.8900146484375,398501,2026-02-24 17:30:00+00:00,271.5950012207031,271.5950012207031,272.7900085449219,271.5950012207031,272.489990234375,1641925,2026-02-24 17:30:00+00:00,209.44000244140625,209.44000244140625,209.8000030517578,208.97999572753906,209.61000061035156,2139822,2026-02-24 17:30:00+00:00,77.33999633789062,77.33999633789062,77.67500305175781,77.16000366210938,77.24829864501953,1863905,2026-02-24 17:30:00+00:00,310.875,310.875,312.3699951171875,310.7799987792969,311.94500732421875,2995293
2026-02-24 18:30:00+00:00,638.125,638.125,641.0900268554688,637.8800048828125,638.9849853515625,468183,2026-02-24 18:30:00+00:00,272.2900085449219,272.2900085449219,272.54998779296875,271.3699951171875,271.6000061035156,1871775,2026-02-24 18:30:00+00:00,209.02000427246094,209.02000427246094,210.36000061035156,208.6999969482422,209.4499969482422,2749739,2026-02-24 18:30:00+00:00,77.28990173339844,77.28990173339844,77.80000305175781,77.23999786376953,77.33999633789062,1860217,2026-02-24 18:30:00+00:00,310.239990234375,310.239990234375,311.2200012207031,309.6199951171875,310.8599853515625,0
2026-02-24 19:30:00+00:00,638.0449829101562,638.0449829101562,639.6699829101562,637.8800048828125,638.1799926757812,517823,2026-02-24 19:30:00+00:00,271.909912109375,271.909912109375,272.7200012207031,271.3800048828125,272.2799987792969,2122079,2026-02-24 19:30:00+00:00,208.22000122070312,208.22000122070312,209.52999877929688,208.2100067138672,209.00999450683594,2718724,2026-02-24 19:30:00+00:00,77.20649719238281,77.20649719238281,77.40499877929688,77.12000274658203,77.27999877929688,2139292,2026-02-24 19:30:00+00:00,311.139892578125,311.139892578125,311.69000244140625,310.2099914550781,310.2099914550781,3810232
2026-02-24 20:30:00+00:00,639.0499877929688,639.0499877929688,640.6300048828125,637.5700073242188,638.030029296875,641649,2026-02-24 20:30:00+00:00,272.1700134277344,272.1700134277344,272.4299011230469,271.4800109863281,271.9100036621094,13328406,2026-02-24 20:30:00+00:00,208.55499267578125,208.55499267578125,208.7100067138672,208.16000366210938,208.24000549316406,2449305,2026-02-24 20:30:00+00:00,78.04000091552734,78.04000091552734,78.12000274658203,77.20500183105469,77.20970153808594,3455655,2026-02-24 20:30:00+00:00,310.9200134277344,310.9200134277344,311.5799865722656,310.6700134277344,311.1700134277344,0
2026-02-25 14:30:00+00:00,649.6900024414062,649.6900024414062,651.6099853515625,642.1500244140625,642.5050048828125,1375377,2026-02-25 14:30:00+00:00,273.6300048828125,273.6300048828125,274.0799865722656,271.04998779296875,271.67999267578125,5230897,2026-02-25 14:30:00+00:00,210.4499969482422,210.4499969482422,211.58999633789062,209.58949279785156,210.4600067138672,5503153,2026-02-25 14:30:00+00:00,81.8563003540039,81.8563003540039,81.98999786376953,79.36000061035156,79.4000015258789,13231435,2026-02-25 14:30:00+00:00,312.1499938964844,312.1499938964844,313.6499938964844,309.6300048828125,312.1199951171875,2596197
2026-02-25 15:30:00+00:00,649.7750244140625,649.7750244140625,650.25,646.5050048828125,649.6900024414062,1674897,2026-02-25 15:30:00+00:00,273.9649963378906,273.9649963378906,274.58990478515625,272.9200134277344,273.6300048828125,2463949,2026-02-25 15:30:00+00:00,209.94000244140625,209.94000244140625,211.00999450683594,209.71499633789062,210.4600067138672,3013359,2026-02-25 15:30:00+00:00,82.00499725341797,82.00499725341797,82.30000305175781,81.66999816894531,81.86000061035156,5663109,2026-02-25 15:30:00+00:00,310.6300048828125,310.6300048828125,312.1700134277344,309.3599853515625,312.1050109863281,1756906
2026-02-25 16:30:00+00:00,651.2550048828125,651.2550048828125,652.6500244140625,649.330078125,649.8350219726562,0,2026-02-25 16:30:00+00:00,273.6099853515625,273.6099853515625,274.06988525390625,272.9599914550781,273.9150085449219,1694059,2026-02-25 16:30:00+00:00,209.2100067138672,209.2100067138672,210.14999389648438,209.0399932861328,209.94500732421875,2300099,2026-02-25 16:30:00+00:00,81.79499816894531,81.79499816894531,82.4000015258789,81.79499816894531,82.00499725341797,3542520,2026-02-25 16:30:00+00:00,310.69000244140625,310.69000244140625,311.6650085449219,310.44000244140625,310.6300048828125,1421063
2026-02-25 17:30:00+00:00,649.469970703125,649.469970703125,651.3400268554688,648.594970703125,651.1699829101562,501941,2026-02-25 17:30:00+00:00,274.3500061035156,274.3500061035156,274.6300048828125,273.4200134277344,273.6099853515625,1522519,2026-02-25 17:30:00+00:00,209.16000366210938,209.16000366210938,209.5500030517578,209.05999755859375,209.2100067138672,1851630,2026-02-25 17:30:00+00:00,82.3550033569336,82.3550033569336,82.54000091552734,81.7249984741211,81.79000091552734,2922652,2026-02-25 17:30:00+00:00,310.385009765625,310.385009765625,310.9700012207031,310.0400085449219,310.7300109863281,1003350
2026-02-25 18:30:00+00:00,651.4299926757812,651.4299926757812,651.4299926757812,649.0900268554688,649.469970703125,463458,2026-02-25 18:30:00+00:00,274.4100036621094,274.4100036621094,274.94000244140625,274.17999267578125,274.3299865722656,1635951,2026-02-25 18:30:00+00:00,209.93499755859375,209.93499755859375,210.1300048828125,208.92999267578125,209.14999389648438,2103994,2026-02-25 18:30:00+00:00,82.93499755859375,82.93499755859375,83.11699676513672,82.0199966430664,82.3550033569336,5582444,2026-02-25 18:30:00+00:00,311.0718078613281,311.0718078613281,311.44500732421875,310.239990234375,310.4100036621094,910578
2026-02-25 19:30:00+00:00,651.213623046875,651.213623046875,653.0800170898438,651.038818359375,651.4439697265625,684879,2026-02-25 19:30:00+00:00,273.75,273.75,274.5400085449219,273.2099914550781,274.4100036621094,1879899,2026-02-25 19:30:00+00:00,210.22999572753906,210.22999572753906,210.61000061035156,209.92999267578125,209.9300994873047,2786760,2026-02-25 19:30:00+00:00,82.55500030517578,82.55500030517578,82.97000122070312,82.26000213623047,82.93499755859375,21764724,2026-02-25 19:30:00+00:00,312.3599853515625,312.3599853515625,312.4599914550781,310.6499938964844,311.07000732421875,1283019
2026-02-25 20:30:00+00:00,653.780029296875,653.780029296875,653.8699951171875,649.9600830078125,651.2899780273438,810365,2026-02-25 20:30:00+00:00,274.17999267578125,274.17999267578125,274.7200012207031,273.625,273.7200012207031,2422723,2026-02-25 20:30:00+00:00,210.66000366210938,210.66000366210938,210.8000030517578,210.02499389648438,210.22999572753906,2879337,2026-02-25 20:30:00+00:00,82.70999908447266,82.70999908447266,83.06999969482422,82.30000305175781,82.55500030517578,0,2026-02-25 20:30:00+00:00,313.0400085449219,313.0400085449219,313.2300109863281,311.7099914550781,312.3399963378906,1285483
2026-02-26 14:30:00+00:00,650.969970703125,650.969970703125,660.9000244140625,647.6649780273438,650.5499877929688,2242234,2026-02-26 14:30:00+00:00,272.0,272.0,276.1099853515625,270.8399963378906,274.9549865722656,5054219,2026-02-26 14:30:00+00:00,207.50999450683594,207.50999450683594,211.0500030517578,207.05029296875,210.72999572753906,7140858,2026-02-26 14:30:00+00:00,83.44999694824219,83.44999694824219,84.55999755859375,82.81999969482422,83.16500091552734,15016358,2026-02-26 14:30:00+00:00,303.3399963378906,303.3399963378906,313.0,302.4100036621094,312.9200134277344,3957374
2026-02-26 15:30:00+00:00,655.3800048828125,655.3800048828125,657.1566772460938,647.5,650.7999877929688,1972649,2026-02-26 15:30:00+00:00,272.5400085449219,272.5400085449219,272.78509521484375,270.7950134277344,271.9200134277344,2579542,2026-02-26 15:30:00+00:00,208.18760681152344,208.18760681152344,209.14990234375,206.9499969482422,207.50999450683594,4421092,2026-02-26 15:30:00+00:00,84.0250015258789,84.0250015258789,87.62000274658203,83.17320251464844,83.45500183105469,0,2026-02-26 15:30:00+00:00,307.1000061035156,307.1000061035156,307.2301025390625,302.57000732421875,303.2591857910156,6227050
2026-02-26 16:30:00+00:00,653.969970703125,653.969970703125,655.8099975585938,652.9099731445312,655.3400268554688,0,2026-02-26 16:30:00+00:00,271.760009765625,271.760009765625,272.7300109863281,271.5126953125,272.5299987792969,1300410,2026-02-26 16:30:00+00:00,206.970703125,206.970703125,208.2899932861328,206.4600067138672,208.1699981689453,3152860,2026-02-26 16:30:00+00:00,84.79499816894531,84.79499816894531,84.87999725341797,83.44000244140625,84.0250015258789,4721949,2026-02-26 16:30:00+00:00,305.3500061035156,305.3500061035156,307.70001220703125,305.0,307.0899963378906,0
2026-02-26 17:30:00+00:00,653.6599731445312,653.6599731445312,655.4249877929688,652.780029296875,653.9000244140625,472173,2026-02-26 17:30:00+00:00,271.3900146484375,271.3900146484375,272.0249938964844,270.9100036621094,271.7550048828125,1189482,2026-02-26 17:30:00+00:00,205.5399932861328,205.5399932861328,207.33999633789062,205.3498992919922,206.97000122070312,3216873,2026-02-26 17:30:00+00:00,84.73500061035156,84.73500061035156,85.16999816894531,84.30000305175781,84.79499816894531,4430894,2026-02-26 17:30:00+00:00,304.7300109863281,304.7300109863281,305.70001220703125,304.5799865722656,305.32000732421875,963909
2026-02-26 18:30:00+00:00,657.344970703125,657.344970703125,658.5499877929688,653.5900268554688,653.7249755859375,529417,2026-02-26 18:30:00+00:00,272.79998779296875,272.79998779296875,272.94000244140625,270.8529968261719,271.4100036621094,1838921,2026-02-26 18:30:00+00:00,207.53720092773438,207.53720092773438,207.99000549316406,205.52000427246094,205.5500030517578,3084324,2026-02-26 18:30:00+00:00,85.375,85.375,85.5,84.69999694824219,84.73999786376953,3734796,2026-02-26 18:30:00+00:00,307.6499938964844,307.6499938964844,308.19000244140625,304.69000244140625,304.739990234375,6555836
2026-02-26 19:30:00+00:00,656.8499755859375,656.8499755859375,659.2000122070312,655.8900146484375,657.4099731445312,520068,2026-02-26 19:30:00+00:00,272.6300048828125,272.6300048828125,273.5,272.5799865722656,272.80499267578125,1756013,2026-02-26 19:30:00+00:00,207.75010681152344,207.75010681152344,208.38499450683594,207.4199981689453,207.52000427246094,2263662,2026-02-26 19:30:00+00:00,85.16000366210938,85.16000366210938,85.48999786376953,84.91999816894531,85.37850189208984,4232847,2026-02-26 19:30:00+00:00,307.010009765625,307.010009765625,308.1199951171875,306.8999938964844,307.6600036621094,0
2026-02-26 20:30:00+00:00,657.010009765625,657.010009765625,658.0999755859375,655.719970703125,656.8499755859375,604366,2026-02-26 20:30:00+00:00,272.989990234375,272.989990234375,273.07000732421875,272.20001220703125,272.6449890136719,1906660,2026-02-26 20:30:00+00:00,207.91000366210938,207.91000366210938,208.10000610351562,207.5399932861328,207.74000549316406,2399989,2026-02-26 20:30:00+00:00,84.62000274658203,84.62000274658203,85.37000274658203,84.38999938964844,85.16500091552734,5198758,2026-02-26 20:30:00+00:00,307.15899658203125,307.15899658203125,307.8900146484375,306.510009765625,307.0199890136719,1228449
