Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-04-14 15:30:00+00:00,664.9299926757812,664.9299926757812,665.59912109375,660.0499877929688,660.239990234375,2291188,2026-04-14 15:30:00+00:00,257.70001220703125,257.70001220703125,258.3900146484375,257.1900939941406,258.04998779296875,4016733,2026-04-14 15:30:00+00:00,249.6721954345703,249.6721954345703,249.75999450683594,247.27999877929688,247.33999633789062,8240274,2026-04-14 15:30:00+00:00,106.15499877929688,106.15499877929688,106.18499755859375,105.3949966430664,105.40499877929688,4563471,2026-04-14 15:30:00+00:00,330.1400146484375,330.1400146484375,330.3399963378906,328.32330322265625,328.3699951171875,2294219
2026-04-14 16:30:00+00:00,661.85498046875,661.85498046875,665.2899780273438,661.363525390625,664.9000244140625,1153274,2026-04-14 16:30:00+00:00,258.6600036621094,258.6600036621094,259.7651062011719,257.6199951171875,257.69000244140625,4098111,2026-04-14 16:30:00+00:00,250.04849243164062,250.04849243164062,250.44000244140625,249.39999389648438,249.6699981689453,8563396,2026-04-14 16:30:00+00:00,106.41500091552734,106.41500091552734,106.55000305175781,105.98999786376953,106.15499877929688,3566318,2026-04-14 16:30:00+00:00,330.1600036621094,330.1600036621094,330.5350036621094,329.4200134277344,330.1400146484375,1420369
2026-04-14 17:30:00+00:00,660.0549926757812,660.0549926757812,666.260009765625,659.9099731445312,661.9000244140625,1525257,2026-04-14 17:30:00+00:00,258.7799987792969,258.7799987792969,258.9700012207031,257.75,258.6600036621094,2712760,2026-04-14 17:30:00+00:00,249.55499267578125,249.55499267578125,252.17999267578125,249.47000122070312,250.05999755859375,8519532,2026-04-14 17:30:00+00:00,105.94000244140625,105.94000244140625,106.56999969482422,105.66999816894531,106.41500091552734,3723657,2026-04-14 17:30:00+00:00,329.07000732421875,329.07000732421875,330.4100036621094,329.04998779296875,330.1700134277344,1262560
2026-04-14 18:30:00+00:00,661.4349975585938,661.4349975585938,662.5599975585938,660.010009765625,660.1199951171875,1158510,2026-04-14 18:30:00+00:00,258.32501220703125,258.32501220703125,258.80999755859375,257.75,258.7799987792969,3074143,2026-04-14 18:30:00+00:00,249.48500061035156,249.48500061035156,249.6300048828125,248.1999969482422,249.5500030517578,9698791,2026-04-14 18:30:00+00:00,106.20500183105469,106.20500183105469,106.29000091552734,105.70500183105469,105.93000030517578,4692008,2026-04-14 18:30:00+00:00,329.614990234375,329.614990234375,329.69500732421875,328.94000244140625,329.0799865722656,949167
2026-04-14 19:30:00+00:00,662.5499877929688,662.5499877929688,662.780029296875,659.6900024414062,661.4000244140625,1670204,2026-04-14 19:30:00+00:00,258.8550109863281,258.8550109863281,258.8599853515625,258.1499938964844,258.32501220703125,5322365,2026-04-14 19:30:00+00:00,249.02999877929688,249.02999877929688,249.73500061035156,248.47999572753906,249.5,5878959,2026-04-14 19:30:00+00:00,106.22000122070312,106.22000122070312,106.41500091552734,106.05010223388672,106.20500183105469,5509264,2026-04-14 19:30:00+00:00,330.5799865722656,330.5799865722656,330.6300048828125,329.2200012207031,329.614990234375,1895858
2026-04-15 13:30:00+00:00,674.7550048828125,674.7550048828125,675.3800048828125,664.219970703125,667.0,3979740,2026-04-15 13:30:00+00:00,260.67999267578125,260.67999267578125,261.0400085449219,257.82000732421875,258.0950012207031,8314756,2026-04-15 13:30:00+00:00,247.92999267578125,247.92999267578125,250.44000244140625,247.25999450683594,249.1999969482422,10022945,2026-04-15 13:30:00+00:00,105.99230194091797,105.99230194091797,106.64990234375,105.04000091552734,106.00499725341797,6913991,2026-04-15 13:30:00+00:00,331.92498779296875,331.92498779296875,332.1400146484375,328.6700134277344,330.55999755859375,3079284
2026-04-15 14:30:00+00:00,673.719970703125,673.719970703125,676.155029296875,672.1442260742188,674.7550048828125,1730608,2026-04-15 14:30:00+00:00,263.17999267578125,263.17999267578125,264.1099853515625,260.4200134277344,260.70001220703125,7448665,2026-04-15 14:30:00+00:00,247.77000427246094,247.77000427246094,248.4149932861328,247.1999969482422,247.9199981689453,5856837,2026-04-15 14:30:00+00:00,105.81500244140625,105.81500244140625,106.06500244140625,105.61499786376953,105.99500274658203,4013640,2026-04-15 14:30:00+00:00,330.29998779296875,330.29998779296875,331.9750061035156,330.1000061035156,331.92999267578125,1443219
2026-04-15 15:30:00+00:00,676.7100830078125,676.7100830078125,678.5,672.6699829101562,673.5150146484375,1603590,2026-04-15 15:30:00+00:00,264.5790100097656,264.5790100097656,265.5,262.9849853515625,263.18499755859375,5556537,2026-04-15 15:30:00+00:00,248.9550018310547,248.9550018310547,249.11000061035156,247.3300018310547,247.74000549316406,4065948,2026-04-15 15:30:00+00:00,106.28500366210938,106.28500366210938,106.30000305175781,105.67500305175781,105.80999755859375,3255162,2026-04-15 15:30:00+00:00,332.29998779296875,332.29998779296875,332.4599914550781,330.1000061035156,330.29998779296875,1122969
2026-04-15 16:30:00+00:00,674.2899780273438,674.2899780273438,676.8699951171875,672.4199829101562,676.77001953125,1183956,2026-04-15 16:30:00+00:00,264.94500732421875,264.94500732421875,265.7900085449219,264.239990234375,264.57000732421875,4374751,2026-04-15 16:30:00+00:00,248.44500732421875,248.44500732421875,248.97999572753906,247.72999572753906,248.97000122070312,3330132,2026-04-15 16:30:00+00:00,106.76580047607422,106.76580047607422,106.7699966430664,106.20500183105469,106.28500366210938,4207850,2026-04-15 16:30:00+00:00,332.5350036621094,332.5350036621094,332.67999267578125,331.3999938964844,332.2799987792969,1027370
2026-04-15 17:30:00+00:00,672.5999755859375,672.5999755859375,674.969970703125,670.9000244140625,674.1649780273438,874785,2026-04-15 17:30:00+00:00,265.17999267578125,265.17999267578125,265.29998779296875,264.29998779296875,264.9100036621094,2750108,2026-04-15 17:30:00+00:00,248.51060485839844,248.51060485839844,249.08999633789062,248.1501007080078,248.43499755859375,2988185,2026-04-15 17:30:00+00:00,106.73500061035156,106.73500061035156,106.95999908447266,106.55999755859375,106.76499938964844,2493664,2026-04-15 17:30:00+00:00,332.5350036621094,332.5350036621094,333.20001220703125,332.4515075683594,332.54998779296875,987676
2026-04-15 18:30:00+00:00,672.5900268554688,672.5900268554688,675.1500244140625,672.0601196289062,672.6699829101562,943764,2026-04-15 18:30:00+00:00,265.3399963378906,265.3399963378906,265.864990234375,265.19000244140625,265.19000244140625,2971178,2026-04-15 18:30:00+00:00,248.72999572753906,248.72999572753906,248.97999572753906,248.35000610351562,248.52000427246094,3223572,2026-04-15 18:30:00+00:00,107.36499786376953,107.36499786376953,107.40499877929688,106.7300033569336,106.7300033569336,3448896,2026-04-15 18:30:00+00:00,333.1300048828125,333.1300048828125,334.6400146484375,332.54998779296875,332.54998779296875,1526693
2026-04-15 19:30:00+00:00,671.5599975585938,671.5599975585938,674.6099853515625,670.0599975585938,672.5900268554688,1596144,2026-04-15 19:30:00+00:00,266.3699951171875,266.3699951171875,266.55999755859375,265.25,265.30999755859375,6497059,2026-04-15 19:30:00+00:00,248.41000366210938,248.41000366210938,249.4600067138672,248.39999389648438,248.72999572753906,5067961,2026-04-15 19:30:00+00:00,107.66000366210938,107.66000366210938,107.8499984741211,107.16500091552734,107.36499786376953,7201959,2026-04-15 19:30:00+00:00,334.45001220703125,334.45001220703125,334.8999938964844,332.989990234375,333.07000732421875,1969142
2026-04-16 13:30:00+00:00,670.02001953125,670.02001953125,676.6799926757812,667.75,675.989990234375,2256685,2026-04-16 13:30:00+00:00,262.05999755859375,262.05999755859375,267.1600036621094,261.30999755859375,266.79998779296875,11554343,2026-04-16 13:30:00+00:00,245.55499267578125,245.55499267578125,250.0,244.1999969482422,248.97999572753906,11721800,2026-04-16 13:30:00+00:00,107.58000183105469,107.58000183105469,108.45999908447266,106.62010192871094,107.41000366210938,10215190,2026-04-16 13:30:00+00:00,334.06500244140625,334.06500244140625,337.05999755859375,333.0,335.8500061035156,2837868
2026-04-16 14:30:00+00:00,673.25,673.25,675.2899780273438,670.0,670.0999755859375,1150304,2026-04-16 14:30:00+00:00,262.25,262.25,262.7300109863281,261.2699890136719,262.0899963378906,4797954,2026-04-16 14:30:00+00:00,247.6300048828125,247.6300048828125,248.2198944091797,245.1999969482422,245.53199768066406,5664985,2026-04-16 14:30:00+00:00,108.13680267333984,108.13680267333984,108.52729797363281,107.57499694824219,107.58499908447266,4671468,2026-04-16 14:30:00+00:00,333.9599914550781,333.9599914550781,335.4100036621094,333.8599853515625,334.0799865722656,1385886
2026-04-16 15:30:00+00:00,675.9400024414062,675.9400024414062,677.4099731445312,672.8800048828125,673.239990234375,855944,2026-04-16 15:30:00+00:00,264.0801086425781,264.0801086425781,264.3898010253906,262.19000244140625,262.25,4125437,2026-04-16 15:30:00+00:00,248.44500732421875,248.44500732421875,249.0399932861328,247.51499938964844,247.6199951171875,3599206,2026-04-16 15:30:00+00:00,108.30000305175781,108.30000305175781,108.94000244140625,108.08999633789062,108.12999725341797,4305824,2026-04-16 15:30:00+00:00,335.239990234375,335.239990234375,335.80999755859375,333.8699951171875,333.8699951171875,1614040
2026-04-16 16:30:00+00:00,674.489990234375,674.489990234375,676.030029296875,673.010009765625,675.9299926757812,609217,2026-04-16 16:30:00+00:00,263.5199890136719,263.5199890136719,264.1686096191406,263.0899963378906,264.0899963378906,2692302,2026-04-16 16:30:00+00:00,249.1300048828125,249.1300048828125,249.25990295410156,247.72000122070312,248.4600067138672,2924221,2026-04-16 16:30:00+00:00,108.04499816894531,108.04499816894531,108.36000061035156,107.9000015258789,108.30500030517578,3191455,2026-04-16 16:30:00+00:00,333.3599853515625,333.3599853515625,335.364990234375,333.1099853515625,335.239990234375,994147
2026-04-16 17:30:00+00:00,672.6199951171875,672.6199951171875,677.0549926757812,671.8701171875,674.489990234375,731392,2026-04-16 17:30:00+00:00,263.5799865722656,263.5799865722656,264.1700134277344,263.2900085449219,263.5299987792969,2435729,2026-04-16 17:30:00+00:00,248.57000732421875,248.57000732421875,249.6199951171875,248.32000732421875,249.1300048828125,3201739,2026-04-16 17:30:00+00:00,107.97969818115234,107.97969818115234,108.35990142822266,107.80999755859375,108.04499816894531,3666409,2026-04-16 17:30:00+00:00,332.1531982421875,332.1531982421875,333.8599853515625,331.65008544921875,333.3550109863281,1235295
2026-04-16 18:30:00+00:00,673.5,673.5,674.9398803710938,672.5800170898438,672.6599731445312,702808,2026-04-16 18:30:00+00:00,263.63409423828125,263.63409423828125,264.54998779296875,263.4800109863281,263.5899963378906,3260194,2026-04-16 18:30:00+00:00,248.66000366210938,248.66000366210938,249.44000244140625,248.23609924316406,248.58999633789062,3513350,2026-04-16 18:30:00+00:00,108.05249786376953,108.05249786376953,108.37000274658203,107.92500305175781,107.9749984741211,5209167,2026-04-16 18:30:00+00:00,332.20001220703125,332.20001220703125,332.7699890136719,331.8800048828125,332.2001037597656,1409520
2026-04-16 19:30:00+00:00,676.8099975585938,676.8099975585938,677.5050048828125,673.25,673.4650268554688,1330256,2026-04-16 19:30:00+00:00,263.3599853515625,263.3599853515625,264.25,263.260009765625,263.6300048828125,3667931,2026-04-16 19:30:00+00:00,249.7100067138672,249.7100067138672,249.72000122070312,248.64500427246094,248.6750030517578,4341811,2026-04-16 19:30:00+00:00,107.6500015258789,107.6500015258789,108.23999786376953,107.11000061035156,108.05500030517578,9885516,2026-04-16 19:30:00+00:00,332.67999267578125,332.67999267578125,333.3399963378906,332.239990234375,332.2699890136719,1816937
2026-04-17 13:30:00+00:00,682.405029296875,682.405029296875,687.7899780273438,675.1300048828125,678.5999755859375,3907234,2026-04-17 13:30:00+00:00,268.5849914550781,268.5849914550781,269.7900085449219,266.7200012207031,267.0979919433594,16349267,2026-04-17 13:30:00+00:00,254.42999267578125,254.42999267578125,255.7725067138672,252.1999969482422,254.9499969482422,13625830,2026-04-17 13:30:00+00:00,96.91670227050781,96.91670227050781,98.37999725341797,95.0999984741211,96.37000274658203,52227189,2026-04-17 13:30:00+00:00,334.4200134277344,334.4200134277344,335.4849853515625,333.2900085449219,334.7449951171875,4770321
2026-04-17 14:30:00+00:00,683.7000122070312,683.7000122070312,687.77001953125,681.9000244140625,682.489990234375,1995541,2026-04-17 14:30:00+00:00,271.94000244140625,271.94000244140625,272.1000061035156,268.44000244140625,268.635009765625,7480237,2026-04-17 14:30:00+00:00,254.0800018310547,254.0800018310547,256.17999267578125,253.64999389648438,254.41000366210938,7162406,2026-04-17 14:30:00+00:00,97.40499877929688,97.40499877929688,98.73999786376953,96.91000366210938,96.91500091552734,17051405,2026-04-17 14:30:00+00:00,335.5299987792969,335.5299987792969,335.5350036621094,333.8891906738281,334.510009765625,1681859
2026-04-17 15:30:00+00:00,684.4498901367188,684.4498901367188,685.5900268554688,682.7800903320312,683.6749877929688,1490292,2026-04-17 15:30:00+00:00,271.54998779296875,271.54998779296875,272.29998779296875,270.7699890136719,271.95001220703125,4036285,2026-04-17 15:30:00+00:00,253.2100067138672,253.2100067138672,254.4499969482422,253.1750030517578,254.0749969482422,3310173,2026-04-17 15:30:00+00:00,98.13999938964844,98.13999938964844,98.42500305175781,97.11000061035156,97.4000015258789,9488737,2026-04-17 15:30:00+00:00,336.3399963378906,336.3399963378906,336.57501220703125,335.1700134277344,335.54998779296875,1457837
2026-04-17 16:30:00+00:00,683.27001953125,683.27001953125,686.5499877929688,682.2100219726562,684.4400024414062,918424,2026-04-17 16:30:00+00:00,270.5799865722656,270.5799865722656,271.7398986816406,270.17999267578125,271.55999755859375,6141486,2026-04-17 16:30:00+00:00,253.68710327148438,253.68710327148438,254.10000610351562,253.14999389648438,253.22999572753906,5527998,2026-04-17 16:30:00+00:00,96.82499694824219,96.82499694824219,98.16000366210938,96.7300033569336,98.13999938964844,10252126,2026-04-17 16:30:00+00:00,337.260009765625,337.260009765625,337.7300109863281,336.3699951171875,336.3699951171875,1690841
2026-04-17 17:30:00+00:00,683.3900146484375,683.3900146484375,686.0800170898438,682.0388793945312,683.1500244140625,976984,2026-04-17 17:30:00+00:00,270.19000244140625,270.19000244140625,270.7300109863281,269.9200134277344,270.5799865722656,2909144,2026-04-17 17:30:00+00:00,251.99949645996094,251.99949645996094,254.2899932861328,251.66009521484375,253.6699981689453,3821066,2026-04-17 17:30:00+00:00,97.08499908447266,97.08499908447266,97.12999725341797,96.52999877929688,96.82499694824219,7534293,2026-04-17 17:30:00+00:00,339.2099914550781,339.2099914550781,339.5199890136719,336.75,337.260009765625,1975388
2026-04-17 18:30:00+00:00,684.3709716796875,684.3709716796875,684.989990234375,683.3900146484375,683.5,904248,2026-04-17 18:30:00+00:00,269.69500732421875,269.69500732421875,270.79998779296875,269.5299987792969,270.19000244140625,4089699,2026-04-17 18:30:00+00:00,250.6300048828125,250.6300048828125,252.0850067138672,250.4199981689453,252.0,4509245,2026-04-17 18:30:00+00:00,97.26010131835938,97.26010131835938,97.38999938964844,96.5,97.08499908447266,9556126,2026-04-17 18:30:00+00:00,338.92999267578125,338.92999267578125,339.9700012207031,338.7149963378906,339.2200012207031,1522550
2026-04-17 19:30:00+00:00,688.72998046875,688.72998046875,691.5,684.4099731445312,684.4099731445312,2473917,2026-04-17 19:30:00+00:00,270.18499755859375,270.18499755859375,270.5299987792969,269.66009521484375,269.7099914550781,4777998,2026-04-17 19:30:00+00:00,250.47000122070312,250.47000122070312,251.25,250.11000061035156,250.63999938964844,4782660,2026-04-17 19:30:00+00:00,97.27999877929688,97.27999877929688,97.6500015258789,97.05999755859375,97.2699966430664,11315807,2026-04-17 19:30:00+00:00,339.2799987792969,339.2799987792969,339.9849853515625,338.739990234375,338.94000244140625,2161527
