Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-01-07 16:30:00+00:00,652.5872192382812,652.5872192382812,654.7000122070312,647.9299926757812,648.4299926757812,957590,2026-01-07 16:30:00+00:00,262.3599853515625,262.3599853515625,262.57000732421875,261.07000732421875,261.0849914550781,3336015,2026-01-07 16:30:00+00:00,244.41799926757812,244.41799926757812,244.72999572753906,242.97579956054688,243.52000427246094,3020417,2026-01-07 16:30:00+00:00,90.94860076904297,90.94860076904297,91.24500274658203,90.34500122070312,90.40499877929688,3007234,2026-01-07 16:30:00+00:00,322.15838623046875,322.15838623046875,322.3399963378906,319.2200012207031,320.239990234375,1368789
2026-01-07 17:30:00+00:00,652.1799926757812,652.1799926757812,653.6500244140625,650.4000244140625,652.6099853515625,804799,2026-01-07 17:30:00+00:00,261.2200012207031,261.2200012207031,262.70001220703125,261.0799865722656,262.3699951171875,2890664,2026-01-07 17:30:00+00:00,244.89999389648438,244.89999389648438,245.2899932861328,244.0800018310547,244.42999267578125,3171993,2026-01-07 17:30:00+00:00,90.93499755859375,90.93499755859375,91.35990142822266,90.9000015258789,90.94499969482422,2016606,2026-01-07 17:30:00+00:00,322.2099914550781,322.2099914550781,322.3900146484375,321.0799865722656,322.1199951171875,1025234
2026-01-07 18:30:00+00:00,649.989990234375,649.989990234375,654.5449829101562,649.4500122070312,652.239990234375,648784,2026-01-07 18:30:00+00:00,261.5899963378906,261.5899963378906,262.20001220703125,261.1300048828125,261.2449951171875,2574362,2026-01-07 18:30:00+00:00,243.25,243.25,245.25,242.77999877929688,244.89999389648438,2751113,2026-01-07 18:30:00+00:00,90.58989715576172,90.58989715576172,91.05500030517578,90.43000030517578,90.93340301513672,2303535,2026-01-07 18:30:00+00:00,322.4800109863281,322.4800109863281,326.4649963378906,322.07000732421875,322.2077941894531,3175638
2026-01-07 19:30:00+00:00,649.2899780273438,649.2899780273438,651.3900146484375,648.9400024414062,649.969970703125,629030,2026-01-07 19:30:00+00:00,261.3299865722656,261.3299865722656,262.5199890136719,261.260009765625,261.5899963378906,2727906,2026-01-07 19:30:00+00:00,242.55999755859375,242.55999755859375,243.7698974609375,241.9199981689453,243.25999450683594,2725053,2026-01-07 19:30:00+00:00,90.7750015258789,90.7750015258789,91.20999908447266,90.55999755859375,90.58499908447266,2043135,2026-01-07 19:30:00+00:00,322.4700012207031,322.4700012207031,323.5950012207031,321.7200012207031,322.4949951171875,1879090
2026-01-07 20:30:00+00:00,648.6599731445312,648.6599731445312,649.8200073242188,648.02001953125,649.3300170898438,870870,2026-01-07 20:30:00+00:00,260.3599853515625,260.3599853515625,261.3299865722656,259.82000732421875,261.3299865722656,4547876,2026-01-07 20:30:00+00:00,241.55999755859375,241.55999755859375,242.66000366210938,241.5207977294922,242.57000732421875,2685812,2026-01-07 20:30:00+00:00,90.7155990600586,90.7155990600586,90.87999725341797,90.3499984741211,90.77189636230469,2833651,2026-01-07 20:30:00+00:00,322.4599914550781,322.4599914550781,322.5585021972656,321.3500061035156,322.4599914550781,1426698
2026-01-08 14:30:00+00:00,642.010009765625,642.010009765625,642.7598876953125,635.9299926757812,641.625,2458961,2026-01-08 14:30:00+00:00,256.7449951171875,256.7449951171875,257.7699890136719,255.6999969482422,256.375,10183679,2026-01-08 14:30:00+00:00,244.84010314941406,244.84010314941406,245.10000610351562,241.8800048828125,243.05999755859375,6866918,2026-01-08 14:30:00+00:00,90.7699966430664,90.7699966430664,90.9000015258789,89.58000183105469,90.0,5602348,2026-01-08 14:30:00+00:00,326.45001220703125,326.45001220703125,327.2799987792969,321.989990234375,326.5,5639008
2026-01-08 15:30:00+00:00,642.9749755859375,642.9749755859375,645.030029296875,640.7999877929688,641.8499755859375,922903,2026-01-08 15:30:00+00:00,256.1099853515625,256.1099853515625,257.19000244140625,255.9499969482422,256.7200927734375,4167093,2026-01-08 15:30:00+00:00,244.47999572753906,244.47999572753906,245.25999450683594,243.74000549316406,244.84710693359375,2588098,2026-01-08 15:30:00+00:00,89.75499725341797,89.75499725341797,90.785400390625,89.58000183105469,90.7750015258789,3815964,2026-01-08 15:30:00+00:00,326.4924011230469,326.4924011230469,329.17999267578125,324.510009765625,326.4200134277344,2319669
2026-01-08 16:30:00+00:00,643.2700805664062,643.2700805664062,644.639892578125,641.0800170898438,642.7999877929688,626875,2026-01-08 16:30:00+00:00,256.7090148925781,256.7090148925781,258.6000061035156,255.97000122070312,256.1099853515625,3892484,2026-01-08 16:30:00+00:00,245.3679962158203,245.3679962158203,245.639892578125,244.0749969482422,244.46499633789062,3024695,2026-01-08 16:30:00+00:00,90.05500030517578,90.05500030517578,90.0999984741211,89.66000366210938,89.75250244140625,3611752,2026-01-08 16:30:00+00:00,327.3893127441406,327.3893127441406,328.2099914550781,325.0101013183594,326.3999938964844,1481508
2026-01-08 17:30:00+00:00,641.2050170898438,641.2050170898438,644.5599975585938,640.7899780273438,643.2999877929688,549446,2026-01-08 17:30:00+00:00,257.4800109863281,257.4800109863281,257.6300048828125,256.5979919433594,256.6900939941406,2448318,2026-01-08 17:30:00+00:00,245.67250061035156,245.67250061035156,246.3000030517578,245.33099365234375,245.35000610351562,3057590,2026-01-08 17:30:00+00:00,90.28600311279297,90.28600311279297,90.29499816894531,89.8239974975586,90.05500030517578,2614232,2026-01-08 17:30:00+00:00,326.8999938964844,326.8999938964844,327.8500061035156,326.1099853515625,327.4100036621094,831160
2026-01-08 18:30:00+00:00,643.530029296875,643.530029296875,644.3300170898438,640.7999877929688,641.2150268554688,668312,2026-01-08 18:30:00+00:00,256.6000061035156,256.6000061035156,257.5199890136719,256.29998779296875,257.510009765625,2399355,2026-01-08 18:30:00+00:00,245.8000030517578,245.8000030517578,246.25,245.43919372558594,245.69000244140625,2314322,2026-01-08 18:30:00+00:00,90.56500244140625,90.56500244140625,91.25,90.28399658203125,90.28500366210938,3826466,2026-01-08 18:30:00+00:00,326.2200012207031,326.2200012207031,326.8999938964844,325.7099914550781,326.8800048828125,943200
2026-01-08 19:30:00+00:00,644.8400268554688,644.8400268554688,645.2000122070312,643.530029296875,643.530029296875,734556,2026-01-08 19:30:00+00:00,258.2799987792969,258.2799987792969,258.3299865722656,256.3800048828125,256.6050109863281,3537960,2026-01-08 19:30:00+00:00,245.80999755859375,245.80999755859375,246.10000610351562,245.35989379882812,245.7899932861328,2155654,2026-01-08 19:30:00+00:00,90.39969635009766,90.39969635009766,90.68000030517578,90.30999755859375,90.55999755859375,2598929,2026-01-08 19:30:00+00:00,325.81500244140625,325.81500244140625,326.1600036621094,324.69000244140625,326.1099853515625,1322194
2026-01-08 20:30:00+00:00,645.9099731445312,645.9099731445312,647.1019897460938,644.844970703125,644.8699951171875,682161,2026-01-08 20:30:00+00:00,259.05999755859375,259.05999755859375,259.2799987792969,257.9601135253906,258.2799987792969,3213685,2026-01-08 20:30:00+00:00,246.25900268554688,246.25900268554688,246.41000366210938,245.3699951171875,245.80999755859375,3376554,2026-01-08 20:30:00+00:00,90.5199966430664,90.5199966430664,90.62999725341797,90.30000305175781,90.4000015258789,2641154,2026-01-08 20:30:00+00:00,325.9700012207031,325.9700012207031,326.29998779296875,325.4800109863281,325.8599853515625,1342144
2026-01-09 14:30:00+00:00,649.260009765625,649.260009765625,651.0,642.8875122070312,644.5,1872574,2026-01-09 14:30:00+00:00,258.4599914550781,258.4599914550781,260.0,256.2200927734375,259.0,7220053,2026-01-09 14:30:00+00:00,245.66000366210938,245.66000366210938,245.72999572753906,242.25,245.0,6359406,2026-01-09 14:30:00+00:00,88.94499969482422,88.94499969482422,90.04000091552734,88.31999969482422,90.02999877929688,10202063,2026-01-09 14:30:00+00:00,330.32501220703125,330.32501220703125,331.2099914550781,326.25,326.5,4120571
2026-01-09 15:30:00+00:00,654.5150146484375,654.5150146484375,654.9500122070312,648.64501953125,649.25,1454695,2026-01-09 15:30:00+00:00,256.9599914550781,256.9599914550781,258.75,256.8800048828125,258.4599914550781,3212319,2026-01-09 15:30:00+00:00,246.33250427246094,246.33250427246094,246.9199981689453,244.90499877929688,245.67999267578125,2975138,2026-01-09 15:30:00+00:00,88.74500274658203,88.74500274658203,89.11000061035156,88.56999969482422,88.94979858398438,5303809,2026-01-09 15:30:00+00:00,330.69500732421875,330.69500732421875,331.4800109863281,329.07000732421875,330.3599853515625,1569062
2026-01-09 16:30:00+00:00,651.4000244140625,651.4000244140625,654.5150146484375,650.6099853515625,654.4608764648438,771346,2026-01-09 16:30:00+00:00,258.92999267578125,258.92999267578125,259.05499267578125,256.7663879394531,256.9512939453125,3345096,2026-01-09 16:30:00+00:00,245.9250030517578,245.9250030517578,246.47999572753906,245.41000366210938,246.32000732421875,1866918,2026-01-09 16:30:00+00:00,88.8949966430664,88.8949966430664,89.08999633789062,88.68000030517578,88.74970245361328,3955324,2026-01-09 16:30:00+00:00,330.510009765625,330.510009765625,331.3599853515625,330.07000732421875,330.69000244140625,1058506
2026-01-09 17:30:00+00:00,651.2999877929688,651.2999877929688,652.7899780273438,650.69873046875,651.2999877929688,505734,2026-01-09 17:30:00+00:00,259.1199951171875,259.1199951171875,259.1600036621094,258.2401123046875,258.9100036621094,2173770,2026-01-09 17:30:00+00:00,245.75,245.75,246.02999877929688,245.41000366210938,245.89999389648438,1429269,2026-01-09 17:30:00+00:00,88.75499725341797,88.75499725341797,89.06500244140625,88.69999694824219,88.8949966430664,2968049,2026-01-09 17:30:00+00:00,329.92999267578125,329.92999267578125,330.67999267578125,329.1199951171875,330.489990234375,1213445
2026-01-09 18:30:00+00:00,652.6900024414062,652.6900024414062,653.5999755859375,650.9400024414062,651.239990234375,655639,2026-01-09 18:30:00+00:00,259.7300109863281,259.7300109863281,259.95001220703125,259.010009765625,259.1300048828125,1971968,2026-01-09 18:30:00+00:00,246.63009643554688,246.63009643554688,246.80999755859375,245.74000549316406,245.74000549316406,1538268,2026-01-09 18:30:00+00:00,88.9198989868164,88.9198989868164,89.05000305175781,88.75,88.75499725341797,3444911,2026-01-09 18:30:00+00:00,330.4501037597656,330.4501037597656,330.93499755859375,329.885009765625,329.9100036621094,742423
2026-01-09 19:30:00+00:00,651.8864135742188,651.8864135742188,653.0900268554688,650.6749877929688,652.739990234375,718352,2026-01-09 19:30:00+00:00,259.9649963378906,259.9649963378906,260.2099914550781,259.67999267578125,259.7300109863281,2732054,2026-01-09 19:30:00+00:00,247.0,247.0,247.27000427246094,246.64010620117188,246.64999389648438,2171384,2026-01-09 19:30:00+00:00,88.93499755859375,88.93499755859375,89.26000213623047,88.8499984741211,88.91310119628906,3575165,2026-01-09 19:30:00+00:00,330.310302734375,330.310302734375,331.19000244140625,329.9949951171875,330.4695129394531,989429
2026-01-09 20:30:00+00:00,653.0399780273438,653.0399780273438,654.2999877929688,651.7100219726562,651.8834838867188,795975,2026-01-09 20:30:00+00:00,259.3500061035156,259.3500061035156,260.05499267578125,258.95001220703125,259.95001220703125,2303687,2026-01-09 20:30:00+00:00,247.35000610351562,247.35000610351562,247.86000061035156,246.85000610351562,246.99000549316406,2716803,2026-01-09 20:30:00+00:00,89.43499755859375,89.43499755859375,89.47000122070312,88.93000030517578,88.93499755859375,3648686,2026-01-09 20:30:00+00:00,329.1499938964844,329.1499938964844,330.55999755859375,329.1199951171875,330.2149963378906,1026868
