Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2025-12-11 16:30:00+00:00,648.8400268554688,648.8400268554688,649.719970703125,645.2999877929688,646.7100219726562,586515,2025-12-11 16:30:00+00:00,277.9049987792969,277.9049987792969,278.17999267578125,275.80999755859375,275.82000732421875,2412367,2025-12-11 16:30:00+00:00,230.08250427246094,230.08250427246094,230.27999877929688,228.77999877929688,228.88999938964844,1738077,2025-12-11 16:30:00+00:00,94.62000274658203,94.62000274658203,94.81999969482422,93.98999786376953,94.08499908447266,3473366,2025-12-11 16:30:00+00:00,316.05999755859375,316.05999755859375,316.5400085449219,314.6600036621094,315.5249938964844,1109293
2025-12-11 17:30:00+00:00,649.3900146484375,649.3900146484375,650.4500122070312,647.9550170898438,648.8350219726562,651876,2025-12-11 17:30:00+00:00,277.5226135253906,277.5226135253906,278.3500061035156,277.3800048828125,277.9200134277344,1473658,2025-12-11 17:30:00+00:00,229.47999572753906,229.47999572753906,230.3990020751953,229.24000549316406,230.08999633789062,1695827,2025-12-11 17:30:00+00:00,94.08999633789062,94.08999633789062,94.7699966430664,94.07499694824219,94.61219787597656,2643380,2025-12-11 17:30:00+00:00,313.3900146484375,313.3900146484375,316.543212890625,309.8800048828125,316.0574951171875,2408094
2025-12-11 18:30:00+00:00,651.9199829101562,651.9199829101562,653.4149780273438,649.22998046875,649.3400268554688,660057,2025-12-11 18:30:00+00:00,277.760009765625,277.760009765625,278.2099914550781,277.510009765625,277.5249938964844,1432317,2025-12-11 18:30:00+00:00,229.8441925048828,229.8441925048828,230.07940673828125,229.33999633789062,229.47999572753906,1454306,2025-12-11 18:30:00+00:00,94.4198989868164,94.4198989868164,94.45999908447266,94.05000305175781,94.0999984741211,2583434,2025-12-11 18:30:00+00:00,313.6050109863281,313.6050109863281,314.55999755859375,311.2349853515625,313.4100036621094,2208647
2025-12-11 19:30:00+00:00,650.5499877929688,650.5499877929688,653.280029296875,650.2000122070312,652.0,639281,2025-12-11 19:30:00+00:00,278.0950012207031,278.0950012207031,278.2149963378906,277.59130859375,277.760009765625,1817634,2025-12-11 19:30:00+00:00,229.6925048828125,229.6925048828125,230.10000610351562,229.50999450683594,229.85000610351562,1703233,2025-12-11 19:30:00+00:00,93.8499984741211,93.8499984741211,94.41999816894531,93.70999908447266,94.41000366210938,3095959,2025-12-11 19:30:00+00:00,313.3500061035156,313.3500061035156,314.29998779296875,312.8399963378906,313.6300048828125,1218542
2025-12-11 20:30:00+00:00,652.780029296875,652.780029296875,652.8699951171875,650.1500244140625,650.52001953125,649752,2025-12-11 20:30:00+00:00,278.05999755859375,278.05999755859375,278.2099914550781,277.4700012207031,278.0899963378906,1985352,2025-12-11 20:30:00+00:00,230.27000427246094,230.27000427246094,230.3000030517578,229.30999755859375,229.7100067138672,2253506,2025-12-11 20:30:00+00:00,94.11499786376953,94.11499786376953,94.13999938964844,93.68000030517578,93.8499984741211,2855312,2025-12-11 20:30:00+00:00,313.7099914550781,313.7099914550781,314.1099853515625,312.85009765625,313.3399963378906,1611593
2025-12-12 14:30:00+00:00,644.010009765625,644.010009765625,652.010009765625,643.8499755859375,647.0,1868580,2025-12-12 14:30:00+00:00,277.8699951171875,277.8699951171875,279.2200012207031,276.9700927734375,277.0,3907328,2025-12-12 14:30:00+00:00,226.3800048828125,226.3800048828125,230.0800018310547,226.35000610351562,230.02000427246094,6052796,2025-12-12 14:30:00+00:00,95.54000091552734,95.54000091552734,96.91999816894531,95.125,95.125,11663856,2025-12-12 14:30:00+00:00,309.5899963378906,309.5899963378906,316.1300048828125,309.4330139160156,315.0950012207031,3133641
2025-12-12 15:30:00+00:00,641.469970703125,641.469970703125,647.2000122070312,639.010009765625,643.9299926757812,1448891,2025-12-12 15:30:00+00:00,277.739990234375,277.739990234375,278.8599853515625,277.44000244140625,277.8800048828125,3485545,2025-12-12 15:30:00+00:00,226.02000427246094,226.02000427246094,227.61000061035156,225.3000030517578,226.36000061035156,3720416,2025-12-12 15:30:00+00:00,95.15499877929688,95.15499877929688,96.06999969482422,94.88009643554688,95.54199981689453,3629040,2025-12-12 15:30:00+00:00,308.0,308.0,310.94000244140625,307.0880126953125,309.6099853515625,2344376
2025-12-12 16:30:00+00:00,643.219970703125,643.219970703125,643.8223266601562,638.6099853515625,641.3699951171875,1057779,2025-12-12 16:30:00+00:00,277.8550109863281,277.8550109863281,278.44000244140625,277.2807922363281,277.7699890136719,2096132,2025-12-12 16:30:00+00:00,226.3300018310547,226.3300018310547,226.6999969482422,225.1199951171875,226.0,2582048,2025-12-12 16:30:00+00:00,95.15499877929688,95.15499877929688,95.41999816894531,94.84500122070312,95.15499877929688,2672382,2025-12-12 16:30:00+00:00,309.57000732421875,309.57000732421875,310.7799987792969,306.9599914550781,308.0,1633867
2025-12-12 17:30:00+00:00,647.5001220703125,647.5001220703125,648.5,642.2650146484375,643.3699951171875,872664,2025-12-12 17:30:00+00:00,279.04998779296875,279.04998779296875,279.19000244140625,277.8349914550781,277.8349914550781,2564725,2025-12-12 17:30:00+00:00,226.99000549316406,226.99000549316406,227.13980102539062,226.14999389648438,226.32000732421875,1740300,2025-12-12 17:30:00+00:00,95.44000244140625,95.44000244140625,95.55999755859375,95.0199966430664,95.15560150146484,1950927,2025-12-12 17:30:00+00:00,311.6499938964844,311.6499938964844,311.69000244140625,309.0199890136719,309.57000732421875,1082515
2025-12-12 18:30:00+00:00,645.3099975585938,645.3099975585938,648.5,645.094970703125,647.6799926757812,604159,2025-12-12 18:30:00+00:00,277.95001220703125,277.95001220703125,279.04998779296875,277.7300109863281,279.0400085449219,2354465,2025-12-12 18:30:00+00:00,226.85000610351562,226.85000610351562,227.375,226.66000366210938,226.99000549316406,1616710,2025-12-12 18:30:00+00:00,95.55500030517578,95.55500030517578,95.79000091552734,95.38999938964844,95.44499969482422,10145800,2025-12-12 18:30:00+00:00,310.9627990722656,310.9627990722656,311.8900146484375,310.3900146484375,311.6499938964844,809271
2025-12-12 19:30:00+00:00,645.3499755859375,645.3499755859375,646.2000122070312,644.4801025390625,645.3200073242188,670874,2025-12-12 19:30:00+00:00,278.05499267578125,278.05499267578125,278.80999755859375,277.80999755859375,277.95001220703125,2391168,2025-12-12 19:30:00+00:00,226.71200561523438,226.71200561523438,227.16000366210938,226.60000610351562,226.8699951171875,1797710,2025-12-12 19:30:00+00:00,95.66510009765625,95.66510009765625,95.83999633789062,95.47000122070312,95.55999755859375,0,2025-12-12 19:30:00+00:00,310.79998779296875,310.79998779296875,311.4200134277344,310.57000732421875,310.9700012207031,722659
2025-12-12 20:30:00+00:00,644.239990234375,644.239990234375,645.8200073242188,642.5999755859375,645.4600219726562,982613,2025-12-12 20:30:00+00:00,278.3699951171875,278.3699951171875,278.5,276.94500732421875,278.04998779296875,2787871,2025-12-12 20:30:00+00:00,226.19000244140625,226.19000244140625,226.7550048828125,225.77830505371094,226.72000122070312,2808944,2025-12-12 20:30:00+00:00,95.20500183105469,95.20500183105469,95.69999694824219,94.6500015258789,95.66999816894531,4024839,2025-12-12 20:30:00+00:00,310.510009765625,310.510009765625,310.92999267578125,309.5,310.82000732421875,1398728
2025-12-15 14:30:00+00:00,641.0549926757812,641.0549926757812,649.6500244140625,638.7000732421875,645.4249877929688,2264723,2025-12-15 14:30:00+00:00,274.1449890136719,274.1449890136719,279.79168701171875,273.6199951171875,279.75,8113962,2025-12-15 14:30:00+00:00,223.02999877929688,223.02999877929688,227.10000610351562,222.88999938964844,226.7949981689453,6475168,2025-12-15 14:30:00+00:00,94.00499725341797,94.00499725341797,96.37000274658203,93.86000061035156,96.01499938964844,5610795,2025-12-15 14:30:00+00:00,307.7300109863281,307.7300109863281,312.70001220703125,307.2349853515625,312.625,3980818
2025-12-15 15:30:00+00:00,650.5451049804688,650.5451049804688,650.760009765625,640.7999877929688,640.9299926757812,1317447,2025-12-15 15:30:00+00:00,275.510009765625,275.510009765625,275.6404113769531,273.7200012207031,274.1700134277344,3495538,2025-12-15 15:30:00+00:00,224.38999938964844,224.38999938964844,224.38999938964844,222.98890686035156,223.0399932861328,2713407,2025-12-15 15:30:00+00:00,94.43000030517578,94.43000030517578,94.55999755859375,93.83499908447266,94.00499725341797,2675928,2025-12-15 15:30:00+00:00,308.8299865722656,308.8299865722656,309.3900146484375,307.3500061035156,307.7300109863281,1244270
2025-12-15 16:30:00+00:00,650.3099975585938,650.3099975585938,651.3900146484375,648.6699829101562,650.6199951171875,846923,2025-12-15 16:30:00+00:00,274.9200134277344,274.9200134277344,275.69500732421875,274.1499938964844,275.5400085449219,2136284,2025-12-15 16:30:00+00:00,222.5449981689453,222.5449981689453,224.5,222.52000427246094,224.44000244140625,2914110,2025-12-15 16:30:00+00:00,94.0,94.0,94.44100189208984,93.7300033569336,94.43000030517578,2181275,2025-12-15 16:30:00+00:00,306.1426086425781,306.1426086425781,308.8800048828125,305.739990234375,308.8399963378906,1951626
2025-12-15 17:30:00+00:00,650.219970703125,650.219970703125,652.3200073242188,649.239990234375,650.3699951171875,647454,2025-12-15 17:30:00+00:00,274.0400085449219,274.0400085449219,275.1000061035156,273.7300109863281,274.92498779296875,1992688,2025-12-15 17:30:00+00:00,222.375,222.375,223.0800018310547,222.10000610351562,222.5449981689453,2010556,2025-12-15 17:30:00+00:00,93.6449966430664,93.6449966430664,94.2300033569336,93.56999969482422,94.00499725341797,2296090,2025-12-15 17:30:00+00:00,307.45001220703125,307.45001220703125,307.8999938964844,306.1000061035156,306.239990234375,1006522
2025-12-15 18:30:00+00:00,651.219970703125,651.219970703125,652.1599731445312,649.25,650.0999755859375,545846,2025-12-15 18:30:00+00:00,273.3699951171875,273.3699951171875,274.25,273.0799865722656,274.0199890136719,2430153,2025-12-15 18:30:00+00:00,223.22259521484375,223.22259521484375,223.43499755859375,222.17999267578125,222.3800048828125,2315546,2025-12-15 18:30:00+00:00,93.95989990234375,93.95989990234375,94.16500091552734,93.52999877929688,93.6449966430664,1941943,2025-12-15 18:30:00+00:00,308.5400085449219,308.5400085449219,309.3699951171875,307.43499755859375,307.4447937011719,1034648
2025-12-15 19:30:00+00:00,650.9949951171875,650.9949951171875,651.6199951171875,649.9099731445312,651.2750244140625,713982,2025-12-15 19:30:00+00:00,273.80499267578125,273.80499267578125,273.8424987792969,272.8399963378906,273.3800048828125,2804616,2025-12-15 19:30:00+00:00,222.6649932861328,222.6649932861328,223.41000366210938,222.5200958251953,223.22999572753906,2085163,2025-12-15 19:30:00+00:00,93.69499969482422,93.69499969482422,94.01000213623047,93.5999984741211,93.95500183105469,2256363,2025-12-15 19:30:00+00:00,309.364990234375,309.364990234375,309.4410095214844,308.150390625,308.57000732421875,1052803
2025-12-15 20:30:00+00:00,647.5,647.5,653.0,647.125,651.0499877929688,1323739,2025-12-15 20:30:00+00:00,274.114990234375,274.114990234375,274.7200012207031,273.5199890136719,273.80999755859375,4104430,2025-12-15 20:30:00+00:00,222.5500030517578,222.5500030517578,222.7465057373047,221.8800048828125,222.69000244140625,4197984,2025-12-15 20:30:00+00:00,93.76000213623047,93.76000213623047,93.86499786376953,93.55000305175781,93.69499969482422,3484602,2025-12-15 20:30:00+00:00,309.3389892578125,309.3389892578125,309.54998779296875,308.4700012207031,309.3599853515625,1135451
2025-12-16 14:30:00+00:00,649.3099975585938,649.3099975585938,654.5999755859375,643.2000122070312,643.239990234375,1535518,2025-12-16 14:30:00+00:00,273.1700134277344,273.1700134277344,274.0299987792969,271.7900085449219,272.82000732421875,5210566,2025-12-16 14:30:00+00:00,222.36500549316406,222.36500549316406,223.66000366210938,221.9008026123047,223.13999938964844,5748837,2025-12-16 14:30:00+00:00,93.94950103759766,93.94950103759766,94.29499816894531,93.31999969482422,93.87999725341797,6266932,2025-12-16 14:30:00+00:00,308.92999267578125,308.92999267578125,311.8450012207031,304.1000061035156,305.8599853515625,3280629
2025-12-16 15:30:00+00:00,650.3599853515625,650.3599853515625,653.75,648.5989990234375,649.2849731445312,841855,2025-12-16 15:30:00+00:00,272.80999755859375,272.80999755859375,273.82000732421875,272.5,273.1700134277344,2282059,2025-12-16 15:30:00+00:00,222.75,222.75,223.47999572753906,222.27999877929688,222.2899932861328,2580322,2025-12-16 15:30:00+00:00,94.29010009765625,94.29010009765625,94.43499755859375,93.7300033569336,93.94499969482422,2508811,2025-12-16 15:30:00+00:00,306.3599853515625,306.3599853515625,309.44000244140625,305.9200134277344,308.89410400390625,1273443
2025-12-16 16:30:00+00:00,651.3699951171875,651.3699951171875,652.7999877929688,648.2249755859375,650.239990234375,708590,2025-12-16 16:30:00+00:00,273.20001220703125,273.20001220703125,274.2799987792969,272.69000244140625,272.79998779296875,1929804,2025-12-16 16:30:00+00:00,222.30999755859375,222.30999755859375,223.2615966796875,222.22000122070312,222.75999450683594,1865344,2025-12-16 16:30:00+00:00,94.46499633789062,94.46499633789062,94.67500305175781,94.25,94.29070281982422,2039363,2025-12-16 16:30:00+00:00,305.69500732421875,305.69500732421875,307.17999267578125,305.55999755859375,306.3800048828125,4137122
2025-12-16 17:30:00+00:00,650.2650146484375,650.2650146484375,652.6799926757812,649.25,651.3699951171875,610210,2025-12-16 17:30:00+00:00,272.1300048828125,272.1300048828125,273.489990234375,271.79998779296875,273.19989013671875,5870337,2025-12-16 17:30:00+00:00,221.47579956054688,221.47579956054688,222.63999938964844,221.13040161132812,222.3000030517578,2033135,2025-12-16 17:30:00+00:00,94.25800323486328,94.25800323486328,94.5,93.80000305175781,94.45999908447266,6547366,2025-12-16 17:30:00+00:00,304.45001220703125,304.45001220703125,306.6199951171875,303.8299865722656,305.7200012207031,1400463
2025-12-16 18:30:00+00:00,655.0800170898438,655.0800170898438,655.22998046875,650.3300170898438,650.3300170898438,912599,2025-12-16 18:30:00+00:00,273.56500244140625,273.56500244140625,273.9100036621094,272.135009765625,272.135009765625,2008038,2025-12-16 18:30:00+00:00,222.08999633789062,222.08999633789062,222.6466064453125,221.49000549316406,221.49000549316406,1940959,2025-12-16 18:30:00+00:00,94.38500213623047,94.38500213623047,94.66999816894531,94.2300033569336,94.26589965820312,11852107,2025-12-16 18:30:00+00:00,306.0899963378906,306.0899963378906,306.3299865722656,304.1499938964844,304.4599914550781,1125589
2025-12-16 19:30:00+00:00,658.8599853515625,658.8599853515625,659.2000122070312,655.0399169921875,655.0499877929688,1153621,2025-12-16 19:30:00+00:00,274.55999755859375,274.55999755859375,274.79998779296875,273.5400085449219,273.56500244140625,1912589,2025-12-16 19:30:00+00:00,222.64920043945312,222.64920043945312,222.84010314941406,222.00999450683594,222.07000732421875,2057955,2025-12-16 19:30:00+00:00,94.44499969482422,94.44499969482422,94.5199966430664,94.18000030517578,94.38749694824219,19588027,2025-12-16 19:30:00+00:00,307.0199890136719,307.0199890136719,307.05999755859375,305.8800048828125,306.05999755859375,927742
2025-12-16 20:30:00+00:00,657.1599731445312,657.1599731445312,662.52001953125,657.1099853515625,658.844970703125,1455221,2025-12-16 20:30:00+00:00,274.4700012207031,274.4700012207031,275.5,274.45001220703125,274.54998779296875,2361847,2025-12-16 20:30:00+00:00,222.52999877929688,222.52999877929688,223.3000030517578,222.49000549316406,222.64999389648438,2264588,2025-12-16 20:30:00+00:00,94.54499816894531,94.54499816894531,94.91999816894531,94.15499877929688,94.44499969482422,3058790,2025-12-16 20:30:00+00:00,307.5799865722656,307.5799865722656,308.19000244140625,307.010009765625,307.010009765625,1455848
