Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-04 11:30:00-04:00,581.5250244140625,581.5250244140625,584.3499755859375,581.3800048828125,583.3099975585938,1434915,2026-08-04 11:30:00-04:00,306.5050048828125,306.5050048828125,306.7300109863281,305.489990234375,305.6700134277344,4275297,2026-08-04 11:30:00-04:00,278.5,278.5,278.5799865722656,277.0539855957031,278.1400146484375,5502066,2026-08-04 11:30:00-04:00,72.69000244140625,72.69000244140625,73.12000274658203,72.56009674072266,73.07499694824219,3747802,2026-08-04 11:30:00-04:00,373.57000732421875,373.57000732421875,373.8999938964844,372.75,373.8399963378906,1451734
2026-08-04 12:30:00-04:00,588.3300170898438,588.3300170898438,588.7753295898438,578.25,581.6099853515625,2430581,2026-08-04 12:30:00-04:00,308.8999938964844,308.8999938964844,310.4200134277344,306.3399963378906,306.5050048828125,5070397,2026-08-04 12:30:00-04:00,278.75,278.75,279.239990234375,278.010009765625,278.4700927734375,5155514,2026-08-04 12:30:00-04:00,72.87000274658203,72.87000274658203,72.87000274658203,72.44020080566406,72.68499755859375,4161303,2026-08-04 12:30:00-04:00,374.9100036621094,374.9100036621094,375.6000061035156,373.4200134277344,373.55999755859375,1487337
2026-08-04 13:30:00-04:00,589.2050170898438,589.2050170898438,589.6699829101562,587.0800170898438,588.3674926757812,1167419,2026-08-04 13:30:00-04:00,309.32000732421875,309.32000732421875,310.1300048828125,308.6600036621094,308.8999938964844,5054926,2026-08-04 13:30:00-04:00,277.989990234375,277.989990234375,279.0400085449219,277.7099914550781,278.760009765625,5894715,2026-08-04 13:30:00-04:00,73.08999633789062,73.08999633789062,73.32499694824219,72.81999969482422,72.875,4043811,2026-08-04 13:30:00-04:00,377.318603515625,377.318603515625,377.45001220703125,374.7799987792969,374.9100036621094,1437355
2026-08-04 14:30:00-04:00,590.5449829101562,590.5449829101562,591.0,588.0,589.2050170898438,1358335,2026-08-04 14:30:00-04:00,309.5799865722656,309.5799865722656,309.79998779296875,308.25,309.30999755859375,4685626,2026-08-04 14:30:00-04:00,277.1099853515625,277.1099853515625,278.2842102050781,276.8999938964844,278.0,5513183,2026-08-04 14:30:00-04:00,73.26000213623047,73.26000213623047,73.48999786376953,72.9800033569336,73.0999984741211,3534584,2026-08-04 14:30:00-04:00,376.17999267578125,376.17999267578125,377.66900634765625,375.92999267578125,377.32000732421875,1580726
2026-08-04 15:30:00-04:00,587.7100219726562,587.7100219726562,592.7869873046875,587.6599731445312,590.510009765625,2047700,2026-08-04 15:30:00-04:00,309.3900146484375,309.3900146484375,310.4200134277344,308.8800048828125,309.5799865722656,5711308,2026-08-04 15:30:00-04:00,277.42999267578125,277.42999267578125,278.739990234375,277.0050048828125,277.1050109863281,6338524,2026-08-04 15:30:00-04:00,73.55999755859375,73.55999755859375,73.5999984741211,73.19000244140625,73.2699966430664,4738920,2026-08-04 15:30:00-04:00,375.42999267578125,375.42999267578125,377.6400146484375,375.07000732421875,376.19000244140625,1782225
2026-08-05 09:30:00-04:00,591.8099975585938,591.8099975585938,601.0,591.1801147460938,600.5250244140625,3222962,2026-08-05 09:30:00-04:00,306.7275085449219,306.7275085449219,309.3800048828125,305.6700134277344,309.3599853515625,10544948,2026-08-05 09:30:00-04:00,276.760009765625,276.760009765625,282.7900085449219,275.30999755859375,281.5899963378906,10292578,2026-08-05 09:30:00-04:00,74.09970092773438,74.09970092773438,75.30000305175781,73.73999786376953,75.11000061035156,7175990,2026-08-05 09:30:00-04:00,378.54998779296875,378.54998779296875,381.2099914550781,375.614990234375,380.0849914550781,3386496
2026-08-05 10:30:00-04:00,585.96240234375,585.96240234375,593.0599975585938,585.96240234375,591.8200073242188,1351682,2026-08-05 10:30:00-04:00,308.5950012207031,308.5950012207031,311.70819091796875,306.2699890136719,306.70001220703125,7426689,2026-08-05 10:30:00-04:00,275.25,275.25,278.1400146484375,275.25,276.7300109863281,4452268,2026-08-05 10:30:00-04:00,74.06999969482422,74.06999969482422,74.44000244140625,73.91999816894531,74.08499908447266,3426995,2026-08-05 10:30:00-04:00,376.2850036621094,376.2850036621094,379.95989990234375,376.239990234375,378.4700012207031,1536345
2026-08-05 11:30:00-04:00,583.0399780273438,583.0399780273438,587.4697875976562,580.1199951171875,585.9000244140625,1775071,2026-08-05 11:30:00-04:00,308.639892578125,308.639892578125,309.44000244140625,307.8299865722656,308.5950012207031,3930602,2026-08-05 11:30:00-04:00,273.0899963378906,273.0899963378906,275.5350036621094,272.010009765625,275.2650146484375,5640632,2026-08-05 11:30:00-04:00,73.43000030517578,73.43000030517578,74.08000183105469,73.37999725341797,74.07499694824219,2710055,2026-08-05 11:30:00-04:00,362.80499267578125,362.80499267578125,376.6499938964844,355.1600036621094,376.2850036621094,9194650
2026-08-05 12:30:00-04:00,583.7000122070312,583.7000122070312,585.5,581.0,582.97998046875,1275101,2026-08-05 12:30:00-04:00,309.739990234375,309.739990234375,309.9800109863281,308.45001220703125,308.6300048828125,2598651,2026-08-05 12:30:00-04:00,271.9200134277344,271.9200134277344,273.1300048828125,271.17999267578125,273.0799865722656,4159247,2026-08-05 12:30:00-04:00,73.48500061035156,73.48500061035156,73.51499938964844,73.15499877929688,73.43000030517578,2058553,2026-08-05 12:30:00-04:00,360.010009765625,360.010009765625,363.1000061035156,359.4800109863281,362.8900146484375,3830226
2026-08-05 13:30:00-04:00,582.8900146484375,582.8900146484375,584.2191772460938,582.530029296875,583.8900146484375,891022,2026-08-05 13:30:00-04:00,308.1900939941406,308.1900939941406,310.2200012207031,308.0799865722656,309.75,2656326,2026-08-05 13:30:00-04:00,271.31500244140625,271.31500244140625,272.0400085449219,271.2300109863281,271.92999267578125,3357261,2026-08-05 13:30:00-04:00,73.46209716796875,73.46209716796875,73.63990020751953,73.38500213623047,73.48999786376953,1686844,2026-08-05 13:30:00-04:00,360.6199951171875,360.6199951171875,362.7250061035156,358.30999755859375,360.0400085449219,2773678
2026-08-05 14:30:00-04:00,588.4199829101562,588.4199829101562,588.8648071289062,580.280029296875,582.8800048828125,2288739,2026-08-05 14:30:00-04:00,309.6200866699219,309.6200866699219,309.8789978027344,308.0849914550781,308.2091979980469,4050737,2026-08-05 14:30:00-04:00,271.239990234375,271.239990234375,271.739990234375,270.739990234375,271.3299865722656,3723038,2026-08-05 14:30:00-04:00,73.71499633789062,73.71499633789062,73.80999755859375,73.21499633789062,73.46499633789062,3101918,2026-08-05 14:30:00-04:00,359.6600036621094,359.6600036621094,361.0450134277344,358.6300964355469,360.6099853515625,2719375
2026-08-05 15:30:00-04:00,588.9099731445312,588.9099731445312,590.1799926757812,586.3800048828125,588.47998046875,1592572,2026-08-05 15:30:00-04:00,310.9200134277344,310.9200134277344,311.55499267578125,309.3900146484375,309.6099853515625,6126779,2026-08-05 15:30:00-04:00,272.6000061035156,272.6000061035156,273.1700134277344,271.1000061035156,271.25,4863190,2026-08-05 15:30:00-04:00,74.19499969482422,74.19499969482422,74.31500244140625,73.66000366210938,73.70999908447266,4624283,2026-08-05 15:30:00-04:00,360.1099853515625,360.1099853515625,360.9399108886719,358.8399963378906,359.6600036621094,2671505
2026-08-06 09:30:00-04:00,589.97998046875,589.97998046875,595.3099975585938,585.9949951171875,586.3350219726562,3251402,2026-08-06 09:30:00-04:00,312.8399963378906,312.8399963378906,316.2893981933594,312.1199951171875,314.3399963378906,10486977,2026-08-06 09:30:00-04:00,272.6099853515625,272.6099853515625,275.4800109863281,272.260009765625,272.7650146484375,7032266,2026-08-06 09:30:00-04:00,73.36000061035156,73.36000061035156,75.19999694824219,73.1001968383789,75.02999877929688,8301006,2026-08-06 09:30:00-04:00,358.6000061035156,358.6000061035156,361.9599914550781,358.25,358.7919921875,3964924
2026-08-06 10:30:00-04:00,589.9000244140625,589.9000244140625,594.0,588.6749877929688,589.97998046875,1625485,2026-08-06 10:30:00-04:00,310.1000061035156,310.1000061035156,313.6400146484375,309.6600036621094,312.79998779296875,5738168,2026-08-06 10:30:00-04:00,274.2099914550781,274.2099914550781,274.42999267578125,272.5,272.59039306640625,3349187,2026-08-06 10:30:00-04:00,73.61389923095703,73.61389923095703,74.05500030517578,73.28009796142578,73.36000061035156,3600731,2026-08-06 10:30:00-04:00,358.67498779296875,358.67498779296875,360.3900146484375,357.0899963378906,358.57000732421875,1939355
2026-08-06 11:30:00-04:00,589.3098754882812,589.3098754882812,589.9257202148438,587.3499755859375,589.8300170898438,1114782,2026-08-06 11:30:00-04:00,311.1570129394531,311.1570129394531,311.260009765625,309.2300109863281,310.1050109863281,3774543,2026-08-06 11:30:00-04:00,273.260009765625,273.260009765625,274.4700012207031,272.8999938964844,274.25,1959913,2026-08-06 11:30:00-04:00,73.76000213623047,73.76000213623047,73.81999969482422,73.43499755859375,73.61499786376953,2925208,2026-08-06 11:30:00-04:00,358.4200134277344,358.4200134277344,358.9999084472656,357.3999938964844,358.7200012207031,1264687
2026-08-06 12:30:00-04:00,587.9099731445312,587.9099731445312,591.27001953125,587.830078125,589.375,1482516,2026-08-06 12:30:00-04:00,311.2005920410156,311.2005920410156,311.760009765625,310.7099914550781,311.1600036621094,3748424,2026-08-06 12:30:00-04:00,271.94000244140625,271.94000244140625,273.3399963378906,271.7099914550781,273.2699890136719,2987681,2026-08-06 12:30:00-04:00,73.4800033569336,73.4800033569336,73.81999969482422,73.29499816894531,73.76000213623047,1960438,2026-08-06 12:30:00-04:00,356.8450012207031,356.8450012207031,358.489990234375,356.6000061035156,358.45001220703125,1395496
2026-08-06 13:30:00-04:00,590.2100219726562,590.2100219726562,590.3699951171875,587.1400146484375,587.9600219726562,799281,2026-08-06 13:30:00-04:00,312.239990234375,312.239990234375,312.4200134277344,311.18011474609375,311.2099914550781,2450423,2026-08-06 13:30:00-04:00,271.6499938964844,271.6499938964844,272.2900085449219,271.5299987792969,271.94989013671875,1858844,2026-08-06 13:30:00-04:00,73.77459716796875,73.77459716796875,73.83000183105469,73.45349884033203,73.4800033569336,2413931,2026-08-06 13:30:00-04:00,356.5801086425781,356.5801086425781,357.489990234375,355.989990234375,356.8699951171875,1287818
2026-08-06 14:30:00-04:00,589.2449951171875,589.2449951171875,591.5,589.0900268554688,590.25,904327,2026-08-06 14:30:00-04:00,312.5799865722656,312.5799865722656,312.82000732421875,311.8800048828125,312.2477111816406,3027688,2026-08-06 14:30:00-04:00,271.17999267578125,271.17999267578125,272.0299987792969,271.1000061035156,271.6575012207031,2480488,2026-08-06 14:30:00-04:00,73.59120178222656,73.59120178222656,73.87000274658203,73.56999969482422,73.77999877929688,2028471,2026-08-06 14:30:00-04:00,356.07000732421875,356.07000732421875,357.1700134277344,356.0,356.6025085449219,1654972
2026-08-06 15:30:00-04:00,589.8400268554688,589.8400268554688,590.1099853515625,587.2999877929688,589.0800170898438,1156482,2026-08-06 15:30:00-04:00,312.45001220703125,312.45001220703125,312.94000244140625,311.7799987792969,312.5899963378906,3796760,2026-08-06 15:30:00-04:00,272.20001220703125,272.20001220703125,272.45001220703125,271.0845031738281,271.1600036621094,3040548,2026-08-06 15:30:00-04:00,73.68000030517578,73.68000030517578,73.70999908447266,73.2927017211914,73.58999633789062,3506491,2026-08-06 15:30:00-04:00,356.760009765625,356.760009765625,357.010009765625,355.8299865722656,356.0450134277344,1572592
2026-08-07 09:30:00-04:00,592.8099975585938,592.8099975585938,597.0,587.530029296875,589.0,2562157,2026-08-07 09:30:00-04:00,314.0799865722656,314.0799865722656,314.135009765625,310.739990234375,312.0,7215243,2026-08-07 09:30:00-04:00,276.1499938964844,276.1499938964844,277.8500061035156,273.54998779296875,274.0,8739038,2026-08-07 09:30:00-04:00,74.09750366210938,74.09750366210938,74.31500244140625,73.1500015258789,73.16999816894531,7163293,2026-08-07 09:30:00-04:00,354.7698974609375,354.7698974609375,357.54998779296875,353.5,356.0,3701392
2026-08-07 10:30:00-04:00,596.280029296875,596.280029296875,598.7399291992188,592.4099731445312,592.8099975585938,1972981,2026-08-07 10:30:00-04:00,313.3599853515625,313.3599853515625,314.80999755859375,313.0,314.0899963378906,4161883,2026-08-07 10:30:00-04:00,278.19000244140625,278.19000244140625,278.30999755859375,275.9100036621094,276.125,3295121,2026-08-07 10:30:00-04:00,74.05999755859375,74.05999755859375,74.27999877929688,73.98999786376953,74.08999633789062,2427219,2026-08-07 10:30:00-04:00,356.0050048828125,356.0050048828125,356.5299987792969,353.1000061035156,354.7699890136719,1681292
2026-08-07 11:30:00-04:00,593.3699951171875,593.3699951171875,596.8300170898438,592.6199951171875,596.4849853515625,1380035,2026-08-07 11:30:00-04:00,311.69000244140625,311.69000244140625,313.4200134277344,311.5400085449219,313.3599853515625,3258407,2026-08-07 11:30:00-04:00,276.1700134277344,276.1700134277344,278.29998779296875,275.8399963378906,278.20001220703125,2088311,2026-08-07 11:30:00-04:00,74.03980255126953,74.03980255126953,74.41349792480469,73.91999816894531,74.05180358886719,2006299,2026-08-07 11:30:00-04:00,353.6099853515625,353.6099853515625,356.20001220703125,353.2699890136719,356.0199890136719,942668
2026-08-07 12:30:00-04:00,591.8200073242188,591.8200073242188,594.5899047851562,590.8099975585938,593.3629760742188,583399,2026-08-07 12:30:00-04:00,312.739990234375,312.739990234375,312.9032897949219,311.610107421875,311.69500732421875,2173574,2026-08-07 12:30:00-04:00,274.3450012207031,274.3450012207031,276.2099914550781,274.0299987792969,276.19000244140625,3330560,2026-08-07 12:30:00-04:00,74.13410186767578,74.13410186767578,74.2750015258789,73.93000030517578,74.04000091552734,1919834,2026-08-07 12:30:00-04:00,353.8999938964844,353.8999938964844,354.5899963378906,353.30999755859375,353.639892578125,827925
2026-08-07 13:30:00-04:00,592.2899780273438,592.2899780273438,592.6799926757812,591.4000244140625,591.8200073242188,639051,2026-08-07 13:30:00-04:00,311.91900634765625,311.91900634765625,313.25,311.82000732421875,312.739990234375,2366404,2026-08-07 13:30:00-04:00,275.1679992675781,275.1679992675781,275.2300109863281,273.94500732421875,274.3450012207031,2720799,2026-08-07 13:30:00-04:00,74.3499984741211,74.3499984741211,74.44499969482422,74.125,74.12999725341797,2532589,2026-08-07 13:30:00-04:00,353.3399963378906,353.3399963378906,354.4200134277344,353.29998779296875,353.8949890136719,900868
2026-08-07 14:30:00-04:00,592.489990234375,592.489990234375,593.594970703125,590.1799926757812,592.280029296875,691572,2026-08-07 14:30:00-04:00,313.2774963378906,313.2774963378906,313.3900146484375,311.67999267578125,311.91009521484375,2613734,2026-08-07 14:30:00-04:00,274.8299865722656,274.8299865722656,275.2049865722656,274.0400085449219,275.1549987792969,2371962,2026-08-07 14:30:00-04:00,74.28500366210938,74.28500366210938,74.375,74.19999694824219,74.33999633789062,1951361,2026-08-07 14:30:00-04:00,354.2200012207031,354.2200012207031,354.2200012207031,352.82000732421875,353.29998779296875,1309749
2026-08-07 15:30:00-04:00,591.8150024414062,591.8150024414062,595.5900268554688,591.6500244140625,592.5499877929688,1152376,2026-08-07 15:30:00-04:00,313.29998779296875,313.29998779296875,314.17999267578125,312.92498779296875,313.2799987792969,4253428,2026-08-07 15:30:00-04:00,274.44000244140625,274.44000244140625,275.57501220703125,273.9200134277344,274.8800048828125,4231590,2026-08-07 15:30:00-04:00,74.12000274658203,74.12000274658203,74.5,74.11000061035156,74.28500366210938,3056080,2026-08-07 15:30:00-04:00,353.3900146484375,353.3900146484375,354.75,353.3900146484375,354.19000244140625,1163674
