Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-06-09 11:30:00-04:00,586.155029296875,586.155029296875,590.3599853515625,583.3300170898438,588.47998046875,1775108,2026-06-09 11:30:00-04:00,289.5,289.5,291.9800109863281,289.4800109863281,291.55999755859375,8529475,2026-06-09 11:30:00-04:00,243.32000732421875,243.32000732421875,243.94000244140625,242.1728057861328,242.6999969482422,4863728,2026-06-09 11:30:00-04:00,81.95999908447266,81.95999908447266,82.2699966430664,81.7699966430664,82.08000183105469,4739189,2026-06-09 11:30:00-04:00,358.34161376953125,358.34161376953125,359.2099914550781,355.82000732421875,358.510009765625,2556562
2026-06-09 12:30:00-04:00,586.7274780273438,586.7274780273438,587.6699829101562,581.010009765625,586.155029296875,1392226,2026-06-09 12:30:00-04:00,290.4599914550781,290.4599914550781,291.1300048828125,287.7799987792969,289.5,8503325,2026-06-09 12:30:00-04:00,243.50999450683594,243.50999450683594,244.00999450683594,240.39999389648438,243.3000030517578,5901758,2026-06-09 12:30:00-04:00,81.43499755859375,81.43499755859375,82.27999877929688,81.3949966430664,81.95999908447266,4932210,2026-06-09 12:30:00-04:00,360.4549865722656,360.4549865722656,360.6400146484375,354.7200012207031,358.30999755859375,2307390
2026-06-09 13:30:00-04:00,589.5900268554688,589.5900268554688,590.6998901367188,586.5499877929688,586.5499877929688,1395856,2026-06-09 13:30:00-04:00,290.95001220703125,290.95001220703125,290.95001220703125,289.3399963378906,290.44000244140625,4788451,2026-06-09 13:30:00-04:00,245.27000427246094,245.27000427246094,245.5050048828125,243.25,243.4600067138672,3519863,2026-06-09 13:30:00-04:00,81.56500244140625,81.56500244140625,81.73500061035156,81.40499877929688,81.44000244140625,2174118,2026-06-09 13:30:00-04:00,363.1300048828125,363.1300048828125,363.1400146484375,359.9800109863281,360.4100036621094,2179601
2026-06-09 14:30:00-04:00,588.3300170898438,588.3300170898438,591.530029296875,587.8699951171875,589.5900268554688,1008807,2026-06-09 14:30:00-04:00,291.1300048828125,291.1300048828125,291.9200134277344,290.2900085449219,290.94000244140625,5060332,2026-06-09 14:30:00-04:00,244.28500366210938,244.28500366210938,245.79989624023438,243.99000549316406,245.25,3571190,2026-06-09 14:30:00-04:00,81.69000244140625,81.69000244140625,81.87999725341797,81.43000030517578,81.56500244140625,2983854,2026-06-09 14:30:00-04:00,361.9599914550781,361.9599914550781,364.6499938964844,361.6499938964844,363.0899963378906,1938685
2026-06-09 15:30:00-04:00,584.5599975585938,584.5599975585938,588.4849853515625,584.5,588.260009765625,1622056,2026-06-09 15:30:00-04:00,290.3599853515625,290.3599853515625,291.67999267578125,288.79998779296875,291.1199951171875,7035820,2026-06-09 15:30:00-04:00,244.0399932861328,244.0399932861328,244.6300048828125,243.13999938964844,244.27999877929688,4358901,2026-06-09 15:30:00-04:00,81.41500091552734,81.41500091552734,81.69999694824219,81.33999633789062,81.69499969482422,4369217,2026-06-09 15:30:00-04:00,362.0,362.0,363.19000244140625,360.57000732421875,361.9599914550781,2137434
2026-06-10 09:30:00-04:00,583.5050048828125,583.5050048828125,591.2999877929688,579.27001953125,580.72998046875,2774091,2026-06-10 09:30:00-04:00,289.7349853515625,289.7349853515625,291.19000244140625,287.3800048828125,290.7650146484375,10605790,2026-06-10 09:30:00-04:00,240.89999389648438,240.89999389648438,244.0500030517578,240.22999572753906,243.60499572753906,7985937,2026-06-10 09:30:00-04:00,81.61000061035156,81.61000061035156,82.57550048828125,80.97720336914062,81.72000122070312,8071228,2026-06-10 09:30:00-04:00,365.20001220703125,365.20001220703125,366.30999755859375,359.8800048828125,360.8399963378906,3948575
2026-06-10 10:30:00-04:00,577.75,577.75,583.7999877929688,575.02001953125,583.5050048828125,2032478,2026-06-10 10:30:00-04:00,289.989990234375,289.989990234375,290.6499938964844,288.44500732421875,289.7099914550781,6107494,2026-06-10 10:30:00-04:00,239.4499969482422,239.4499969482422,241.389892578125,238.83009338378906,240.91000366210938,5268353,2026-06-10 10:30:00-04:00,82.44999694824219,82.44999694824219,82.74749755859375,81.41999816894531,81.62000274658203,4899608,2026-06-10 10:30:00-04:00,360.07000732421875,360.07000732421875,365.29998779296875,358.42999267578125,365.2300109863281,2223090
2026-06-10 11:30:00-04:00,577.10498046875,577.10498046875,580.159912109375,576.25,577.8200073242188,1042729,2026-06-10 11:30:00-04:00,291.7300109863281,291.7300109863281,291.739990234375,289.739990234375,289.95001220703125,4540251,2026-06-10 11:30:00-04:00,239.17999267578125,239.17999267578125,240.35000610351562,238.82000732421875,239.4550018310547,3678912,2026-06-10 11:30:00-04:00,82.54499816894531,82.54499816894531,82.66999816894531,82.3550033569336,82.43000030517578,3220583,2026-06-10 11:30:00-04:00,356.32501220703125,356.32501220703125,360.3299865722656,356.1300048828125,360.0849914550781,1866307
2026-06-10 12:30:00-04:00,576.0850219726562,576.0850219726562,578.22998046875,575.2050170898438,577.02001953125,734736,2026-06-10 12:30:00-04:00,293.15008544921875,293.15008544921875,293.2294921875,291.35650634765625,291.739990234375,5485757,2026-06-10 12:30:00-04:00,238.55999755859375,238.55999755859375,239.6999969482422,238.39999389648438,239.17999267578125,2882923,2026-06-10 12:30:00-04:00,82.55500030517578,82.55500030517578,82.59400177001953,82.31999969482422,82.54499816894531,1874802,2026-06-10 12:30:00-04:00,354.67999267578125,354.67999267578125,357.0199890136719,354.3475036621094,356.32501220703125,1343109
2026-06-10 13:30:00-04:00,575.5050048828125,575.5050048828125,577.010009765625,573.8800048828125,576.0358276367188,1078436,2026-06-10 13:30:00-04:00,294.30999755859375,294.30999755859375,294.7449951171875,292.5104064941406,293.1600036621094,6365580,2026-06-10 13:30:00-04:00,239.11000061035156,239.11000061035156,239.39999389648438,237.8699951171875,238.52000427246094,3435229,2026-06-10 13:30:00-04:00,82.11499786376953,82.11499786376953,82.58999633789062,82.1050033569336,82.55500030517578,2043547,2026-06-10 13:30:00-04:00,354.375,354.375,355.3699035644531,353.7200012207031,354.66009521484375,1977116
2026-06-10 14:30:00-04:00,570.969970703125,570.969970703125,575.5250244140625,570.5999755859375,575.4400024414062,2454936,2026-06-10 14:30:00-04:00,291.92999267578125,291.92999267578125,294.29998779296875,291.6199951171875,294.29998779296875,4615300,2026-06-10 14:30:00-04:00,237.6300048828125,237.6300048828125,239.1300048828125,237.5500030517578,239.12060546875,3294798,2026-06-10 14:30:00-04:00,81.87090301513672,81.87090301513672,82.125,81.81999969482422,82.11289978027344,5550603,2026-06-10 14:30:00-04:00,354.4100036621094,354.4100036621094,355.2799072265625,353.6600036621094,354.3500061035156,2953952
2026-06-10 15:30:00-04:00,570.7899780273438,570.7899780273438,573.6799926757812,570.7000122070312,570.8900146484375,1606689,2026-06-10 15:30:00-04:00,291.5,291.5,292.94000244140625,291.3900146484375,291.9200134277344,4931671,2026-06-10 15:30:00-04:00,237.94500732421875,237.94500732421875,238.5800018310547,237.4499969482422,237.60000610351562,4494923,2026-06-10 15:30:00-04:00,81.94999694824219,81.94999694824219,82.19000244140625,81.8499984741211,81.875,3433480,2026-06-10 15:30:00-04:00,353.32000732421875,353.32000732421875,354.8699951171875,352.80999755859375,354.4200134277344,2726387
2026-06-11 09:30:00-04:00,560.8800048828125,560.8800048828125,567.989990234375,558.1500244140625,565.5700073242188,3896373,2026-06-11 09:30:00-04:00,290.5799865722656,290.5799865722656,293.95001220703125,289.75,293.7200012207031,7113950,2026-06-11 09:30:00-04:00,237.27000427246094,237.27000427246094,238.77999877929688,235.51109313964844,237.92999267578125,8194956,2026-06-11 09:30:00-04:00,80.90499877929688,80.90499877929688,82.05999755859375,80.37999725341797,81.6500015258789,5739149,2026-06-11 09:30:00-04:00,345.5899963378906,345.5899963378906,354.5,344.0857849121094,353.0150146484375,5670856
2026-06-11 10:30:00-04:00,560.6500244140625,560.6500244140625,563.9299926757812,557.010009765625,560.8499755859375,1890738,2026-06-11 10:30:00-04:00,291.19000244140625,291.19000244140625,291.82000732421875,289.6000061035156,290.6099853515625,4285370,2026-06-11 10:30:00-04:00,236.75,236.75,237.64999389648438,235.17999267578125,237.27000427246094,4375967,2026-06-11 10:30:00-04:00,80.54000091552734,80.54000091552734,81.0250015258789,80.08999633789062,80.91500091552734,4517522,2026-06-11 10:30:00-04:00,344.7950134277344,344.7950134277344,346.8900146484375,343.864990234375,345.57000732421875,2497164
2026-06-11 11:30:00-04:00,563.5399780273438,563.5399780273438,564.9000244140625,559.5999755859375,560.6400146484375,1101707,2026-06-11 11:30:00-04:00,292.9849853515625,292.9849853515625,293.94439697265625,291.0614929199219,291.17999267578125,3842780,2026-06-11 11:30:00-04:00,236.77999877929688,236.77999877929688,237.9416046142578,236.5399932861328,236.75,3794552,2026-06-11 11:30:00-04:00,80.79000091552734,80.79000091552734,80.93000030517578,80.36000061035156,80.54000091552734,2453594,2026-06-11 11:30:00-04:00,345.5299987792969,345.5299987792969,347.3999938964844,344.0400085449219,344.69000244140625,1888815
2026-06-11 12:30:00-04:00,565.7675170898438,565.7675170898438,565.989990234375,557.7999877929688,563.4600219726562,1385891,2026-06-11 12:30:00-04:00,295.9549865722656,295.9549865722656,296.0,292.9100036621094,292.9599914550781,3619906,2026-06-11 12:30:00-04:00,238.33999633789062,238.33999633789062,238.39999389648438,235.6999969482422,236.77000427246094,3763005,2026-06-11 12:30:00-04:00,81.38999938964844,81.38999938964844,81.4000015258789,80.7750015258789,80.77999877929688,2204988,2026-06-11 12:30:00-04:00,348.260009765625,348.260009765625,348.3500061035156,343.6400146484375,345.5299987792969,1967057
2026-06-11 13:30:00-04:00,567.0999755859375,567.0999755859375,569.1389770507812,564.6599731445312,565.7999877929688,1801329,2026-06-11 13:30:00-04:00,295.5400085449219,295.5400085449219,297.0,295.1300048828125,295.989990234375,4161010,2026-06-11 13:30:00-04:00,238.83999633789062,238.83999633789062,240.02999877929688,237.94000244140625,238.36000061035156,5164690,2026-06-11 13:30:00-04:00,81.12999725341797,81.12999725341797,81.56500244140625,81.04000091552734,81.38999938964844,5201426,2026-06-11 13:30:00-04:00,350.29998779296875,350.29998779296875,351.20001220703125,348.2650146484375,348.2650146484375,2481175
2026-06-11 14:30:00-04:00,569.7150268554688,569.7150268554688,569.97998046875,566.14501953125,567.1900024414062,1461004,2026-06-11 14:30:00-04:00,295.3999938964844,295.3999938964844,296.07000732421875,295.0199890136719,295.54010009765625,3129975,2026-06-11 14:30:00-04:00,240.80999755859375,240.80999755859375,240.8800048828125,238.8000030517578,238.8300018310547,3931854,2026-06-11 14:30:00-04:00,81.55000305175781,81.55000305175781,81.57499694824219,81.06009674072266,81.13500213623047,2813878,2026-06-11 14:30:00-04:00,354.55499267578125,354.55499267578125,354.6700134277344,349.9599914550781,350.3500061035156,2139482
2026-06-11 15:30:00-04:00,568.3900146484375,568.3900146484375,572.1699829101562,567.0,569.7999877929688,2059761,2026-06-11 15:30:00-04:00,295.3599853515625,295.3599853515625,296.17999267578125,294.70001220703125,295.4100036621094,5661836,2026-06-11 15:30:00-04:00,241.2899932861328,241.2899932861328,242.13999938964844,240.82000732421875,240.8300018310547,5758310,2026-06-11 15:30:00-04:00,81.26000213623047,81.26000213623047,81.66999816894531,81.16999816894531,81.55999755859375,4854041,2026-06-11 15:30:00-04:00,356.32000732421875,356.32000732421875,358.010009765625,353.6000061035156,354.5799865722656,6219664
2026-06-12 09:30:00-04:00,565.9550170898438,565.9550170898438,576.0700073242188,560.9000244140625,572.9500122070312,2901666,2026-06-12 09:30:00-04:00,291.9949951171875,291.9949951171875,297.1400146484375,290.6099853515625,296.0799865722656,9097938,2026-06-12 09:30:00-04:00,236.53250122070312,236.53250122070312,243.3300018310547,233.58999633789062,243.2100067138672,14937313,2026-06-12 09:30:00-04:00,79.81999969482422,79.81999969482422,82.0,79.27999877929688,81.68000030517578,8778650,2026-06-12 09:30:00-04:00,360.1050109863281,360.1050109863281,362.6449890136719,353.3399963378906,361.1000061035156,4020001
2026-06-12 10:30:00-04:00,572.1199951171875,572.1199951171875,574.6099853515625,563.1199951171875,565.739990234375,2030421,2026-06-12 10:30:00-04:00,292.875,292.875,292.989990234375,290.010009765625,291.9800109863281,4537684,2026-06-12 10:30:00-04:00,237.85000610351562,237.85000610351562,238.5,234.92999267578125,236.52000427246094,7565084,2026-06-12 10:30:00-04:00,80.5999984741211,80.5999984741211,80.69499969482422,79.58000183105469,79.81999969482422,4271021,2026-06-12 10:30:00-04:00,363.6600036621094,363.6600036621094,364.7724914550781,357.55999755859375,360.05999755859375,2452102
2026-06-12 11:30:00-04:00,571.280029296875,571.280029296875,572.39990234375,567.989990234375,572.0,1180981,2026-06-12 11:30:00-04:00,291.5799865722656,291.5799865722656,292.8599853515625,290.80999755859375,292.8599853515625,3654099,2026-06-12 11:30:00-04:00,236.47999572753906,236.47999572753906,237.8101043701172,235.5749969482422,237.8000030517578,5470650,2026-06-12 11:30:00-04:00,80.70999908447266,80.70999908447266,80.83000183105469,80.19999694824219,80.60749816894531,3422335,2026-06-12 11:30:00-04:00,359.5950012207031,359.5950012207031,363.739990234375,358.3800048828125,363.6099853515625,1652513
2026-06-12 12:30:00-04:00,567.6799926757812,567.6799926757812,572.7849731445312,567.3499755859375,571.2949829101562,1501377,2026-06-12 12:30:00-04:00,291.4601135253906,291.4601135253906,292.2449951171875,290.75,291.57000732421875,3070602,2026-06-12 12:30:00-04:00,237.02000427246094,237.02000427246094,237.63999938964844,235.89999389648438,236.47000122070312,4730025,2026-06-12 12:30:00-04:00,80.8550033569336,80.8550033569336,81.13999938964844,80.6500015258789,80.72000122070312,2190043,2026-06-12 12:30:00-04:00,360.8599853515625,360.8599853515625,362.0,359.1199951171875,359.6300048828125,1051819
2026-06-12 13:30:00-04:00,565.37548828125,565.37548828125,567.780029296875,564.830078125,567.75,1047464,2026-06-12 13:30:00-04:00,290.2250061035156,290.2250061035156,291.510009765625,289.6199951171875,291.4800109863281,3083422,2026-06-12 13:30:00-04:00,236.39999389648438,236.39999389648438,237.07000732421875,236.02000427246094,237.02200317382812,2416083,2026-06-12 13:30:00-04:00,80.66500091552734,80.66500091552734,80.87000274658203,80.5999984741211,80.86000061035156,1636206,2026-06-12 13:30:00-04:00,359.239990234375,359.239990234375,360.9717102050781,358.82000732421875,360.9200134277344,1127247
2026-06-12 14:30:00-04:00,566.6199951171875,566.6199951171875,567.5399780273438,565.39501953125,565.39501953125,1165996,2026-06-12 14:30:00-04:00,290.6400146484375,290.6400146484375,290.9700012207031,290.2200012207031,290.2200012207031,3042374,2026-06-12 14:30:00-04:00,237.8699951171875,237.8699951171875,238.1699981689453,236.39500427246094,236.39500427246094,3630462,2026-06-12 14:30:00-04:00,80.5250015258789,80.5250015258789,80.87000274658203,80.42500305175781,80.66999816894531,3102066,2026-06-12 14:30:00-04:00,358.739990234375,358.739990234375,360.0400085449219,357.9100036621094,359.2200012207031,1626947
2026-06-12 15:30:00-04:00,566.7000122070312,566.7000122070312,567.8681030273438,563.0,566.7050170898438,2129531,2026-06-12 15:30:00-04:00,291.0799865722656,291.0799865722656,291.6400146484375,290.19000244140625,290.6400146484375,4023717,2026-06-12 15:30:00-04:00,238.52999877929688,238.52999877929688,238.60000610351562,237.30999755859375,237.83999633789062,4027217,2026-06-12 15:30:00-04:00,80.33499908447266,80.33499908447266,80.55509948730469,80.2699966430664,80.52999877929688,4508035,2026-06-12 15:30:00-04:00,358.07000732421875,358.07000732421875,358.82000732421875,356.8999938964844,358.739990234375,1389000
