Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-21 11:30:00-04:00,647.5499877929688,647.5499877929688,648.8800048828125,645.969970703125,647.8699951171875,559441,2026-07-21 11:30:00-04:00,328.6199951171875,328.6199951171875,329.6000061035156,327.7550048828125,328.3800048828125,3516853,2026-07-21 11:30:00-04:00,247.39999389648438,247.39999389648438,248.3585968017578,247.19000244140625,247.99000549316406,2104051,2026-07-21 11:30:00-04:00,66.84989929199219,66.84989929199219,67.53990173339844,66.80999755859375,67.4749984741211,6062859,2026-07-21 11:30:00-04:00,348.9100036621094,348.9100036621094,349.32000732421875,347.29998779296875,347.40509033203125,1286827
2026-07-21 12:30:00-04:00,646.6849975585938,646.6849975585938,650.780029296875,645.4299926757812,647.3400268554688,849988,2026-07-21 12:30:00-04:00,327.07000732421875,327.07000732421875,328.8299865722656,327.0,328.6210021972656,3845150,2026-07-21 12:30:00-04:00,248.61500549316406,248.61500549316406,248.74000549316406,247.22000122070312,247.39999389648438,2117768,2026-07-21 12:30:00-04:00,66.94499969482422,66.94499969482422,66.96990203857422,66.7249984741211,66.8499984741211,7625551,2026-07-21 12:30:00-04:00,348.32501220703125,348.32501220703125,349.2900085449219,348.05499267578125,348.8900146484375,1235183
2026-07-21 13:30:00-04:00,647.5999755859375,647.5999755859375,648.8200073242188,644.7050170898438,646.6849975585938,679154,2026-07-21 13:30:00-04:00,327.239990234375,327.239990234375,327.8699951171875,326.7200012207031,327.07000732421875,3598490,2026-07-21 13:30:00-04:00,248.25,248.25,248.82000732421875,248.19000244140625,248.61500549316406,1694089,2026-07-21 13:30:00-04:00,67.7300033569336,67.7300033569336,67.88999938964844,66.87999725341797,66.94499969482422,5667463,2026-07-21 13:30:00-04:00,348.20001220703125,348.20001220703125,348.6499938964844,348.07000732421875,348.30999755859375,1041596
2026-07-21 14:30:00-04:00,649.2899780273438,649.2899780273438,650.0,646.219970703125,647.7000122070312,800877,2026-07-21 14:30:00-04:00,327.93499755859375,327.93499755859375,328.489990234375,327.17999267578125,327.25,2991406,2026-07-21 14:30:00-04:00,247.66000366210938,247.66000366210938,248.23500061035156,247.3699951171875,248.22000122070312,2871917,2026-07-21 14:30:00-04:00,68.07499694824219,68.07499694824219,68.08000183105469,67.5999984741211,67.73999786376953,5495594,2026-07-21 14:30:00-04:00,348.79998779296875,348.79998779296875,348.95001220703125,347.7200012207031,348.20001220703125,1129081
2026-07-21 15:30:00-04:00,643.4400024414062,643.4400024414062,649.8499145507812,643.4099731445312,649.4949951171875,1091818,2026-07-21 15:30:00-04:00,327.5899963378906,327.5899963378906,328.1000061035156,327.1400146484375,327.92999267578125,3687722,2026-07-21 15:30:00-04:00,247.50999450683594,247.50999450683594,247.80499267578125,247.22999572753906,247.6699981689453,3495252,2026-07-21 15:30:00-04:00,68.62999725341797,68.62999725341797,68.74099731445312,67.94999694824219,68.07499694824219,8233694,2026-07-21 15:30:00-04:00,346.19000244140625,346.19000244140625,349.0150146484375,346.010009765625,348.8299865722656,1830982
2026-07-22 09:30:00-04:00,629.8986206054688,629.8986206054688,642.8400268554688,628.0900268554688,642.469970703125,2468870,2026-07-22 09:30:00-04:00,324.4750061035156,324.4750061035156,328.99951171875,324.3299865722656,327.875,6559605,2026-07-22 09:30:00-04:00,243.76499938964844,243.76499938964844,248.4499969482422,243.61000061035156,248.1300048828125,6590277,2026-07-22 09:30:00-04:00,70.25499725341797,70.25499725341797,70.47000122070312,69.05999755859375,69.37000274658203,10845298,2026-07-22 09:30:00-04:00,347.385009765625,347.385009765625,349.45001220703125,345.6700134277344,347.2699890136719,3013260
2026-07-22 10:30:00-04:00,629.6400146484375,629.6400146484375,631.5999755859375,627.7999877929688,629.780029296875,1290179,2026-07-22 10:30:00-04:00,325.79998779296875,325.79998779296875,325.80999755859375,324.07000732421875,324.4949951171875,3700418,2026-07-22 10:30:00-04:00,243.74000549316406,243.74000549316406,244.3300018310547,243.27000427246094,243.75999450683594,3231188,2026-07-22 10:30:00-04:00,70.19499969482422,70.19499969482422,70.56999969482422,70.0,70.24500274658203,4683548,2026-07-22 10:30:00-04:00,346.67498779296875,346.67498779296875,348.2099914550781,346.3599853515625,347.385009765625,2051649
2026-07-22 11:30:00-04:00,629.2550048828125,629.2550048828125,630.9600219726562,628.1300048828125,629.6400146484375,958453,2026-07-22 11:30:00-04:00,324.885009765625,324.885009765625,325.8900146484375,324.3699951171875,325.7650146484375,4081820,2026-07-22 11:30:00-04:00,244.02999877929688,244.02999877929688,244.55499267578125,243.41000366210938,243.73500061035156,2473669,2026-07-22 11:30:00-04:00,70.08000183105469,70.08000183105469,70.4000015258789,69.9000015258789,70.19010162353516,3944758,2026-07-22 11:30:00-04:00,347.2900085449219,347.2900085449219,347.6700134277344,346.20001220703125,346.67498779296875,1367216
2026-07-22 12:30:00-04:00,628.2000122070312,628.2000122070312,630.7000122070312,628.1099853515625,629.2550048828125,656884,2026-07-22 12:30:00-04:00,323.6650085449219,323.6650085449219,324.95001220703125,323.3399963378906,324.885009765625,2995117,2026-07-22 12:30:00-04:00,243.0301055908203,243.0301055908203,244.2698974609375,242.94000244140625,244.02999877929688,1932744,2026-07-22 12:30:00-04:00,69.52469635009766,69.52469635009766,70.18000030517578,69.4800033569336,70.08000183105469,3335271,2026-07-22 12:30:00-04:00,347.0899963378906,347.0899963378906,347.6274108886719,346.6300048828125,347.2850036621094,1212470
2026-07-22 13:30:00-04:00,626.5999755859375,626.5999755859375,628.2899780273438,625.0401000976562,628.2000122070312,837850,2026-07-22 13:30:00-04:00,323.92999267578125,323.92999267578125,324.0199890136719,323.55499267578125,323.6650085449219,1648241,2026-07-22 13:30:00-04:00,243.0399932861328,243.0399932861328,243.25,242.4499969482422,243.03500366210938,2256794,2026-07-22 13:30:00-04:00,69.0999984741211,69.0999984741211,69.53500366210938,69.09500122070312,69.5250015258789,3652920,2026-07-22 13:30:00-04:00,345.9100036621094,345.9100036621094,347.54998779296875,345.6000061035156,347.0899963378906,1225300
2026-07-22 14:30:00-04:00,627.1950073242188,627.1950073242188,627.9500122070312,625.5,626.5999755859375,886793,2026-07-22 14:30:00-04:00,324.44000244140625,324.44000244140625,324.70001220703125,323.8299865722656,323.9299011230469,2532403,2026-07-22 14:30:00-04:00,244.58999633789062,244.58999633789062,244.89999389648438,242.63999938964844,243.0500030517578,4137260,2026-07-22 14:30:00-04:00,68.48500061035156,68.48500061035156,69.125,68.3499984741211,69.09500122070312,5477647,2026-07-22 14:30:00-04:00,344.8500061035156,344.8500061035156,346.55999755859375,344.7200012207031,345.95001220703125,1836626
2026-07-22 15:30:00-04:00,627.0700073242188,627.0700073242188,628.8699951171875,624.0,627.0800170898438,1491328,2026-07-22 15:30:00-04:00,325.8699951171875,325.8699951171875,326.9100036621094,323.9800109863281,324.44000244140625,5469385,2026-07-22 15:30:00-04:00,244.77000427246094,244.77000427246094,245.1750030517578,244.25,244.58999633789062,3579655,2026-07-22 15:30:00-04:00,68.52999877929688,68.52999877929688,68.70999908447266,68.44000244140625,68.4800033569336,5648582,2026-07-22 15:30:00-04:00,341.9100036621094,341.9100036621094,345.20001220703125,341.6400146484375,344.8599853515625,3046198
2026-07-23 09:30:00-04:00,607.8300170898438,607.8300170898438,614.635009765625,604.3499755859375,608.4099731445312,3161774,2026-07-23 09:30:00-04:00,321.489990234375,321.489990234375,323.29998779296875,319.3500061035156,321.7300109863281,7808169,2026-07-23 09:30:00-04:00,234.60000610351562,234.60000610351562,238.3498992919922,233.57000732421875,236.32000732421875,11766998,2026-07-23 09:30:00-04:00,68.54000091552734,68.54000091552734,69.13999938964844,67.66999816894531,68.56999969482422,8845284,2026-07-23 09:30:00-04:00,318.0400085449219,318.0400085449219,324.3900146484375,316.5899963378906,321.6700134277344,16516656
2026-07-23 10:30:00-04:00,599.280029296875,599.280029296875,607.9949951171875,598.1900024414062,607.6099853515625,2266780,2026-07-23 10:30:00-04:00,321.2799987792969,321.2799987792969,322.9100036621094,320.7149963378906,321.4649963378906,3963966,2026-07-23 10:30:00-04:00,232.27999877929688,232.27999877929688,234.88499450683594,232.10000610351562,234.55999755859375,7313527,2026-07-23 10:30:00-04:00,68.68000030517578,68.68000030517578,69.0,68.51499938964844,68.54000091552734,5218812,2026-07-23 10:30:00-04:00,316.5899963378906,316.5899963378906,319.6199951171875,314.8900146484375,318.0400085449219,6453035
2026-07-23 11:30:00-04:00,604.4000244140625,604.4000244140625,604.7899780273438,597.219970703125,599.0999755859375,1576862,2026-07-23 11:30:00-04:00,320.3598937988281,320.3598937988281,321.54998779296875,320.07000732421875,321.2900085449219,4791936,2026-07-23 11:30:00-04:00,234.8000030517578,234.8000030517578,235.0,223.67950439453125,232.3000030517578,5750929,2026-07-23 11:30:00-04:00,68.51499938964844,68.51499938964844,68.91999816894531,68.30000305175781,68.68000030517578,4104097,2026-07-23 11:30:00-04:00,320.9700012207031,320.9700012207031,321.6000061035156,316.5404052734375,316.6099853515625,4601336
2026-07-23 12:30:00-04:00,605.9199829101562,605.9199829101562,607.219970703125,601.3400268554688,604.5,1367887,2026-07-23 12:30:00-04:00,320.8699951171875,320.8699951171875,321.04998779296875,320.0,320.30999755859375,2240708,2026-07-23 12:30:00-04:00,234.49000549316406,234.49000549316406,235.14999389648438,233.84010314941406,234.8300018310547,3069226,2026-07-23 12:30:00-04:00,69.09940338134766,69.09940338134766,69.12000274658203,68.48999786376953,68.51499938964844,3524725,2026-07-23 12:30:00-04:00,320.4800109863281,320.4800109863281,321.4599914550781,318.8299865722656,320.92999267578125,3883615
2026-07-23 13:30:00-04:00,606.1400146484375,606.1400146484375,607.8800048828125,604.1649780273438,605.840087890625,900356,2026-07-23 13:30:00-04:00,320.2699890136719,320.2699890136719,321.39898681640625,320.0,320.8700866699219,2551049,2026-07-23 13:30:00-04:00,233.9250030517578,233.9250030517578,234.50999450683594,233.66000366210938,234.5,2508087,2026-07-23 13:30:00-04:00,69.05999755859375,69.05999755859375,69.3550033569336,68.86000061035156,69.09500122070312,3843258,2026-07-23 13:30:00-04:00,319.939697265625,319.939697265625,320.5299987792969,319.3599853515625,320.4800109863281,2538094
2026-07-23 14:30:00-04:00,607.3001098632812,607.3001098632812,608.135009765625,604.8175048828125,606.1400146484375,1499210,2026-07-23 14:30:00-04:00,320.4198913574219,320.4198913574219,321.20001220703125,319.760009765625,320.2749938964844,3757792,2026-07-23 14:30:00-04:00,233.14999389648438,233.14999389648438,234.07049560546875,233.1300048828125,233.9250030517578,2951789,2026-07-23 14:30:00-04:00,68.76219940185547,68.76219940185547,69.20999908447266,68.75,69.06999969482422,5546192,2026-07-23 14:30:00-04:00,318.54998779296875,318.54998779296875,319.9299011230469,318.2099914550781,319.9100036621094,2943051
2026-07-23 15:30:00-04:00,605.969970703125,605.969970703125,607.6900024414062,603.0399780273438,607.4299926757812,1858985,2026-07-23 15:30:00-04:00,321.6099853515625,321.6099853515625,321.9800109863281,320.0400085449219,320.3800048828125,4281719,2026-07-23 15:30:00-04:00,233.55999755859375,233.55999755859375,234.08999633789062,232.91000366210938,233.14999389648438,5636183,2026-07-23 15:30:00-04:00,68.86000061035156,68.86000061035156,69.01000213623047,68.45999908447266,68.76000213623047,4645618,2026-07-23 15:30:00-04:00,318.2699890136719,318.2699890136719,319.3599853515625,317.7799987792969,318.5299987792969,3751312
2026-07-24 09:30:00-04:00,604.9000244140625,604.9000244140625,607.52001953125,600.75,605.3400268554688,2224365,2026-07-24 09:30:00-04:00,328.79998779296875,328.79998779296875,329.4389953613281,323.2300109863281,324.375,8571059,2026-07-24 09:30:00-04:00,231.58999633789062,231.58999633789062,234.9499969482422,231.58999633789062,234.3699951171875,7973154,2026-07-24 09:30:00-04:00,69.12000274658203,69.12000274658203,69.45999908447266,67.97039794921875,69.25499725341797,7340702,2026-07-24 09:30:00-04:00,319.8699951171875,319.8699951171875,323.9800109863281,318.75,319.8399963378906,5941981
2026-07-24 10:30:00-04:00,608.760009765625,608.760009765625,609.3800048828125,603.7899780273438,605.0,1080615,2026-07-24 10:30:00-04:00,331.7650146484375,331.7650146484375,331.92999267578125,328.7099914550781,328.7950134277344,6271725,2026-07-24 10:30:00-04:00,233.77999877929688,233.77999877929688,233.92999267578125,231.35000610351562,231.61000061035156,5075022,2026-07-24 10:30:00-04:00,70.11499786376953,70.11499786376953,70.16000366210938,69.12000274658203,69.12000274658203,4840724,2026-07-24 10:30:00-04:00,321.4100036621094,321.4100036621094,321.510009765625,317.5,319.80999755859375,2852974
2026-07-24 11:30:00-04:00,603.155029296875,603.155029296875,609.97998046875,603.02001953125,608.7550048828125,1207925,2026-07-24 11:30:00-04:00,333.7200012207031,333.7200012207031,334.3699951171875,331.6700134277344,331.7749938964844,6621698,2026-07-24 11:30:00-04:00,234.03500366210938,234.03500366210938,234.1898956298828,232.86000061035156,233.82000732421875,2942707,2026-07-24 11:30:00-04:00,70.1449966430664,70.1449966430664,70.14510345458984,69.69999694824219,70.11499786376953,3068118,2026-07-24 11:30:00-04:00,319.1099853515625,319.1099853515625,321.7699890136719,319.0199890136719,321.44000244140625,1838689
2026-07-24 12:30:00-04:00,602.989990234375,602.989990234375,604.9099731445312,600.0700073242188,603.0599975585938,1033769,2026-07-24 12:30:00-04:00,332.3999938964844,332.3999938964844,334.2200012207031,332.1505126953125,333.69500732421875,3846747,2026-07-24 12:30:00-04:00,233.55499267578125,233.55499267578125,234.30999755859375,232.88999938964844,234.02999877929688,2680443,2026-07-24 12:30:00-04:00,70.22000122070312,70.22000122070312,70.2300033569336,70.0,70.1500015258789,2384045,2026-07-24 12:30:00-04:00,320.0199890136719,320.0199890136719,320.2799987792969,318.19500732421875,319.114990234375,1668744
2026-07-24 13:30:00-04:00,601.47998046875,601.47998046875,603.780029296875,599.1300048828125,603.0,898570,2026-07-24 13:30:00-04:00,332.2650146484375,332.2650146484375,333.19000244140625,332.1400146484375,332.3949890136719,2780581,2026-07-24 13:30:00-04:00,232.16000366210938,232.16000366210938,233.8699951171875,232.16000366210938,233.57000732421875,3212511,2026-07-24 13:30:00-04:00,70.33049774169922,70.33049774169922,70.37000274658203,70.0199966430664,70.21499633789062,2842871,2026-07-24 13:30:00-04:00,319.6700134277344,319.6700134277344,320.6600036621094,318.8999938964844,320.010009765625,1498056
2026-07-24 14:30:00-04:00,600.0549926757812,600.0549926757812,601.8189697265625,599.0599975585938,601.52001953125,1091685,2026-07-24 14:30:00-04:00,332.489990234375,332.489990234375,333.2300109863281,332.05999755859375,332.2650146484375,6248052,2026-07-24 14:30:00-04:00,231.49459838867188,231.49459838867188,232.3300018310547,231.36000061035156,232.16009521484375,3900801,2026-07-24 14:30:00-04:00,70.25,70.25,70.68000030517578,70.2300033569336,70.33999633789062,4697939,2026-07-24 14:30:00-04:00,319.0069885253906,319.0069885253906,319.8550109863281,318.5722961425781,319.67999267578125,1913048
2026-07-24 15:30:00-04:00,595.2000122070312,595.2000122070312,601.1799926757812,594.5999755859375,600.0549926757812,1792240,2026-07-24 15:30:00-04:00,333.07000732421875,333.07000732421875,333.45001220703125,331.8500061035156,332.4800109863281,4719723,2026-07-24 15:30:00-04:00,232.07000732421875,232.07000732421875,232.5,231.4499969482422,231.4499969482422,4092356,2026-07-24 15:30:00-04:00,70.09500122070312,70.09500122070312,70.375,70.05999755859375,70.25,5300395,2026-07-24 15:30:00-04:00,319.0899963378906,319.0899963378906,320.0799865722656,318.739990234375,319.0,2492104
