Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2025-12-29 16:30:00+00:00,655.489990234375,655.489990234375,658.0,655.0399780273438,657.75,636449,2025-12-29 16:30:00+00:00,273.0400085449219,273.0400085449219,273.2900085449219,272.8299865722656,273.21881103515625,1203367,2025-12-29 16:30:00+00:00,231.1300048828125,231.1300048828125,231.5800018310547,231.0399932861328,231.5,1210353,2025-12-29 16:30:00+00:00,93.66000366210938,93.66000366210938,93.95500183105469,93.625,93.83999633789062,1569628,2025-12-29 16:30:00+00:00,312.760009765625,312.760009765625,313.0,312.3550109863281,312.7699890136719,610071
2025-12-29 17:30:00+00:00,656.6849975585938,656.6849975585938,656.8200073242188,654.3900146484375,655.4249877929688,442665,2025-12-29 17:30:00+00:00,273.6400146484375,273.6400146484375,273.6700134277344,272.9502868652344,273.0400085449219,3234552,2025-12-29 17:30:00+00:00,231.50999450683594,231.50999450683594,231.83999633789062,231.0800018310547,231.14999389648438,1062191,2025-12-29 17:30:00+00:00,93.91500091552734,93.91500091552734,93.91999816894531,93.66000366210938,93.66000366210938,1442916,2025-12-29 17:30:00+00:00,313.614990234375,313.614990234375,313.79998779296875,312.67010498046875,312.7099914550781,537862
2025-12-29 18:30:00+00:00,657.4349975585938,657.4349975585938,657.6799926757812,656.3900146484375,656.6849975585938,385508,2025-12-29 18:30:00+00:00,273.67999267578125,273.67999267578125,274.0,273.44000244140625,273.6300048828125,0,2025-12-29 18:30:00+00:00,231.32000732421875,231.32000732421875,231.77920532226562,231.11000061035156,231.50999450683594,1277102,2025-12-29 18:30:00+00:00,93.875,93.875,94.0199966430664,93.83999633789062,93.91999816894531,1320215,2025-12-29 18:30:00+00:00,314.20001220703125,314.20001220703125,314.4599914550781,313.3500061035156,313.5968017578125,585743
2025-12-29 19:30:00+00:00,659.5900268554688,659.5900268554688,659.9600219726562,657.3900146484375,657.4400024414062,485188,2025-12-29 19:30:00+00:00,273.9028015136719,273.9028015136719,274.0,273.6700134277344,273.67999267578125,1410063,2025-12-29 19:30:00+00:00,232.10000610351562,232.10000610351562,232.4499969482422,231.30999755859375,231.3249969482422,1755351,2025-12-29 19:30:00+00:00,94.0999984741211,94.0999984741211,94.44999694824219,93.83499908447266,93.87999725341797,1868750,2025-12-29 19:30:00+00:00,314.3399963378906,314.3399963378906,314.9700012207031,313.860107421875,314.2099914550781,623808
2025-12-29 20:30:00+00:00,658.5499877929688,658.5499877929688,659.8099975585938,658.3200073242188,659.5399780273438,486363,2025-12-29 20:30:00+00:00,273.79901123046875,273.79901123046875,273.94000244140625,273.4599914550781,273.9100036621094,1452813,2025-12-29 20:30:00+00:00,232.0800018310547,232.0800018310547,232.38999938964844,231.89999389648438,232.08999633789062,1417358,2025-12-29 20:30:00+00:00,94.13999938964844,94.13999938964844,94.25,94.08999633789062,94.1050033569336,1994912,2025-12-29 20:30:00+00:00,314.3800048828125,314.3800048828125,314.7300109863281,314.1300048828125,314.32000732421875,3980055
2025-12-30 14:30:00+00:00,666.8065185546875,666.8065185546875,672.219970703125,657.8400268554688,658.6900024414062,2445233,2025-12-30 14:30:00+00:00,272.5899963378906,272.5899963378906,274.07000732421875,272.3948059082031,274.0,3335833,2025-12-30 14:30:00+00:00,231.30499267578125,231.30499267578125,232.35000610351562,230.4199981689453,230.5,3431235,2025-12-30 14:30:00+00:00,93.64009857177734,93.64009857177734,93.98989868164062,93.41999816894531,93.75,3455118,2025-12-30 14:30:00+00:00,314.3399963378906,314.3399963378906,317.70001220703125,313.62109375,314.25,1938831
2025-12-30 15:30:00+00:00,666.8900146484375,666.8900146484375,667.669921875,664.8099975585938,666.75,754881,2025-12-30 15:30:00+00:00,272.85980224609375,272.85980224609375,273.32000732421875,272.4200134277344,272.5799865722656,1711221,2025-12-30 15:30:00+00:00,231.86000061035156,231.86000061035156,232.0500030517578,230.91000366210938,231.30999755859375,1587907,2025-12-30 15:30:00+00:00,93.90499877929688,93.90499877929688,93.97000122070312,93.34200286865234,93.63999938964844,2618416,2025-12-30 15:30:00+00:00,315.5,315.5,315.81500244140625,314.0299987792969,314.3349914550781,779182
2025-12-30 16:30:00+00:00,666.0100708007812,666.0100708007812,667.0499877929688,665.239990234375,666.8916015625,441647,2025-12-30 16:30:00+00:00,272.5899963378906,272.5899963378906,272.9200134277344,272.2799987792969,272.8299865722656,1582688,2025-12-30 16:30:00+00:00,231.2949981689453,231.2949981689453,231.97340393066406,231.10000610351562,231.85000610351562,1194488,2025-12-30 16:30:00+00:00,93.7750015258789,93.7750015258789,93.91000366210938,93.5999984741211,93.90850067138672,1473023,2025-12-30 16:30:00+00:00,314.8900146484375,314.8900146484375,315.7799987792969,314.6499938964844,315.489990234375,554494
2025-12-30 17:30:00+00:00,667.0,667.0,667.0700073242188,665.5700073242188,666.0999755859375,387669,2025-12-30 17:30:00+00:00,273.1000061035156,273.1000061035156,273.19000244140625,272.55999755859375,272.5899963378906,1137372,2025-12-30 17:30:00+00:00,231.19569396972656,231.19569396972656,231.45899963378906,231.05960083007812,231.27999877929688,1106057,2025-12-30 17:30:00+00:00,93.81439971923828,93.81439971923828,93.93000030517578,93.75,93.7750015258789,1380986,2025-12-30 17:30:00+00:00,314.6499938964844,314.6499938964844,314.9200134277344,314.2130126953125,314.875,554958
2025-12-30 18:30:00+00:00,667.239990234375,667.239990234375,667.6199951171875,666.3200073242188,666.9299926757812,423305,2025-12-30 18:30:00+00:00,273.3900146484375,273.3900146484375,273.52178955078125,273.0101013183594,273.1000061035156,1396303,2025-12-30 18:30:00+00:00,231.6999053955078,231.6999053955078,231.86000061035156,231.08009338378906,231.17999267578125,1537866,2025-12-30 18:30:00+00:00,93.8550033569336,93.8550033569336,93.95999908447266,93.70999908447266,93.81500244140625,1482870,2025-12-30 18:30:00+00:00,314.8699951171875,314.8699951171875,315.0,314.3974914550781,314.6400146484375,507309
2025-12-30 19:30:00+00:00,666.969970703125,666.969970703125,667.7999877929688,666.469970703125,667.2150268554688,487890,2025-12-30 19:30:00+00:00,273.1650085449219,273.1650085449219,273.4744873046875,273.0899963378906,273.3800048828125,1396305,2025-12-30 19:30:00+00:00,231.74000549316406,231.74000549316406,231.8000030517578,231.22999572753906,231.6999969482422,1443287,2025-12-30 19:30:00+00:00,93.77999877929688,93.77999877929688,93.9800033569336,93.71499633789062,93.8550033569336,1497216,2025-12-30 19:30:00+00:00,315.25,315.25,315.3219909667969,314.489990234375,314.9100036621094,603213
2025-12-30 20:30:00+00:00,665.9099731445312,665.9099731445312,667.1199951171875,665.5499877929688,666.989990234375,2981323,2025-12-30 20:30:00+00:00,272.989990234375,272.989990234375,273.2550048828125,272.739990234375,273.1600036621094,2121973,2025-12-30 20:30:00+00:00,232.48989868164062,232.48989868164062,232.77000427246094,231.75,231.75,2410712,2025-12-30 20:30:00+00:00,93.79000091552734,93.79000091552734,93.91500091552734,93.67500305175781,93.78500366210938,1987471,2025-12-30 20:30:00+00:00,314.54998779296875,314.54998779296875,315.3399963378906,314.5,315.2900085449219,1017070
2025-12-31 14:30:00+00:00,663.3350219726562,663.3350219726562,665.0,660.7899780273438,663.6409912109375,1041778,2025-12-31 14:30:00+00:00,272.489990234375,272.489990234375,273.67999267578125,272.2318115234375,273.3599853515625,2706559,2025-12-31 14:30:00+00:00,231.85879516601562,231.85879516601562,232.58999633789062,231.72999572753906,232.27000427246094,2874288,2025-12-31 14:30:00+00:00,93.44999694824219,93.44999694824219,94.12999725341797,93.19999694824219,93.66999816894531,3183561,2025-12-31 14:30:00+00:00,314.8599853515625,314.8599853515625,315.3900146484375,313.0199890136719,313.1593017578125,1642202
2025-12-31 15:30:00+00:00,663.6900024414062,663.6900024414062,663.7999877929688,661.2999877929688,663.3400268554688,851920,2025-12-31 15:30:00+00:00,272.489990234375,272.489990234375,272.5849914550781,271.760009765625,272.4949951171875,1886713,2025-12-31 15:30:00+00:00,231.2100067138672,231.2100067138672,231.8800048828125,230.72900390625,231.8300018310547,2011014,2025-12-31 15:30:00+00:00,93.69499969482422,93.69499969482422,93.7300033569336,93.33000183105469,93.45999908447266,1417855,2025-12-31 15:30:00+00:00,314.9200134277344,314.9200134277344,314.9200134277344,313.9599914550781,314.8599853515625,583401
2025-12-31 16:30:00+00:00,662.7501220703125,662.7501220703125,663.97998046875,662.469970703125,663.6599731445312,384138,2025-12-31 16:30:00+00:00,272.6700134277344,272.6700134277344,272.79998779296875,272.2699890136719,272.489990234375,1322310,2025-12-31 16:30:00+00:00,231.36000061035156,231.36000061035156,231.5316925048828,230.9600067138672,231.22000122070312,1138375,2025-12-31 16:30:00+00:00,94.11499786376953,94.11499786376953,94.25,93.64330291748047,93.69499969482422,2161999,2025-12-31 16:30:00+00:00,314.3699951171875,314.3699951171875,314.9100036621094,313.9700012207031,314.8900146484375,516062
2025-12-31 17:30:00+00:00,662.9697875976562,662.9697875976562,663.1799926757812,662.0399780273438,662.7999877929688,311952,2025-12-31 17:30:00+00:00,272.625,272.625,273.1000061035156,272.54998779296875,272.6600036621094,1445671,2025-12-31 17:30:00+00:00,231.63999938964844,231.63999938964844,231.64999389648438,231.3177032470703,231.35989379882812,1172815,2025-12-31 17:30:00+00:00,94.07499694824219,94.07499694824219,94.1500015258789,93.88999938964844,94.12000274658203,1290297,2025-12-31 17:30:00+00:00,314.9150085449219,314.9150085449219,314.989990234375,313.9100036621094,314.385009765625,545601
2025-12-31 18:30:00+00:00,662.3599853515625,662.3599853515625,663.9299926757812,662.1749877929688,663.0,413535,2025-12-31 18:30:00+00:00,272.9609069824219,272.9609069824219,273.42999267578125,272.5799865722656,272.625,1456290,2025-12-31 18:30:00+00:00,231.8800048828125,231.8800048828125,232.2100067138672,231.6199951171875,231.6501007080078,1435599,2025-12-31 18:30:00+00:00,94.15499877929688,94.15499877929688,94.30500030517578,94.00029754638672,94.08000183105469,1170114,2025-12-31 18:30:00+00:00,314.9800109863281,314.9800109863281,315.3599853515625,314.5899963378906,314.8500061035156,522696
2025-12-31 19:30:00+00:00,660.1199951171875,660.1199951171875,662.6799926757812,659.8699951171875,662.3200073242188,480765,2025-12-31 19:30:00+00:00,272.0799865722656,272.0799865722656,273.0068054199219,271.9599914550781,272.97021484375,1417798,2025-12-31 19:30:00+00:00,230.77999877929688,230.77999877929688,232.05470275878906,230.67999267578125,231.88999938964844,1733844,2025-12-31 19:30:00+00:00,93.79550170898438,93.79550170898438,94.19989776611328,93.69000244140625,94.15499877929688,6266835,2025-12-31 19:30:00+00:00,313.625,313.625,315.0199890136719,313.6099853515625,314.9599914550781,555864
2025-12-31 20:30:00+00:00,659.9000244140625,659.9000244140625,661.27001953125,659.4400024414062,660.1199951171875,744764,2025-12-31 20:30:00+00:00,271.8399963378906,271.8399963378906,272.75,271.75,272.0899963378906,2509865,2025-12-31 20:30:00+00:00,230.83999633789062,230.83999633789062,231.23980712890625,230.6999969482422,230.7899932861328,1767594,2025-12-31 20:30:00+00:00,93.76000213623047,93.76000213623047,93.92500305175781,93.66999816894531,93.79499816894531,0,2025-12-31 20:30:00+00:00,313.79010009765625,313.79010009765625,314.4100036621094,313.29998779296875,313.6000061035156,995569
2026-01-02 14:30:00+00:00,654.5460205078125,654.5460205078125,664.2000122070312,653.6400146484375,664.0,2024863,2026-01-02 14:30:00+00:00,273.3900146484375,273.3900146484375,277.8247985839844,272.0,272.0,7596139,2026-01-02 14:30:00+00:00,227.52499389648438,227.52499389648438,235.45799255371094,226.86000061035156,231.0,11034224,2026-01-02 14:30:00+00:00,92.26499938964844,92.26499938964844,94.0542984008789,91.79000091552734,94.0,6502857,2026-01-02 14:30:00+00:00,314.8299865722656,314.8299865722656,322.9137878417969,314.3999938964844,318.125,5235431
2026-01-02 15:30:00+00:00,646.489990234375,646.489990234375,657.0599975585938,643.5,654.4600219726562,1757713,2026-01-02 15:30:00+00:00,270.3245849609375,270.3245849609375,273.3900146484375,269.8299865722656,273.3699951171875,4078484,2026-01-02 15:30:00+00:00,225.88999938964844,225.88999938964844,228.7100067138672,224.82000732421875,227.50999450683594,6371169,2026-01-02 15:30:00+00:00,91.17009735107422,91.17009735107422,92.77999877929688,91.02999877929688,92.26499938964844,4139572,2026-01-02 15:30:00+00:00,311.17498779296875,311.17498779296875,317.114990234375,310.82501220703125,314.82000732421875,2165320
2026-01-02 16:30:00+00:00,651.4600219726562,651.4600219726562,651.47998046875,645.6599731445312,646.4099731445312,1065465,2026-01-02 16:30:00+00:00,270.1499938964844,270.1499938964844,270.9599914550781,269.1099853515625,270.29998779296875,2431873,2026-01-02 16:30:00+00:00,226.7064971923828,226.7064971923828,226.8800048828125,225.3699951171875,225.8699951171875,3569286,2026-01-02 16:30:00+00:00,91.19609832763672,91.19609832763672,91.4000015258789,90.94000244140625,91.18000030517578,2786047,2026-01-02 16:30:00+00:00,313.80499267578125,313.80499267578125,313.80499267578125,310.6499938964844,311.1300048828125,1206013
2026-01-02 17:30:00+00:00,650.719970703125,650.719970703125,652.1699829101562,649.8701171875,651.4299926757812,823067,2026-01-02 17:30:00+00:00,270.0799865722656,270.0799865722656,270.4800109863281,269.7300109863281,270.17999267578125,1780091,2026-01-02 17:30:00+00:00,225.6199951171875,225.6199951171875,226.85000610351562,225.50999450683594,226.69000244140625,2420060,2026-01-02 17:30:00+00:00,90.99500274658203,90.99500274658203,91.2249984741211,90.82499694824219,91.19390106201172,2477924,2026-01-02 17:30:00+00:00,314.4150085449219,314.4150085449219,314.6700134277344,313.3699951171875,313.8299865722656,902099
2026-01-02 18:30:00+00:00,652.3159790039062,652.3159790039062,652.5900268554688,648.4199829101562,650.6400756835938,576867,2026-01-02 18:30:00+00:00,270.1300048828125,270.1300048828125,270.2499084472656,269.0199890136719,270.0899963378906,2020830,2026-01-02 18:30:00+00:00,226.4499969482422,226.4499969482422,226.58999633789062,224.6999969482422,225.61000061035156,2569676,2026-01-02 18:30:00+00:00,91.44999694824219,91.44999694824219,91.4800033569336,90.92500305175781,90.99500274658203,2052350,2026-01-02 18:30:00+00:00,315.2327880859375,315.2327880859375,315.3500061035156,313.760009765625,314.42401123046875,986262
2026-01-02 19:30:00+00:00,651.3900146484375,651.3900146484375,653.5599975585938,650.7999877929688,652.3200073242188,590017,2026-01-02 19:30:00+00:00,270.510009765625,270.510009765625,270.8399963378906,270.0899963378906,270.1400146484375,2106622,2026-01-02 19:30:00+00:00,226.47999572753906,226.47999572753906,226.77000427246094,226.17999267578125,226.4499969482422,2381765,2026-01-02 19:30:00+00:00,91.29499816894531,91.29499816894531,91.54000091552734,91.16000366210938,91.45999908447266,2195813,2026-01-02 19:30:00+00:00,315.3800048828125,315.3800048828125,315.989990234375,314.57000732421875,315.2099914550781,1025161
2026-01-02 20:30:00+00:00,650.739990234375,650.739990234375,651.9000244140625,649.7000122070312,651.4199829101562,833875,2026-01-02 20:30:00+00:00,270.9800109863281,270.9800109863281,271.04998779296875,270.3500061035156,270.5299987792969,2650904,2026-01-02 20:30:00+00:00,226.5,226.5,226.73680114746094,226.0,226.47999572753906,2811675,2026-01-02 20:30:00+00:00,90.9749984741211,90.9749984741211,91.4000015258789,90.8104019165039,91.29989624023438,3175033,2026-01-02 20:30:00+00:00,315.32000732421875,315.32000732421875,315.510009765625,314.5400085449219,315.4800109863281,1199916
