Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-14 11:30:00-04:00,658.4349975585938,658.4349975585938,660.8699951171875,655.1900024414062,660.6849975585938,1031004,2026-07-14 11:30:00-04:00,313.2699890136719,313.2699890136719,314.8699951171875,312.8699951171875,314.32000732421875,3168667,2026-07-14 11:30:00-04:00,245.2899932861328,245.2899932861328,246.18800354003906,244.5800018310547,245.77499389648438,2452051,2026-07-14 11:30:00-04:00,73.6449966430664,73.6449966430664,73.68990325927734,73.41000366210938,73.51280212402344,2630387,2026-07-14 11:30:00-04:00,353.29998779296875,353.29998779296875,356.1199951171875,352.92999267578125,355.7200012207031,786419
2026-07-14 12:30:00-04:00,663.0900268554688,663.0900268554688,666.5,658.4749755859375,658.4749755859375,1311104,2026-07-14 12:30:00-04:00,314.8699951171875,314.8699951171875,314.9700012207031,313.1099853515625,313.260009765625,2646535,2026-07-14 12:30:00-04:00,246.46499633789062,246.46499633789062,246.6199951171875,245.29010009765625,245.3000030517578,2295933,2026-07-14 12:30:00-04:00,73.95500183105469,73.95500183105469,74.00499725341797,73.58000183105469,73.6449966430664,2696513,2026-07-14 12:30:00-04:00,356.1199951171875,356.1199951171875,356.20001220703125,352.2699890136719,353.2850036621094,843363
2026-07-14 13:30:00-04:00,661.2349853515625,661.2349853515625,664.7000122070312,659.7000122070312,663.2100219726562,874044,2026-07-14 13:30:00-04:00,315.2200012207031,315.2200012207031,315.3900146484375,314.5899963378906,314.8900146484375,1929118,2026-07-14 13:30:00-04:00,247.39500427246094,247.39500427246094,247.5800018310547,246.15049743652344,246.49000549316406,2437296,2026-07-14 13:30:00-04:00,73.88639831542969,73.88639831542969,73.9800033569336,73.625,73.95500183105469,3867915,2026-07-14 13:30:00-04:00,355.17999267578125,355.17999267578125,356.7200012207031,354.7101135253906,356.135009765625,1108925
2026-07-14 14:30:00-04:00,660.3099975585938,660.3099975585938,662.8599853515625,657.655029296875,661.2000122070312,1120600,2026-07-14 14:30:00-04:00,315.7049865722656,315.7049865722656,315.8699951171875,314.82000732421875,315.2200012207031,2224839,2026-07-14 14:30:00-04:00,247.85000610351562,247.85000610351562,247.91000366210938,246.20840454101562,247.41990661621094,2467686,2026-07-14 14:30:00-04:00,73.82499694824219,73.82499694824219,73.9000015258789,73.55000305175781,73.87999725341797,3341673,2026-07-14 14:30:00-04:00,357.30499267578125,357.30499267578125,357.3699951171875,354.67999267578125,355.1700134277344,1000150
2026-07-14 15:30:00-04:00,661.0800170898438,661.0800170898438,661.469970703125,657.5,660.4500122070312,2281639,2026-07-14 15:30:00-04:00,314.9200134277344,314.9200134277344,315.760009765625,314.5899963378906,315.7049865722656,3016895,2026-07-14 15:30:00-04:00,247.5,247.5,248.55999755859375,247.32000732421875,247.85000610351562,4155670,2026-07-14 15:30:00-04:00,73.51499938964844,73.51499938964844,73.86499786376953,73.4749984741211,73.81999969482422,3935574,2026-07-14 15:30:00-04:00,357.3800048828125,357.3800048828125,357.8699951171875,356.80499267578125,357.2799987792969,1377293
2026-07-15 09:30:00-04:00,671.4000244140625,671.4000244140625,672.3200073242188,656.6600952148438,663.5999755859375,3026607,2026-07-15 09:30:00-04:00,324.7099914550781,324.7099914550781,325.67999267578125,317.32000732421875,317.625,13551334,2026-07-15 09:30:00-04:00,254.75,254.75,254.97000122070312,250.36000061035156,252.6999969482422,9665819,2026-07-15 09:30:00-04:00,74.73999786376953,74.73999786376953,75.05999755859375,73.30000305175781,73.78500366210938,7227636,2026-07-15 09:30:00-04:00,364.2099914550781,364.2099914550781,364.9599914550781,355.6700134277344,355.9150085449219,3208979
2026-07-15 10:30:00-04:00,678.489990234375,678.489990234375,685.0700073242188,669.1099853515625,671.47998046875,4232719,2026-07-15 10:30:00-04:00,325.6199951171875,325.6199951171875,325.67999267578125,323.5400085449219,324.7099914550781,6278014,2026-07-15 10:30:00-04:00,255.82000732421875,255.82000732421875,256.20001220703125,253.27000427246094,254.7899932861328,7521457,2026-07-15 10:30:00-04:00,74.21499633789062,74.21499633789062,74.91000366210938,74.06500244140625,74.75,4182780,2026-07-15 10:30:00-04:00,369.3900146484375,369.3900146484375,369.57000732421875,364.1300048828125,364.2349853515625,2837145
2026-07-15 11:30:00-04:00,683.5399169921875,683.5399169921875,686.0800170898438,676.3610229492188,678.5,2812322,2026-07-15 11:30:00-04:00,328.1700134277344,328.1700134277344,328.5299987792969,325.1600036621094,325.6099853515625,7315724,2026-07-15 11:30:00-04:00,255.6750030517578,255.6750030517578,256.4800109863281,254.6300048828125,255.8800048828125,4315930,2026-07-15 11:30:00-04:00,74.17500305175781,74.17500305175781,74.52999877929688,74.06500244140625,74.22000122070312,3657651,2026-07-15 11:30:00-04:00,371.2349853515625,371.2349853515625,372.1343078613281,368.760009765625,369.5,2176858
2026-07-15 12:30:00-04:00,674.989990234375,674.989990234375,683.760009765625,673.4199829101562,683.3300170898438,2041253,2026-07-15 12:30:00-04:00,326.989990234375,326.989990234375,328.5,325.9700012207031,328.1600036621094,5967302,2026-07-15 12:30:00-04:00,255.0500946044922,255.0500946044922,256.3185119628906,254.6300048828125,255.69000244140625,3828737,2026-07-15 12:30:00-04:00,73.93000030517578,73.93000030517578,74.37999725341797,73.82050323486328,74.18000030517578,2667573,2026-07-15 12:30:00-04:00,369.55999755859375,369.55999755859375,371.6199951171875,368.8500061035156,371.260009765625,1520398
2026-07-15 13:30:00-04:00,677.3499755859375,677.3499755859375,678.260009765625,673.3699951171875,674.75,999805,2026-07-15 13:30:00-04:00,327.7900085449219,327.7900085449219,328.0,326.6499938964844,327.0,3896347,2026-07-15 13:30:00-04:00,254.7375946044922,254.7375946044922,255.41000366210938,254.36000061035156,255.08999633789062,2732840,2026-07-15 13:30:00-04:00,73.8550033569336,73.8550033569336,74.05000305175781,73.66000366210938,73.94000244140625,2523657,2026-07-15 13:30:00-04:00,371.0400085449219,371.0400085449219,372.1400146484375,368.4750061035156,369.54998779296875,1438157
2026-07-15 14:30:00-04:00,676.3699951171875,676.3699951171875,678.4199829101562,673.3900146484375,677.4199829101562,1185688,2026-07-15 14:30:00-04:00,327.05999755859375,327.05999755859375,328.7200012207031,326.8599853515625,327.7799987792969,4546317,2026-07-15 14:30:00-04:00,254.3800048828125,254.3800048828125,255.08999633789062,253.9199981689453,254.7100067138672,3516896,2026-07-15 14:30:00-04:00,73.33000183105469,73.33000183105469,73.98999786376953,73.27999877929688,73.8499984741211,3617682,2026-07-15 14:30:00-04:00,369.2950134277344,369.2950134277344,371.4100036621094,368.8699951171875,371.0249938964844,1533386
2026-07-15 15:30:00-04:00,681.2750244140625,681.2750244140625,682.030029296875,675.60009765625,676.4749755859375,1704742,2026-07-15 15:30:00-04:00,327.57000732421875,327.57000732421875,328.3500061035156,325.7200012207031,327.0400085449219,8018122,2026-07-15 15:30:00-04:00,254.8800048828125,254.8800048828125,255.2100067138672,253.67599487304688,254.3350067138672,3814681,2026-07-15 15:30:00-04:00,73.66999816894531,73.66999816894531,73.69000244140625,73.12999725341797,73.32499694824219,3998831,2026-07-15 15:30:00-04:00,370.239990234375,370.239990234375,370.55999755859375,368.1900939941406,369.239990234375,2437801
2026-07-16 09:30:00-04:00,676.8099975585938,676.8099975585938,680.5900268554688,665.0,678.6099853515625,3311146,2026-07-16 09:30:00-04:00,330.3699951171875,330.3699951171875,331.4100036621094,326.7900085449219,328.0050048828125,12802968,2026-07-16 09:30:00-04:00,255.35000610351562,255.35000610351562,258.0824890136719,252.6199951171875,255.38499450683594,8097064,2026-07-16 09:30:00-04:00,73.05000305175781,73.05000305175781,74.44999694824219,72.94010162353516,73.97000122070312,8426907,2026-07-16 09:30:00-04:00,372.239990234375,372.239990234375,374.3500061035156,368.3699951171875,372.1600036621094,3619164
2026-07-16 10:30:00-04:00,675.10498046875,675.10498046875,681.9000244140625,674.6199951171875,676.719970703125,2015095,2026-07-16 10:30:00-04:00,330.6300048828125,330.6300048828125,331.1499938964844,329.3500061035156,330.3399963378906,5287556,2026-07-16 10:30:00-04:00,255.72000122070312,255.72000122070312,257.1199951171875,254.50999450683594,255.35000610351562,5249043,2026-07-16 10:30:00-04:00,73.77999877929688,73.77999877929688,73.81999969482422,73.0250015258789,73.04499816894531,4297107,2026-07-16 10:30:00-04:00,371.05999755859375,371.05999755859375,374.1000061035156,370.8118896484375,372.32000732421875,2450767
2026-07-16 11:30:00-04:00,670.02001953125,670.02001953125,681.3099975585938,668.3800048828125,675.1387939453125,958562,2026-07-16 11:30:00-04:00,331.1400146484375,331.1400146484375,332.2799987792969,327.5,330.65008544921875,4606871,2026-07-16 11:30:00-04:00,255.75999450683594,255.75999450683594,256.4100036621094,254.9600067138672,255.72000122070312,3660872,2026-07-16 11:30:00-04:00,73.79000091552734,73.79000091552734,73.87999725341797,73.51000213623047,73.77999877929688,3667866,2026-07-16 11:30:00-04:00,370.8550109863281,370.8550109863281,372.3900146484375,369.375,371.1099853515625,1525600
2026-07-16 12:30:00-04:00,669.9699096679688,669.9699096679688,671.9998779296875,668.0,670.2000122070312,1311895,2026-07-16 12:30:00-04:00,332.8999938964844,332.8999938964844,332.9700012207031,329.8599853515625,331.1899108886719,5689496,2026-07-16 12:30:00-04:00,256.4599914550781,256.4599914550781,256.6698913574219,255.29010009765625,255.77999877929688,3801825,2026-07-16 12:30:00-04:00,74.06999969482422,74.06999969482422,74.25499725341797,73.79989624023438,73.80249786376953,5157407,2026-07-16 12:30:00-04:00,371.19000244140625,371.19000244140625,371.67999267578125,370.25,370.8800048828125,1063982
2026-07-16 13:30:00-04:00,668.125,668.125,674.3099975585938,666.719970703125,669.739990234375,1331938,2026-07-16 13:30:00-04:00,331.260009765625,331.260009765625,333.54998779296875,329.3399963378906,332.898193359375,6798812,2026-07-16 13:30:00-04:00,252.80999755859375,252.80999755859375,256.5950012207031,252.13999938964844,256.4800109863281,4399530,2026-07-16 13:30:00-04:00,74.28500366210938,74.28500366210938,74.29000091552734,73.7699966430664,74.0698013305664,4510739,2026-07-16 13:30:00-04:00,360.8999938964844,360.8999938964844,371.5799865722656,358.79998779296875,371.1400146484375,3878574
2026-07-16 14:30:00-04:00,662.75,662.75,669.3400268554688,662.0449829101562,668.3800048828125,1512240,2026-07-16 14:30:00-04:00,332.989990234375,332.989990234375,334.67999267578125,330.9100036621094,331.239990234375,7975310,2026-07-16 14:30:00-04:00,251.5926971435547,251.5926971435547,253.49000549316406,251.41000366210938,252.78500366210938,4719874,2026-07-16 14:30:00-04:00,73.7249984741211,73.7249984741211,74.43000030517578,73.63999938964844,74.29000091552734,9202812,2026-07-16 14:30:00-04:00,353.6099853515625,353.6099853515625,361.57000732421875,351.70001220703125,360.8299865722656,3955408
2026-07-16 15:30:00-04:00,664.5399780273438,664.5399780273438,664.5999755859375,660.1599731445312,662.9400024414062,1920242,2026-07-16 15:30:00-04:00,333.2699890136719,333.2699890136719,333.70001220703125,330.7699890136719,333.0,8204005,2026-07-16 15:30:00-04:00,249.89999389648438,249.89999389648438,252.0800018310547,248.0,251.58999633789062,6391708,2026-07-16 15:30:00-04:00,74.58499908447266,74.58499908447266,74.5999984741211,73.41999816894531,73.7300033569336,13717207,2026-07-16 15:30:00-04:00,353.80999755859375,353.80999755859375,354.70001220703125,352.6099853515625,353.6099853515625,3220079
2026-07-17 09:30:00-04:00,634.5700073242188,634.5700073242188,649.219970703125,632.010009765625,644.75,4858859,2026-07-17 09:30:00-04:00,331.8399963378906,331.8399963378906,334.9800109863281,329.0006103515625,332.5400085449219,16544554,2026-07-17 09:30:00-04:00,248.50999450683594,248.50999450683594,248.94000244140625,243.58999633789062,244.6999969482422,14945618,2026-07-17 09:30:00-04:00,67.8949966430664,67.8949966430664,68.26000213623047,65.38999938964844,65.81500244140625,54353011,2026-07-17 09:30:00-04:00,344.7900085449219,344.7900085449219,348.1700134277344,341.125,345.760009765625,7213172
2026-07-17 10:30:00-04:00,629.989990234375,629.989990234375,636.3300170898438,626.0,634.6199951171875,1885655,2026-07-17 10:30:00-04:00,334.6549987792969,334.6549987792969,334.7666931152344,331.8500061035156,331.8800048828125,6533789,2026-07-17 10:30:00-04:00,248.6699981689453,248.6699981689453,250.24000549316406,248.11000061035156,248.55999755859375,4138003,2026-07-17 10:30:00-04:00,68.04010009765625,68.04010009765625,68.8949966430664,67.3499984741211,67.8949966430664,20067177,2026-07-17 10:30:00-04:00,346.6000061035156,346.6000061035156,347.6199951171875,344.3999938964844,344.80499267578125,2012406
2026-07-17 11:30:00-04:00,643.530029296875,643.530029296875,648.6500244140625,628.1900024414062,629.989990234375,3924633,2026-07-17 11:30:00-04:00,331.7449951171875,331.7449951171875,334.8699035644531,330.0,334.6698913574219,6252902,2026-07-17 11:30:00-04:00,248.27000427246094,248.27000427246094,249.02000427246094,247.2899932861328,248.67999267578125,3098287,2026-07-17 11:30:00-04:00,68.83999633789062,68.83999633789062,69.04000091552734,68.01010131835938,68.04000091552734,10478530,2026-07-17 11:30:00-04:00,346.1600036621094,346.1600036621094,347.7900085449219,345.30999755859375,346.7049865722656,1792509
2026-07-17 12:30:00-04:00,651.9000244140625,651.9000244140625,652.1699829101562,638.3699951171875,643.8400268554688,3141230,2026-07-17 12:30:00-04:00,330.5400085449219,330.5400085449219,333.5,329.1600036621094,331.7200012207031,6274349,2026-07-17 12:30:00-04:00,248.75999450683594,248.75999450683594,249.38999938964844,247.97000122070312,248.25,2510825,2026-07-17 12:30:00-04:00,68.81500244140625,68.81500244140625,69.37999725341797,68.3550033569336,68.84500122070312,9932835,2026-07-17 12:30:00-04:00,344.8900146484375,344.8900146484375,347.23480224609375,344.82501220703125,346.1449890136719,1558155
2026-07-17 13:30:00-04:00,646.9099731445312,646.9099731445312,652.2000122070312,645.72998046875,651.9000244140625,1475878,2026-07-17 13:30:00-04:00,332.375,332.375,333.2300109863281,330.0799865722656,330.51080322265625,4577738,2026-07-17 13:30:00-04:00,247.63999938964844,247.63999938964844,248.75,246.89999389648438,248.75,2491131,2026-07-17 13:30:00-04:00,69.16000366210938,69.16000366210938,69.45999908447266,68.41999816894531,68.81009674072266,8935285,2026-07-17 13:30:00-04:00,343.739990234375,343.739990234375,345.0450134277344,342.32000732421875,344.8900146484375,2241971
2026-07-17 14:30:00-04:00,643.885009765625,643.885009765625,648.3400268554688,641.110107421875,647.0499267578125,2204787,2026-07-17 14:30:00-04:00,332.8299865722656,332.8299865722656,334.6700134277344,332.1099853515625,332.375,5792451,2026-07-17 14:30:00-04:00,247.25,247.25,248.11000061035156,247.11500549316406,247.7100067138672,2658291,2026-07-17 14:30:00-04:00,68.95999908447266,68.95999908447266,69.38749694824219,68.50499725341797,69.16500091552734,10439987,2026-07-17 14:30:00-04:00,344.989990234375,344.989990234375,345.1199951171875,343.70001220703125,343.7900085449219,1393215
2026-07-17 15:30:00-04:00,646.02001953125,646.02001953125,648.1500244140625,641.0800170898438,643.885009765625,1881721,2026-07-17 15:30:00-04:00,333.739990234375,333.739990234375,334.3800048828125,332.260009765625,332.7799987792969,6369671,2026-07-17 15:30:00-04:00,247.25999450683594,247.25999450683594,247.8800048828125,246.60000610351562,247.24000549316406,4237350,2026-07-17 15:30:00-04:00,68.85990142822266,68.85990142822266,69.48999786376953,68.47000122070312,68.94999694824219,17267579,2026-07-17 15:30:00-04:00,346.1199951171875,346.1199951171875,346.8900146484375,343.7099914550781,344.9750061035156,1930938
