Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-03-17 15:30:00+00:00,625.52001953125,625.52001953125,627.030029296875,624.530029296875,625.1699829101562,2227361,2026-03-17 15:30:00+00:00,254.86000061035156,254.86000061035156,255.12989807128906,253.66000366210938,254.14999389648438,1738870,2026-03-17 15:30:00+00:00,213.6699981689453,213.6699981689453,214.1300048828125,213.00999450683594,213.88999938964844,0,2026-03-17 15:30:00+00:00,95.30000305175781,95.30000305175781,95.5302963256836,95.23500061035156,95.3550033569336,1273849,2026-03-17 15:30:00+00:00,307.07000732421875,307.07000732421875,307.489990234375,305.0899963378906,305.3599853515625,981602
2026-03-17 16:30:00+00:00,624.5599975585938,624.5599975585938,625.97998046875,623.6599731445312,625.4400024414062,0,2026-03-17 16:30:00+00:00,253.9199981689453,253.9199981689453,255.02999877929688,253.55999755859375,254.8699951171875,6074290,2026-03-17 16:30:00+00:00,213.6649932861328,213.6649932861328,214.52999877929688,213.47000122070312,213.6750030517578,1837148,2026-03-17 16:30:00+00:00,95.29499816894531,95.29499816894531,95.52999877929688,95.19000244140625,95.30000305175781,5562340,2026-03-17 16:30:00+00:00,306.7300109863281,306.7300109863281,307.29998779296875,306.45001220703125,307.0199890136719,692089
2026-03-17 17:30:00+00:00,623.3699951171875,623.3699951171875,626.4000244140625,623.2999877929688,624.510009765625,403825,2026-03-17 17:30:00+00:00,254.10000610351562,254.10000610351562,254.6300048828125,253.88499450683594,253.91000366210938,0,2026-03-17 17:30:00+00:00,213.5399932861328,213.5399932861328,214.1750030517578,213.41000366210938,213.66000366210938,2235475,2026-03-17 17:30:00+00:00,94.55999755859375,94.55999755859375,95.33999633789062,94.55000305175781,95.29499816894531,0,2026-03-17 17:30:00+00:00,308.0899963378906,308.0899963378906,308.3800048828125,306.625,306.7099914550781,887576
2026-03-17 18:30:00+00:00,622.9650268554688,622.9650268554688,623.8798828125,621.7100219726562,623.3699951171875,931233,2026-03-17 18:30:00+00:00,253.77000427246094,253.77000427246094,254.3300018310547,253.13009643554688,254.09500122070312,1332707,2026-03-17 18:30:00+00:00,215.22999572753906,215.22999572753906,215.6999969482422,213.22999572753906,213.5399932861328,6420660,2026-03-17 18:30:00+00:00,94.2750015258789,94.2750015258789,94.59989929199219,94.01000213623047,94.55999755859375,2351373,2026-03-17 18:30:00+00:00,309.3699951171875,309.3699951171875,309.4700012207031,307.8399963378906,308.0400085449219,956919
2026-03-17 19:30:00+00:00,622.6400146484375,622.6400146484375,623.7564086914062,621.77001953125,622.969970703125,716277,2026-03-17 19:30:00+00:00,254.22999572753906,254.22999572753906,254.5800018310547,253.67999267578125,253.77999877929688,1930468,2026-03-17 19:30:00+00:00,215.1999969482422,215.1999969482422,215.64979553222656,215.02000427246094,215.22999572753906,3061262,2026-03-17 19:30:00+00:00,94.38999938964844,94.38999938964844,94.53500366210938,94.04000091552734,94.27999877929688,2212017,2026-03-17 19:30:00+00:00,309.3699951171875,309.3699951171875,310.04998779296875,309.0350036621094,309.3500061035156,1563245
2026-03-18 13:30:00+00:00,615.89501953125,615.89501953125,621.7899169921875,615.3099975585938,616.3099975585938,2908796,2026-03-18 13:30:00+00:00,252.35499572753906,252.35499572753906,254.94000244140625,251.3800048828125,252.625,3152133,2026-03-18 13:30:00+00:00,211.8800048828125,211.8800048828125,215.14010620117188,211.7100067138672,213.9600067138672,4726568,2026-03-18 13:30:00+00:00,93.9000015258789,93.9000015258789,94.9800033569336,93.61000061035156,94.44499969482422,3661520,2026-03-18 13:30:00+00:00,307.6400146484375,307.6400146484375,310.75,307.2749938964844,307.9049987792969,1947990
2026-03-18 14:30:00+00:00,621.6599731445312,621.6599731445312,622.4498901367188,615.5,615.989990234375,106952,2026-03-18 14:30:00+00:00,252.3199005126953,252.3199005126953,253.05999755859375,252.0800018310547,252.33999633789062,2064997,2026-03-18 14:30:00+00:00,211.7698974609375,211.7698974609375,212.35000610351562,211.4600067138672,211.86000061035156,2953760,2026-03-18 14:30:00+00:00,94.58000183105469,94.58000183105469,94.6050033569336,93.69999694824219,93.90499877929688,2614160,2026-03-18 14:30:00+00:00,309.1700134277344,309.1700134277344,309.82879638671875,307.5799865722656,307.6400146484375,1192005
2026-03-18 15:30:00+00:00,619.35498046875,619.35498046875,622.6400146484375,619.25,621.7205810546875,590051,2026-03-18 15:30:00+00:00,251.57009887695312,251.57009887695312,252.3300018310547,251.4600067138672,252.30999755859375,1753188,2026-03-18 15:30:00+00:00,211.40980529785156,211.40980529785156,212.25999450683594,211.39999389648438,211.72000122070312,1638029,2026-03-18 15:30:00+00:00,94.93000030517578,94.93000030517578,95.2750015258789,94.55999755859375,94.58000183105469,1912849,2026-03-18 15:30:00+00:00,308.6597900390625,308.6597900390625,309.66009521484375,308.6000061035156,309.1300048828125,600568
2026-03-18 16:30:00+00:00,617.760009765625,617.760009765625,619.5399780273438,616.739990234375,619.2999877929688,655365,2026-03-18 16:30:00+00:00,250.80499267578125,250.80499267578125,251.58999633789062,250.38999938964844,251.5749969482422,1604382,2026-03-18 16:30:00+00:00,210.81500244140625,210.81500244140625,211.5,210.6300048828125,211.39999389648438,2498188,2026-03-18 16:30:00+00:00,94.76499938964844,94.76499938964844,95.05000305175781,94.55999755859375,94.91999816894531,1392192,2026-03-18 16:30:00+00:00,307.4200134277344,307.4200134277344,308.79998779296875,307.1600036621094,308.6600036621094,664726
2026-03-18 17:30:00+00:00,618.6055297851562,618.6055297851562,621.1599731445312,616.75,617.7000122070312,625240,2026-03-18 17:30:00+00:00,250.9600067138672,250.9600067138672,251.64759826660156,250.5399932861328,250.7899932861328,1514045,2026-03-18 17:30:00+00:00,211.11000061035156,211.11000061035156,211.55999755859375,210.47999572753906,210.8300018310547,2076524,2026-03-18 17:30:00+00:00,95.1449966430664,95.1449966430664,95.33499908447266,94.68000030517578,94.76499938964844,1466290,2026-03-18 17:30:00+00:00,307.239990234375,307.239990234375,308.489990234375,307.1000061035156,307.45001220703125,608904
2026-03-18 18:30:00+00:00,616.77001953125,616.77001953125,619.3599853515625,615.0599975585938,618.5599975585938,843970,2026-03-18 18:30:00+00:00,249.67999267578125,249.67999267578125,250.94500732421875,249.61000061035156,250.94000244140625,1957409,2026-03-18 18:30:00+00:00,209.75999450683594,209.75999450683594,211.3300018310547,209.30999755859375,211.08999633789062,2980529,2026-03-18 18:30:00+00:00,94.97000122070312,94.97000122070312,95.29000091552734,94.8499984741211,95.1449966430664,2036948,2026-03-18 18:30:00+00:00,306.5950012207031,306.5950012207031,307.44000244140625,306.3299865722656,307.29998779296875,800805
2026-03-18 19:30:00+00:00,615.719970703125,615.719970703125,617.0499877929688,614.6099853515625,616.77001953125,866707,2026-03-18 19:30:00+00:00,249.91000366210938,249.91000366210938,250.35000610351562,249.0,249.69400024414062,2998677,2026-03-18 19:30:00+00:00,209.86000061035156,209.86000061035156,210.07000732421875,208.8300018310547,209.75,3647096,2026-03-18 19:30:00+00:00,94.74500274658203,94.74500274658203,95.0999984741211,94.65499877929688,94.9800033569336,2071613,2026-03-18 19:30:00+00:00,306.239990234375,306.239990234375,306.80999755859375,305.5494079589844,306.5899963378906,864916
2026-03-19 13:30:00+00:00,607.0150146484375,607.0150146484375,613.0,606.5800170898438,611.9600219726562,3165493,2026-03-19 13:30:00+00:00,249.8000030517578,249.8000030517578,251.8300018310547,247.3000030517578,249.39999389648438,5282204,2026-03-19 13:30:00+00:00,206.88999938964844,206.88999938964844,209.05999755859375,206.05999755859375,207.05999755859375,5645600,2026-03-19 13:30:00+00:00,92.82009887695312,92.82009887695312,95.75,92.72000122070312,94.30999755859375,4910502,2026-03-19 13:30:00+00:00,302.3699951171875,302.3699951171875,304.3900146484375,301.0,303.2099914550781,2141797
2026-03-19 14:30:00+00:00,606.6599731445312,606.6599731445312,610.3300170898438,606.010009765625,606.9450073242188,53526,2026-03-19 14:30:00+00:00,249.41000366210938,249.41000366210938,250.7100067138672,249.14010620117188,249.80099487304688,1824930,2026-03-19 14:30:00+00:00,207.44000244140625,207.44000244140625,208.8000030517578,206.8800048828125,206.88499450683594,2674594,2026-03-19 14:30:00+00:00,92.52639770507812,92.52639770507812,93.375,92.51000213623047,92.82499694824219,2514421,2026-03-19 14:30:00+00:00,302.739990234375,302.739990234375,304.55999755859375,302.3349914550781,302.3349914550781,1192257
2026-03-19 15:30:00+00:00,607.0399780273438,607.0399780273438,608.4500122070312,605.0700073242188,606.5999755859375,783724,2026-03-19 15:30:00+00:00,249.25999450683594,249.25999450683594,249.95260620117188,248.8800048828125,249.41000366210938,1704879,2026-03-19 15:30:00+00:00,207.25,207.25,207.9102020263672,206.8800048828125,207.42999267578125,2095464,2026-03-19 15:30:00+00:00,92.02999877929688,92.02999877929688,92.625,91.95500183105469,92.5250015258789,2964245,2026-03-19 15:30:00+00:00,304.1650085449219,304.1650085449219,304.54998779296875,302.05999755859375,302.6199951171875,867530
2026-03-19 16:30:00+00:00,605.25,605.25,607.0999755859375,604.5999755859375,606.8416137695312,724116,2026-03-19 16:30:00+00:00,248.2801055908203,248.2801055908203,249.4199981689453,247.7100067138672,249.27499389648438,7064876,2026-03-19 16:30:00+00:00,207.05999755859375,207.05999755859375,207.52000427246094,206.6300048828125,207.25999450683594,1927676,2026-03-19 16:30:00+00:00,91.07499694824219,91.07499694824219,92.05999755859375,90.94000244140625,92.02999877929688,3478303,2026-03-19 16:30:00+00:00,304.2550048828125,304.2550048828125,304.7200012207031,303.4914855957031,304.19500732421875,716047
2026-03-19 17:30:00+00:00,603.7899780273438,603.7899780273438,605.9400024414062,603.219970703125,605.2949829101562,710216,2026-03-19 17:30:00+00:00,248.02200317382812,248.02200317382812,248.5299072265625,247.6699981689453,248.2949981689453,0,2026-03-19 17:30:00+00:00,207.24000549316406,207.24000549316406,207.91009521484375,206.83999633789062,207.07000732421875,1596769,2026-03-19 17:30:00+00:00,91.11000061035156,91.11000061035156,91.23500061035156,90.7750015258789,91.07499694824219,2563353,2026-03-19 17:30:00+00:00,304.0199890136719,304.0199890136719,304.71990966796875,303.54998779296875,304.2799987792969,676129
2026-03-19 18:30:00+00:00,606.1300048828125,606.1300048828125,609.0999755859375,602.260009765625,603.7899780273438,1095834,2026-03-19 18:30:00+00:00,248.47000122070312,248.47000122070312,249.58999633789062,247.6699981689453,248.00999450683594,2599457,2026-03-19 18:30:00+00:00,208.02999877929688,208.02999877929688,209.1199951171875,206.75,207.24000549316406,2647430,2026-03-19 18:30:00+00:00,91.80500030517578,91.80500030517578,91.91999816894531,91.01000213623047,91.11499786376953,2625231,2026-03-19 18:30:00+00:00,305.4800109863281,305.4800109863281,306.67999267578125,303.6400146484375,304.0,1148560
2026-03-19 19:30:00+00:00,606.8358764648438,606.8358764648438,606.9500122070312,604.8400268554688,606.0084838867188,771844,2026-03-19 19:30:00+00:00,248.90699768066406,248.90699768066406,249.3300018310547,248.2899932861328,248.44000244140625,2408615,2026-03-19 19:30:00+00:00,208.80999755859375,208.80999755859375,208.9949951171875,207.86000061035156,208.02999877929688,2825343,2026-03-19 19:30:00+00:00,91.78500366210938,91.78500366210938,92.04499816894531,91.62999725341797,91.80500030517578,4003651,2026-03-19 19:30:00+00:00,305.67999267578125,305.67999267578125,306.1199951171875,304.9200134277344,305.44000244140625,1065594
2026-03-20 13:30:00+00:00,595.7999877929688,595.7999877929688,603.9550170898438,593.219970703125,603.530029296875,5072708,2026-03-20 13:30:00+00:00,247.75999450683594,247.75999450683594,248.75999450683594,246.61000061035156,248.11000061035156,16388329,2026-03-20 13:30:00+00:00,206.75,206.75,207.52999877929688,205.14999389648438,207.5,16750634,2026-03-20 13:30:00+00:00,91.37999725341797,91.37999725341797,91.66000366210938,90.69000244140625,91.37000274658203,11519262,2026-03-20 13:30:00+00:00,300.8999938964844,300.8999938964844,304.3699951171875,299.9800109863281,304.135009765625,7157042
2026-03-20 14:30:00+00:00,592.3798828125,592.3798828125,596.719970703125,591.7285766601562,596.010009765625,1723961,2026-03-20 14:30:00+00:00,247.98500061035156,247.98500061035156,248.85000610351562,247.16009521484375,247.80999755859375,6539448,2026-03-20 14:30:00+00:00,206.2899932861328,206.2899932861328,207.4199981689453,206.11000061035156,206.77999877929688,4356259,2026-03-20 14:30:00+00:00,91.11499786376953,91.11499786376953,91.63999938964844,91.03500366210938,91.38999938964844,3946413,2026-03-20 14:30:00+00:00,300.0199890136719,300.0199890136719,301.4800109863281,299.54998779296875,300.8999938964844,2127917
2026-03-20 15:30:00+00:00,595.4400024414062,595.4400024414062,596.5499877929688,591.9099731445312,592.2750244140625,1215679,2026-03-20 15:30:00+00:00,248.6199951171875,248.6199951171875,249.05999755859375,247.86000061035156,247.9499969482422,2911321,2026-03-20 15:30:00+00:00,206.84010314941406,206.84010314941406,207.53990173339844,205.92999267578125,206.28500366210938,4414852,2026-03-20 15:30:00+00:00,91.16000366210938,91.16000366210938,91.44999694824219,90.91999816894531,91.11499786376953,3156922,2026-03-20 15:30:00+00:00,300.7898864746094,300.7898864746094,301.5199890136719,299.89990234375,300.0408935546875,1465198
2026-03-20 16:30:00+00:00,594.4749755859375,594.4749755859375,595.5599975585938,592.22998046875,595.3250122070312,1058197,2026-03-20 16:30:00+00:00,248.27000427246094,248.27000427246094,248.7899932861328,248.0800018310547,248.6300048828125,2570162,2026-03-20 16:30:00+00:00,206.67999267578125,206.67999267578125,207.25,206.39230346679688,206.8699951171875,2885329,2026-03-20 16:30:00+00:00,91.53500366210938,91.53500366210938,91.57250213623047,91.01000213623047,91.1500015258789,3296205,2026-03-20 16:30:00+00:00,299.2300109863281,299.2300109863281,300.81829833984375,298.82000732421875,300.7699890136719,2696540
2026-03-20 17:30:00+00:00,592.5650024414062,592.5650024414062,594.5963134765625,591.7999877929688,594.4749755859375,1447796,2026-03-20 17:30:00+00:00,248.0399932861328,248.0399932861328,248.75990295410156,247.5301055908203,248.2899932861328,2895312,2026-03-20 17:30:00+00:00,206.17999267578125,206.17999267578125,206.82000732421875,205.67999267578125,206.67970275878906,3414957,2026-03-20 17:30:00+00:00,91.45040130615234,91.45040130615234,91.5999984741211,91.1500015258789,91.53250122070312,4404433,2026-03-20 17:30:00+00:00,298.5050048828125,298.5050048828125,299.3500061035156,298.2550048828125,299.2200012207031,1508854
2026-03-20 18:30:00+00:00,590.27001953125,590.27001953125,592.669921875,588.75,592.5650024414062,1646167,2026-03-20 18:30:00+00:00,248.08999633789062,248.08999633789062,249.1999053955078,247.58999633789062,248.08999633789062,3994932,2026-03-20 18:30:00+00:00,205.81500244140625,205.81500244140625,206.30499267578125,205.3699951171875,206.1699981689453,4727122,2026-03-20 18:30:00+00:00,91.58999633789062,91.58999633789062,91.72000122070312,91.31999969482422,91.4520034790039,3329884,2026-03-20 18:30:00+00:00,298.0006103515625,298.0006103515625,298.55999755859375,297.40460205078125,298.5199890136719,2115349
2026-03-20 19:30:00+00:00,593.719970703125,593.719970703125,594.0,587.27001953125,590.27001953125,2061067,2026-03-20 19:30:00+00:00,248.19000244140625,248.19000244140625,248.1999969482422,246.0,248.08999633789062,6366085,2026-03-20 19:30:00+00:00,205.36000061035156,205.36000061035156,205.86000061035156,204.3159942626953,205.8300018310547,5680840,2026-03-20 19:30:00+00:00,91.87000274658203,91.87000274658203,91.87999725341797,91.16500091552734,91.58499908447266,6237942,2026-03-20 19:30:00+00:00,298.8999938964844,298.8999938964844,299.6099853515625,296.760009765625,298.0299987792969,3351569
