Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2025-12-22 16:30:00+00:00,659.0,659.0,660.5900268554688,656.6500244140625,660.3400268554688,1623557,2025-12-22 16:30:00+00:00,271.94000244140625,271.94000244140625,272.510009765625,271.5199890136719,272.4200134277344,2114933,2025-12-22 16:30:00+00:00,228.01499938964844,228.01499938964844,228.25990295410156,227.3300018310547,227.52999877929688,2184784,2025-12-22 16:30:00+00:00,93.4749984741211,93.4749984741211,93.76000213623047,93.33200073242188,93.66999816894531,1993650,2025-12-22 16:30:00+00:00,310.989990234375,310.989990234375,311.0799865722656,309.5600891113281,310.0199890136719,895444
2025-12-22 17:30:00+00:00,658.760009765625,658.760009765625,660.6300048828125,658.2050170898438,659.0900268554688,600040,2025-12-22 17:30:00+00:00,270.9399108886719,270.9399108886719,272.1400146484375,270.739990234375,271.9200134277344,2226647,2025-12-22 17:30:00+00:00,228.0,228.0,228.25999450683594,227.67999267578125,228.02999877929688,1425726,2025-12-22 17:30:00+00:00,93.26499938964844,93.26499938964844,93.53990173339844,93.2300033569336,93.4749984741211,2295762,2025-12-22 17:30:00+00:00,310.3800048828125,310.3800048828125,311.0899963378906,310.05499267578125,310.9700012207031,839796
2025-12-22 18:30:00+00:00,660.3250122070312,660.3250122070312,661.5999755859375,658.5900268554688,658.75,604072,2025-12-22 18:30:00+00:00,270.864990234375,270.864990234375,271.1400146484375,270.510009765625,270.93499755859375,1960079,2025-12-22 18:30:00+00:00,228.39500427246094,228.39500427246094,228.5500030517578,227.94000244140625,227.9600067138672,1416247,2025-12-22 18:30:00+00:00,93.27999877929688,93.27999877929688,93.3499984741211,92.91000366210938,93.26000213623047,2868238,2025-12-22 18:30:00+00:00,310.4100036621094,310.4100036621094,310.6199951171875,309.9200134277344,310.3399963378906,536499
2025-12-22 19:30:00+00:00,660.9786987304688,660.9786987304688,661.010009765625,657.4600219726562,660.3900146484375,816058,2025-12-22 19:30:00+00:00,270.7200012207031,270.7200012207031,271.1099853515625,270.7149963378906,270.8699951171875,1999793,2025-12-22 19:30:00+00:00,228.83999633789062,228.83999633789062,228.8975067138672,228.22500610351562,228.39500427246094,1652885,2025-12-22 19:30:00+00:00,93.16999816894531,93.16999816894531,93.33999633789062,93.04000091552734,93.27999877929688,1823912,2025-12-22 19:30:00+00:00,311.31500244140625,311.31500244140625,311.5,310.4100036621094,310.4100036621094,647680
2025-12-22 20:30:00+00:00,661.2999877929688,661.2999877929688,662.0999755859375,660.6799926757812,660.9849853515625,812350,2025-12-22 20:30:00+00:00,270.82000732421875,270.82000732421875,271.19989013671875,270.5050048828125,270.7149963378906,2599971,2025-12-22 20:30:00+00:00,228.44000244140625,228.44000244140625,229.47999572753906,228.32000732421875,228.83999633789062,2861548,2025-12-22 20:30:00+00:00,93.22000122070312,93.22000122070312,93.2699966430664,93.0,93.17500305175781,2640510,2025-12-22 20:30:00+00:00,311.3399963378906,311.3399963378906,311.70001220703125,311.0899963378906,311.32000732421875,968648
2025-12-23 14:30:00+00:00,662.5999755859375,662.5999755859375,665.1400146484375,658.25,660.0499877929688,1332160,2025-12-23 14:30:00+00:00,270.8399963378906,270.8399963378906,271.92999267578125,269.55999755859375,270.0,5104762,2025-12-23 14:30:00+00:00,230.11849975585938,230.11849975585938,232.16000366210938,229.6699981689453,230.08999633789062,6784389,2025-12-23 14:30:00+00:00,93.15499877929688,93.15499877929688,93.80999755859375,92.7699966430664,93.36000061035156,4147602,2025-12-23 14:30:00+00:00,313.68499755859375,313.68499755859375,316.17999267578125,310.8599853515625,311.75,2659909
2025-12-23 15:30:00+00:00,664.0750122070312,664.0750122070312,664.5999755859375,662.3300170898438,662.6699829101562,525635,2025-12-23 15:30:00+00:00,271.7814025878906,271.7814025878906,271.95001220703125,270.70001220703125,270.8399963378906,2241209,2025-12-23 15:30:00+00:00,230.4600067138672,230.4600067138672,231.1699981689453,229.97999572753906,230.1199951171875,2389710,2025-12-23 15:30:00+00:00,93.26499938964844,93.26499938964844,93.56999969482422,93.02999877929688,93.16000366210938,1943115,2025-12-23 15:30:00+00:00,314.95989990234375,314.95989990234375,316.2149963378906,313.6400146484375,313.6499938964844,1553256
2025-12-23 16:30:00+00:00,664.1799926757812,664.1799926757812,665.739990234375,663.3281860351562,664.219970703125,610049,2025-12-23 16:30:00+00:00,271.5299987792969,271.5299987792969,272.3111877441406,271.4729919433594,271.81500244140625,2086319,2025-12-23 16:30:00+00:00,231.38999938964844,231.38999938964844,231.6999969482422,230.460205078125,230.460205078125,1907572,2025-12-23 16:30:00+00:00,93.375,93.375,93.45999908447266,93.18000030517578,93.26499938964844,1498901,2025-12-23 16:30:00+00:00,315.41241455078125,315.41241455078125,315.9800109863281,314.6449890136719,314.9649963378906,975490
2025-12-23 17:30:00+00:00,664.234619140625,664.234619140625,664.8499755859375,663.4099731445312,664.22998046875,439998,2025-12-23 17:30:00+00:00,271.70001220703125,271.70001220703125,271.80999755859375,271.1099853515625,271.5400085449219,1310733,2025-12-23 17:30:00+00:00,231.53799438476562,231.53799438476562,231.8300018310547,231.11000061035156,231.33999633789062,1391950,2025-12-23 17:30:00+00:00,93.32499694824219,93.32499694824219,93.4000015258789,93.08999633789062,93.37000274658203,1433067,2025-12-23 17:30:00+00:00,315.57000732421875,315.57000732421875,315.57000732421875,314.8399963378906,315.4100036621094,776840
2025-12-23 18:30:00+00:00,665.0900268554688,665.0900268554688,665.260009765625,663.7000122070312,664.2349853515625,427006,2025-12-23 18:30:00+00:00,271.80999755859375,271.80999755859375,272.1199951171875,271.5,271.70001220703125,1442128,2025-12-23 18:30:00+00:00,232.0,232.0,232.13999938964844,231.47999572753906,231.53500366210938,1349927,2025-12-23 18:30:00+00:00,93.13899993896484,93.13899993896484,93.375,93.0999984741211,93.31999969482422,1129877,2025-12-23 18:30:00+00:00,315.57501220703125,315.57501220703125,316.29998779296875,315.3800048828125,315.5899963378906,620681
2025-12-23 19:30:00+00:00,665.489990234375,665.489990234375,666.0,664.3800048828125,665.0999755859375,488599,2025-12-23 19:30:00+00:00,272.10699462890625,272.10699462890625,272.44000244140625,271.760009765625,271.80999755859375,1857021,2025-12-23 19:30:00+00:00,232.2100067138672,232.2100067138672,232.44500732421875,231.74000549316406,232.0,1825561,2025-12-23 19:30:00+00:00,93.19000244140625,93.19000244140625,93.33999633789062,93.08000183105469,93.13500213623047,1488927,2025-12-23 19:30:00+00:00,316.1610107421875,316.1610107421875,316.2560119628906,315.4200134277344,315.5899963378906,710700
2025-12-23 20:30:00+00:00,664.7000122070312,664.7000122070312,665.8800048828125,663.5,665.4400024414062,736127,2025-12-23 20:30:00+00:00,272.239990234375,272.239990234375,272.45001220703125,271.8399963378906,272.1000061035156,2287709,2025-12-23 20:30:00+00:00,232.1199951171875,232.1199951171875,232.27999877929688,231.9199981689453,232.2100067138672,8218043,2025-12-23 20:30:00+00:00,93.4800033569336,93.4800033569336,93.5,93.06500244140625,93.18499755859375,2515925,2025-12-23 20:30:00+00:00,315.7099914550781,315.7099914550781,316.16461181640625,315.3999938964844,316.1600036621094,910979
2025-12-24 14:30:00+00:00,665.152587890625,665.152587890625,667.2999877929688,662.5750122070312,662.8699951171875,939446,2025-12-24 14:30:00+00:00,274.03509521484375,274.03509521484375,274.739990234375,273.0899963378906,273.25,4589623,2025-12-24 14:30:00+00:00,232.10000610351562,232.10000610351562,232.4199981689453,231.3300018310547,232.0,2816480,2025-12-24 14:30:00+00:00,93.125,93.125,93.30000305175781,92.66500091552734,93.18000030517578,3550025,2025-12-24 14:30:00+00:00,314.0000915527344,314.0000915527344,315.5899963378906,313.32000732421875,315.0,1814702
2025-12-24 15:30:00+00:00,666.5150146484375,666.5150146484375,666.75,665.0,665.2000122070312,501463,2025-12-24 15:30:00+00:00,274.85101318359375,274.85101318359375,275.04998779296875,273.9100036621094,274.0400085449219,2096233,2025-12-24 15:30:00+00:00,232.5399932861328,232.5399932861328,232.7100067138672,231.94000244140625,232.09500122070312,1730779,2025-12-24 15:30:00+00:00,93.48500061035156,93.48500061035156,93.62999725341797,93.07009887695312,93.125,1960432,2025-12-24 15:30:00+00:00,314.989990234375,314.989990234375,315.04998779296875,313.8399963378906,314.010009765625,744707
2025-12-24 16:30:00+00:00,667.239990234375,667.239990234375,667.75,665.9600219726562,666.5800170898438,554652,2025-12-24 16:30:00+00:00,275.3599853515625,275.3599853515625,275.42999267578125,274.8299865722656,274.8599853515625,2055154,2025-12-24 16:30:00+00:00,232.80999755859375,232.80999755859375,232.9499969482422,232.47999572753906,232.5399932861328,1280151,2025-12-24 16:30:00+00:00,93.45500183105469,93.45500183105469,93.62000274658203,93.38999938964844,93.48989868164062,1309517,2025-12-24 16:30:00+00:00,314.79998779296875,314.79998779296875,315.4200134277344,314.6199951171875,315.010009765625,696021
2025-12-26 14:30:00+00:00,665.1400146484375,665.1400146484375,668.8399047851562,664.8099975585938,666.25,834578,2025-12-26 14:30:00+00:00,274.8247985839844,274.8247985839844,275.3699951171875,274.05999755859375,274.385009765625,2899986,2025-12-26 14:30:00+00:00,232.14990234375,232.14990234375,232.818603515625,231.17999267578125,231.42999267578125,2808135,2025-12-26 14:30:00+00:00,94.30500030517578,94.30500030517578,94.43000030517578,93.2699966430664,93.4749984741211,3827524,2025-12-26 14:30:00+00:00,314.62078857421875,314.62078857421875,316.5599060058594,313.7300109863281,316.5,1485859
2025-12-26 15:30:00+00:00,664.5150146484375,664.5150146484375,665.9099731445312,663.75,665.1199951171875,719925,2025-12-26 15:30:00+00:00,274.8800048828125,274.8800048828125,274.9800109863281,274.3699951171875,274.81500244140625,1434883,2025-12-26 15:30:00+00:00,232.53500366210938,232.53500366210938,232.6699981689453,231.99000549316406,232.14999389648438,1133230,2025-12-26 15:30:00+00:00,94.2300033569336,94.2300033569336,94.68499755859375,94.12999725341797,94.30999755859375,2497383,2025-12-26 15:30:00+00:00,315.0799865722656,315.0799865722656,315.18499755859375,314.1000061035156,314.614990234375,652137
2025-12-26 16:30:00+00:00,663.61962890625,663.61962890625,664.7098999023438,662.6500244140625,664.5499877929688,475765,2025-12-26 16:30:00+00:00,274.6400146484375,274.6400146484375,274.93499755859375,274.4100036621094,274.8800048828125,1079100,2025-12-26 16:30:00+00:00,232.95840454101562,232.95840454101562,232.99000549316406,232.22000122070312,232.5449981689453,923707,2025-12-26 16:30:00+00:00,94.02999877929688,94.02999877929688,94.40989685058594,94.0199966430664,94.2249984741211,1393814,2025-12-26 16:30:00+00:00,314.9599914550781,314.9599914550781,315.30999755859375,314.7799987792969,315.0899963378906,391917
2025-12-26 17:30:00+00:00,662.1400146484375,662.1400146484375,663.7698974609375,661.7000122070312,663.655029296875,494468,2025-12-26 17:30:00+00:00,274.5199890136719,274.5199890136719,274.6499938964844,274.2250061035156,274.6300048828125,903247,2025-12-26 17:30:00+00:00,232.46580505371094,232.46580505371094,232.9499969482422,232.3800048828125,232.93499755859375,1021968,2025-12-26 17:30:00+00:00,94.16999816894531,94.16999816894531,94.41999816894531,94.0199966430664,94.02999877929688,1379850,2025-12-26 17:30:00+00:00,315.0899963378906,315.0899963378906,315.19000244140625,314.590087890625,314.965087890625,320264
2025-12-26 18:30:00+00:00,662.6514892578125,662.6514892578125,663.1500244140625,661.3800048828125,662.1300048828125,450997,2025-12-26 18:30:00+00:00,274.7601013183594,274.7601013183594,274.9849853515625,274.3800048828125,274.5249938964844,1447341,2025-12-26 18:30:00+00:00,232.74000549316406,232.74000549316406,232.8280029296875,232.38999938964844,232.46499633789062,796947,2025-12-26 18:30:00+00:00,94.25499725341797,94.25499725341797,94.38999938964844,94.04000091552734,94.16500091552734,1437112,2025-12-26 18:30:00+00:00,314.92999267578125,314.92999267578125,315.42999267578125,314.8700866699219,315.04998779296875,386744
2025-12-26 19:30:00+00:00,662.1444702148438,662.1444702148438,663.8499755859375,662.1400146484375,662.655029296875,442019,2025-12-26 19:30:00+00:00,273.9800109863281,273.9800109863281,274.8299865722656,273.8700866699219,274.7650146484375,1463547,2025-12-26 19:30:00+00:00,232.7949981689453,232.7949981689453,232.91769409179688,232.70159912109375,232.74000549316406,855546,2025-12-26 19:30:00+00:00,94.26000213623047,94.26000213623047,94.58000183105469,94.20999908447266,94.26000213623047,1365211,2025-12-26 19:30:00+00:00,315.0199890136719,315.0199890136719,315.2900085449219,314.7349853515625,314.8800048828125,378808
2025-12-26 20:30:00+00:00,663.2100219726562,663.2100219726562,663.989990234375,662.1199951171875,662.1699829101562,603502,2025-12-26 20:30:00+00:00,273.25,273.25,273.989990234375,272.8699951171875,273.9800109863281,2563251,2025-12-26 20:30:00+00:00,232.5,232.5,232.88499450683594,232.42999267578125,232.8000030517578,1506664,2025-12-26 20:30:00+00:00,94.45999908447266,94.45999908447266,94.55000305175781,94.1500015258789,94.2699966430664,1780153,2025-12-26 20:30:00+00:00,314.9599914550781,314.9599914550781,315.17999267578125,314.7113037109375,314.9840087890625,608242
