Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-05-13 17:30:00+00:00,617.8800048828125,617.8800048828125,618.5,614.6799926757812,615.4400024414062,1297606,2026-05-13 17:30:00+00:00,299.7149963378906,299.7149963378906,300.9200134277344,299.7099914550781,300.1099853515625,4870507,2026-05-13 17:30:00+00:00,270.2699890136719,270.2699890136719,270.3500061035156,269.010009765625,269.5400085449219,3599798,2026-05-13 17:30:00+00:00,87.94000244140625,87.94000244140625,88.05000305175781,87.66999816894531,87.83000183105469,2636529,2026-05-13 17:30:00+00:00,399.70001220703125,399.70001220703125,399.7900085449219,397.3500061035156,397.5899963378906,1550715
2026-05-13 18:30:00+00:00,616.614990234375,616.614990234375,619.9000244140625,616.239990234375,617.8699951171875,1622463,2026-05-13 18:30:00+00:00,299.1499938964844,299.1499938964844,299.7200012207031,298.614990234375,299.7099914550781,3364858,2026-05-13 18:30:00+00:00,270.135009765625,270.135009765625,270.2900085449219,269.2799987792969,270.260009765625,2992960,2026-05-13 18:30:00+00:00,88.08499908447266,88.08499908447266,88.62000274658203,87.8550033569336,87.94000244140625,4816904,2026-05-13 18:30:00+00:00,399.19000244140625,399.19000244140625,399.92999267578125,397.7099914550781,399.7099914550781,1545673
2026-05-13 19:30:00+00:00,616.5900268554688,616.5900268554688,617.4224853515625,615.3150024414062,616.60009765625,1236664,2026-05-13 19:30:00+00:00,298.8800048828125,298.8800048828125,299.4800109863281,298.8500061035156,299.1499938964844,3870507,2026-05-13 19:30:00+00:00,270.0799865722656,270.0799865722656,270.7200012207031,269.6000061035156,270.135009765625,4236684,2026-05-13 19:30:00+00:00,87.56999969482422,87.56999969482422,88.23500061035156,87.5,88.08499908447266,3126219,2026-05-13 19:30:00+00:00,399.1000061035156,399.1000061035156,399.57000732421875,398.06500244140625,399.19000244140625,1998285
2026-05-14 13:30:00+00:00,621.9500122070312,621.9500122070312,623.1599731445312,615.0,616.125,2875167,2026-05-14 13:30:00+00:00,297.93499755859375,297.93499755859375,300.3500061035156,297.0799865722656,299.82000732421875,7145581,2026-05-14 13:30:00+00:00,267.739990234375,267.739990234375,270.7799072265625,267.57501220703125,269.2796936035156,6255864,2026-05-14 13:30:00+00:00,87.69000244140625,87.69000244140625,88.5,87.48999786376953,87.62000274658203,5706479,2026-05-14 13:30:00+00:00,393.05999755859375,393.05999755859375,397.54998779296875,392.7279968261719,393.92999267578125,3465026
2026-05-14 14:30:00+00:00,622.0250244140625,622.0250244140625,622.8499755859375,617.9201049804688,622.1300048828125,1411208,2026-05-14 14:30:00+00:00,299.06500244140625,299.06500244140625,299.4700012207031,297.5799865722656,297.95001220703125,3728318,2026-05-14 14:30:00+00:00,267.69000244140625,267.69000244140625,268.04998779296875,267.0299987792969,267.7049865722656,3498571,2026-05-14 14:30:00+00:00,87.79019927978516,87.79019927978516,87.8499984741211,87.31999969482422,87.69999694824219,3066625,2026-05-14 14:30:00+00:00,394.8399963378906,394.8399963378906,395.5,392.7799987792969,393.04998779296875,1628354
2026-05-14 15:30:00+00:00,620.8800048828125,620.8800048828125,623.72998046875,620.6099853515625,621.9199829101562,1010972,2026-05-14 15:30:00+00:00,298.3099060058594,298.3099060058594,299.3599853515625,298.2799987792969,299.07000732421875,3199871,2026-05-14 15:30:00+00:00,267.9800109863281,267.9800109863281,268.739990234375,267.1000061035156,267.70001220703125,2900929,2026-05-14 15:30:00+00:00,87.98500061035156,87.98500061035156,88.21499633789062,87.7300033569336,87.80000305175781,3110480,2026-05-14 15:30:00+00:00,396.3399963378906,396.3399963378906,398.8800048828125,394.7699890136719,394.8900146484375,1559735
2026-05-14 16:30:00+00:00,619.1400146484375,619.1400146484375,621.2103271484375,618.0599975585938,621.0399780273438,1056054,2026-05-14 16:30:00+00:00,298.3800048828125,298.3800048828125,298.51251220703125,295.3800048828125,298.30999755859375,4489806,2026-05-14 16:30:00+00:00,268.739990234375,268.739990234375,268.8900146484375,267.8900146484375,267.989990234375,2423505,2026-05-14 16:30:00+00:00,87.84010314941406,87.84010314941406,88.00499725341797,87.58999633789062,87.98500061035156,1732607,2026-05-14 16:30:00+00:00,397.4100036621094,397.4100036621094,397.6099853515625,395.3901062011719,396.3800964355469,1354102
2026-05-14 17:30:00+00:00,615.9600219726562,615.9600219726562,619.9000244140625,615.75,619.1500244140625,830116,2026-05-14 17:30:00+00:00,298.3699951171875,298.3699951171875,298.6299133300781,297.54998779296875,298.40899658203125,2323271,2026-05-14 17:30:00+00:00,267.7900085449219,267.7900085449219,269.1799011230469,267.7900085449219,268.7449951171875,2879860,2026-05-14 17:30:00+00:00,86.91500091552734,86.91500091552734,87.91999816894531,86.65499877929688,87.83499908447266,3730572,2026-05-14 17:30:00+00:00,396.07000732421875,396.07000732421875,399.10400390625,395.69500732421875,397.4700012207031,1216565
2026-05-14 18:30:00+00:00,617.1799926757812,617.1799926757812,617.9989013671875,615.4199829101562,615.8300170898438,986117,2026-05-14 18:30:00+00:00,299.07501220703125,299.07501220703125,299.20001220703125,298.2229919433594,298.364990234375,2930714,2026-05-14 18:30:00+00:00,268.1000061035156,268.1000061035156,268.2300109863281,267.3005065917969,267.7799987792969,2761989,2026-05-14 18:30:00+00:00,87.22000122070312,87.22000122070312,87.24500274658203,86.7699966430664,86.91500091552734,3091483,2026-05-14 18:30:00+00:00,397.0400085449219,397.0400085449219,397.3500061035156,395.79998779296875,396.07000732421875,1184286
2026-05-14 19:30:00+00:00,618.4299926757812,618.4299926757812,618.75,617.2100219726562,617.2100219726562,971964,2026-05-14 19:30:00+00:00,298.1650085449219,298.1650085449219,299.0799865722656,297.8800048828125,299.0799865722656,3098706,2026-05-14 19:30:00+00:00,267.25,267.25,268.1700134277344,266.6300048828125,268.0799865722656,3711555,2026-05-14 19:30:00+00:00,86.94000244140625,86.94000244140625,87.36000061035156,86.8550033569336,87.22989654541016,2705572,2026-05-14 19:30:00+00:00,397.20001220703125,397.20001220703125,397.3299865722656,396.0199890136719,397.023193359375,1277243
2026-05-15 13:30:00+00:00,612.4199829101562,612.4199829101562,614.5850219726562,609.3099975585938,614.10498046875,2820808,2026-05-15 13:30:00+00:00,299.2900085449219,299.2900085449219,299.8500061035156,296.5299987792969,297.7550048828125,10451647,2026-05-15 13:30:00+00:00,262.94500732421875,262.94500732421875,264.04998779296875,260.8901062011719,262.5899963378906,12630042,2026-05-15 13:30:00+00:00,87.64009857177734,87.64009857177734,89.48999786376953,87.38999938964844,87.7699966430664,9871967,2026-05-15 13:30:00+00:00,394.6025085449219,394.6025085449219,395.8800048828125,389.760009765625,393.2149963378906,4376180
2026-05-15 14:30:00+00:00,614.9400024414062,614.9400024414062,616.0,612.4849853515625,612.489990234375,2244976,2026-05-15 14:30:00+00:00,301.9695129394531,301.9695129394531,302.7900085449219,299.239990234375,299.2699890136719,8526677,2026-05-15 14:30:00+00:00,263.6199951171875,263.6199951171875,263.80999755859375,262.04998779296875,262.9800109863281,4624418,2026-05-15 14:30:00+00:00,87.06999969482422,87.06999969482422,87.8949966430664,87.01000213623047,87.66000366210938,3322063,2026-05-15 14:30:00+00:00,393.5899963378906,393.5899963378906,395.17999267578125,392.92999267578125,394.57501220703125,2140996
2026-05-15 15:30:00+00:00,615.39501953125,615.39501953125,615.9899291992188,611.72998046875,615.0999755859375,766435,2026-05-15 15:30:00+00:00,301.80999755859375,301.80999755859375,302.6000061035156,300.6400146484375,301.989990234375,4948995,2026-05-15 15:30:00+00:00,262.760009765625,262.760009765625,263.94000244140625,261.29998779296875,263.6199951171875,3308075,2026-05-15 15:30:00+00:00,87.06999969482422,87.06999969482422,87.18000030517578,86.71499633789062,87.06999969482422,2274109,2026-05-15 15:30:00+00:00,393.3200988769531,393.3200988769531,394.17999267578125,391.1000061035156,393.6099853515625,1086269
2026-05-15 16:30:00+00:00,618.1099853515625,618.1099853515625,618.3699951171875,614.5800170898438,615.39501953125,752421,2026-05-15 16:30:00+00:00,303.1199951171875,303.1199951171875,303.20001220703125,301.4849853515625,301.7900085449219,4106965,2026-05-15 16:30:00+00:00,263.32000732421875,263.32000732421875,263.44000244140625,261.25,262.739990234375,4631116,2026-05-15 16:30:00+00:00,87.19000244140625,87.19000244140625,87.4800033569336,86.95999908447266,87.07499694824219,2388328,2026-05-15 16:30:00+00:00,393.7099914550781,393.7099914550781,393.8500061035156,392.0899963378906,393.3999938964844,750423
2026-05-15 17:30:00+00:00,619.0599975585938,619.0599975585938,621.1998901367188,617.6400146484375,618.0549926757812,1166936,2026-05-15 17:30:00+00:00,301.2650146484375,301.2650146484375,303.1400146484375,301.1180114746094,303.1000061035156,4178682,2026-05-15 17:30:00+00:00,263.739990234375,263.739990234375,263.9800109863281,262.79998779296875,263.2850036621094,2810509,2026-05-15 17:30:00+00:00,87.03500366210938,87.03500366210938,87.30000305175781,87.00499725341797,87.16999816894531,1775032,2026-05-15 17:30:00+00:00,392.0299987792969,392.0299987792969,394.3299865722656,391.8800048828125,393.6700134277344,1028805
2026-05-15 18:30:00+00:00,616.375,616.375,619.219970703125,615.5900268554688,619.0650024414062,1277014,2026-05-15 18:30:00+00:00,300.2633972167969,300.2633972167969,301.760009765625,299.8800048828125,301.2799987792969,4233250,2026-05-15 18:30:00+00:00,263.3299865722656,263.3299865722656,263.95001220703125,262.8450012207031,263.739990234375,2426002,2026-05-15 18:30:00+00:00,86.79000091552734,86.79000091552734,87.15499877929688,86.73999786376953,87.02999877929688,2343140,2026-05-15 18:30:00+00:00,392.3699951171875,392.3699951171875,392.909912109375,391.3599853515625,392.05999755859375,842948
2026-05-15 19:30:00+00:00,614.4500122070312,614.4500122070312,616.5,613.5,616.3200073242188,1644912,2026-05-15 19:30:00+00:00,300.2200012207031,300.2200012207031,300.6600036621094,299.6300048828125,300.2799987792969,4618896,2026-05-15 19:30:00+00:00,264.2099914550781,264.2099914550781,264.3500061035156,263.20001220703125,263.29998779296875,4259073,2026-05-15 19:30:00+00:00,87.04000091552734,87.04000091552734,87.12999725341797,86.69000244140625,86.77999877929688,3474800,2026-05-15 19:30:00+00:00,393.3800048828125,393.3800048828125,393.5199890136719,391.6499938964844,392.3299865722656,2279317
