Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-01-13 16:30:00+00:00,628.719970703125,628.719970703125,630.489990234375,626.3300170898438,626.8900146484375,1583797,2026-01-13 16:30:00+00:00,260.8399963378906,260.8399963378906,261.1600036621094,259.8500061035156,259.8999938964844,2483937,2026-01-13 16:30:00+00:00,244.35499572753906,244.35499572753906,245.52999877929688,243.81500244140625,244.14999389648438,2310896,2026-01-13 16:30:00+00:00,89.66000366210938,89.66000366210938,89.87000274658203,89.38009643554688,89.57499694824219,7424819,2026-01-13 16:30:00+00:00,340.3900146484375,340.3900146484375,340.45001220703125,337.3992004394531,337.67999267578125,1785405
2026-01-13 17:30:00+00:00,629.3814697265625,629.3814697265625,630.0,627.010009765625,628.739990234375,839819,2026-01-13 17:30:00+00:00,259.989990234375,259.989990234375,261.44000244140625,259.989990234375,260.8500061035156,2059870,2026-01-13 17:30:00+00:00,242.71499633789062,242.71499633789062,244.42999267578125,242.63999938964844,244.33999633789062,2326729,2026-01-13 17:30:00+00:00,89.625,89.625,89.83000183105469,89.53500366210938,89.65499877929688,0,2026-01-13 17:30:00+00:00,338.5,338.5,340.5,337.94000244140625,340.3699951171875,1058706
2026-01-13 18:30:00+00:00,628.22998046875,628.22998046875,629.4400024414062,626.5499877929688,629.3099975585938,668660,2026-01-13 18:30:00+00:00,259.739990234375,259.739990234375,260.6736145019531,259.1499938964844,259.9800109863281,2357708,2026-01-13 18:30:00+00:00,241.3000030517578,241.3000030517578,242.77999877929688,240.25,242.7050018310547,3579986,2026-01-13 18:30:00+00:00,89.70500183105469,89.70500183105469,89.75599670410156,89.44499969482422,89.625,1704132,2026-01-13 18:30:00+00:00,337.2099914550781,337.2099914550781,339.1650085449219,336.30999755859375,338.4700012207031,1298582
2026-01-13 19:30:00+00:00,628.0650024414062,628.0650024414062,629.3699951171875,627.580078125,628.22998046875,819255,2026-01-13 19:30:00+00:00,259.0199890136719,259.0199890136719,259.79998779296875,258.7601013183594,259.7398986816406,1960648,2026-01-13 19:30:00+00:00,242.1199951171875,242.1199951171875,242.5,240.72999572753906,241.27000427246094,2966356,2026-01-13 19:30:00+00:00,89.8949966430664,89.8949966430664,90.2300033569336,89.51499938964844,89.70500183105469,2435235,2026-01-13 19:30:00+00:00,336.1199035644531,336.1199035644531,337.94000244140625,335.7200012207031,337.17999267578125,1484296
2026-01-13 20:30:00+00:00,630.97998046875,630.97998046875,631.1699829101562,627.9600219726562,628.0499877929688,1069846,2026-01-13 20:30:00+00:00,261.04998779296875,261.04998779296875,261.20001220703125,258.8399963378906,259.010009765625,12843144,2026-01-13 20:30:00+00:00,242.61000061035156,242.61000061035156,242.89999389648438,241.4499969482422,242.11000061035156,2301852,2026-01-13 20:30:00+00:00,90.30999755859375,90.30999755859375,91.1500015258789,89.30000305175781,89.8949966430664,9230792,2026-01-13 20:30:00+00:00,336.42999267578125,336.42999267578125,336.5199890136719,335.1300048828125,336.0400085449219,6502972
2026-01-14 14:30:00+00:00,620.2849731445312,620.2849731445312,628.3599853515625,619.5999755859375,626.1599731445312,2749859,2026-01-14 14:30:00+00:00,259.75,259.75,261.80999755859375,258.82000732421875,259.4800109863281,5147768,2026-01-14 14:30:00+00:00,238.8300018310547,238.8300018310547,240.8498992919922,237.6699981689453,240.49000549316406,6756780,2026-01-14 14:30:00+00:00,88.93000030517578,88.93000030517578,91.5198974609375,88.66999816894531,91.28500366210938,9077332,2026-01-14 14:30:00+00:00,333.5,333.5,335.5,331.1400146484375,334.18499755859375,3372321
2026-01-14 15:30:00+00:00,621.5850219726562,621.5850219726562,622.119873046875,617.7100830078125,620.3800048828125,1202388,2026-01-14 15:30:00+00:00,258.739990234375,258.739990234375,260.0,257.8599853515625,259.7550048828125,2978461,2026-01-14 15:30:00+00:00,238.5800018310547,238.5800018310547,239.33740234375,237.2100067138672,238.80999755859375,3510306,2026-01-14 15:30:00+00:00,88.91500091552734,88.91500091552734,89.0,88.48999786376953,88.93000030517578,3875996,2026-01-14 15:30:00+00:00,334.1449890136719,334.1449890136719,334.42999267578125,331.7300109863281,333.5,1194591
2026-01-14 16:30:00+00:00,616.27001953125,616.27001953125,621.6799926757812,615.75,621.52001953125,1092724,2026-01-14 16:30:00+00:00,257.3800048828125,257.3800048828125,258.80999755859375,256.7099914550781,258.739990234375,2333928,2026-01-14 16:30:00+00:00,237.49000549316406,237.49000549316406,238.74000549316406,236.36000061035156,238.55999755859375,2920158,2026-01-14 16:30:00+00:00,88.49500274658203,88.49500274658203,88.91999816894531,88.2699966430664,88.91580200195312,3040837,2026-01-14 16:30:00+00:00,333.29998779296875,333.29998779296875,334.5199890136719,332.0242004394531,334.1199951171875,945002
2026-01-14 17:30:00+00:00,616.9151000976562,616.9151000976562,617.40087890625,615.0,616.3300170898438,915159,2026-01-14 17:30:00+00:00,257.5299987792969,257.5299987792969,257.7149963378906,256.9100036621094,257.3900146484375,1604961,2026-01-14 17:30:00+00:00,237.07000732421875,237.07000732421875,237.49000549316406,236.60000610351562,237.49000549316406,1911511,2026-01-14 17:30:00+00:00,88.33999633789062,88.33999633789062,88.48999786376953,88.01000213623047,88.48999786376953,3362152,2026-01-14 17:30:00+00:00,334.53460693359375,334.53460693359375,335.3800048828125,332.7799987792969,333.2799987792969,872935
2026-01-14 18:30:00+00:00,617.0999755859375,617.0999755859375,617.5900268554688,615.1500244140625,616.9149780273438,696850,2026-01-14 18:30:00+00:00,257.79998779296875,257.79998779296875,258.1000061035156,257.05499267578125,257.5299987792969,1777225,2026-01-14 18:30:00+00:00,237.57000732421875,237.57000732421875,237.8800048828125,236.22000122070312,237.05999755859375,1936095,2026-01-14 18:30:00+00:00,88.22989654541016,88.22989654541016,88.38500213623047,87.94999694824219,88.34539794921875,2647321,2026-01-14 18:30:00+00:00,335.1000061035156,335.1000061035156,336.19000244140625,334.0799865722656,334.510009765625,892992
2026-01-14 19:30:00+00:00,617.7000122070312,617.7000122070312,619.64501953125,616.4349975585938,617.0499877929688,798230,2026-01-14 19:30:00+00:00,259.9700012207031,259.9700012207031,259.9800109863281,257.7900085449219,257.79998779296875,2443932,2026-01-14 19:30:00+00:00,237.41000366210938,237.41000366210938,238.0800018310547,236.64010620117188,237.57000732421875,2569512,2026-01-14 19:30:00+00:00,88.2593002319336,88.2593002319336,88.48999786376953,88.14459991455078,88.2249984741211,2430071,2026-01-14 19:30:00+00:00,335.6199951171875,335.6199951171875,336.6600036621094,335.05999755859375,335.1300048828125,806015
2026-01-14 20:30:00+00:00,615.3499755859375,615.3499755859375,618.9199829101562,614.8150024414062,617.8900146484375,5123288,2026-01-14 20:30:00+00:00,259.95001220703125,259.95001220703125,260.6000061035156,258.6841125488281,259.9800109863281,14485668,2026-01-14 20:30:00+00:00,236.6750030517578,236.6750030517578,237.7899932861328,236.24000549316406,237.4199981689453,3809421,2026-01-14 20:30:00+00:00,88.51899719238281,88.51899719238281,88.68000030517578,88.23999786376953,88.26000213623047,16878560,2026-01-14 20:30:00+00:00,336.3699951171875,336.3699951171875,337.0199890136719,335.57000732421875,335.6499938964844,1274789
2026-01-15 14:30:00+00:00,619.5900268554688,619.5900268554688,620.5499877929688,614.22998046875,617.3900146484375,2296340,2026-01-15 14:30:00+00:00,260.10009765625,260.10009765625,261.0299987792969,259.6199951171875,260.6499938964844,5046140,2026-01-15 14:30:00+00:00,237.75,237.75,238.77000427246094,236.6300048828125,238.42999267578125,7377564,2026-01-15 14:30:00+00:00,89.21499633789062,89.21499633789062,89.88999938964844,88.83999633789062,89.1500015258789,5742698,2026-01-15 14:30:00+00:00,333.25,333.25,336.9399108886719,332.6600036621094,336.9399108886719,2987753
2026-01-15 15:30:00+00:00,621.5900268554688,621.5900268554688,622.1900024414062,617.719970703125,619.6900024414062,1261625,2026-01-15 15:30:00+00:00,260.4949951171875,260.4949951171875,260.78509521484375,259.19000244140625,260.1400146484375,2795244,2026-01-15 15:30:00+00:00,238.97999572753906,238.97999572753906,239.91000366210938,237.32000732421875,237.75,4093144,2026-01-15 15:30:00+00:00,89.1946029663086,89.1946029663086,89.51000213623047,88.9000015258789,89.21499633789062,2746478,2026-01-15 15:30:00+00:00,332.3299865722656,332.3299865722656,334.1784973144531,331.2900085449219,333.29998779296875,1582563
2026-01-15 16:30:00+00:00,621.594970703125,621.594970703125,623.6400146484375,621.0200805664062,621.3499755859375,710759,2026-01-15 16:30:00+00:00,259.3299865722656,259.3299865722656,260.6300048828125,259.29998779296875,260.5,2122658,2026-01-15 16:30:00+00:00,239.49000549316406,239.49000549316406,240.64999389648438,238.6199951171875,238.94000244140625,3085577,2026-01-15 16:30:00+00:00,88.99500274658203,88.99500274658203,89.375,88.98999786376953,89.19999694824219,2156454,2026-01-15 16:30:00+00:00,333.159912109375,333.159912109375,333.5400085449219,331.80999755859375,332.2200012207031,931282
2026-01-15 17:30:00+00:00,623.0900268554688,623.0900268554688,623.64990234375,621.1539916992188,621.5499877929688,594850,2026-01-15 17:30:00+00:00,259.5299987792969,259.5299987792969,259.56500244140625,258.0,259.3399963378906,2472715,2026-01-15 17:30:00+00:00,238.71499633789062,238.71499633789062,239.60800170898438,238.23829650878906,239.49000549316406,2388430,2026-01-15 17:30:00+00:00,88.96499633789062,88.96499633789062,89.08000183105469,88.69999694824219,89.0,2246088,2026-01-15 17:30:00+00:00,333.69000244140625,333.69000244140625,333.8900146484375,332.5299987792969,333.1000061035156,887538
2026-01-15 18:30:00+00:00,620.6790771484375,620.6790771484375,624.1699829101562,620.4500122070312,623.0800170898438,724541,2026-01-15 18:30:00+00:00,258.32000732421875,258.32000732421875,259.75,258.260009765625,259.54998779296875,2003848,2026-01-15 18:30:00+00:00,237.85499572753906,237.85499572753906,239.38999938964844,237.82000732421875,238.7100067138672,1958063,2026-01-15 18:30:00+00:00,88.59500122070312,88.59500122070312,89.12000274658203,88.55000305175781,88.96499633789062,2248997,2026-01-15 18:30:00+00:00,333.2099914550781,333.2099914550781,334.010009765625,333.1700134277344,333.6400146484375,859612
2026-01-15 19:30:00+00:00,618.4500122070312,618.4500122070312,620.6749877929688,616.9000854492188,620.600830078125,815960,2026-01-15 19:30:00+00:00,257.6700134277344,257.6700134277344,258.45001220703125,257.04998779296875,258.3434143066406,3158266,2026-01-15 19:30:00+00:00,237.48269653320312,237.48269653320312,237.99400329589844,236.99000549316406,237.85000610351562,2871667,2026-01-15 19:30:00+00:00,88.13400268554688,88.13400268554688,88.5999984741211,87.81999969482422,88.59500122070312,11092885,2026-01-15 19:30:00+00:00,332.40008544921875,332.40008544921875,333.3500061035156,331.8299865722656,333.1499938964844,851807
2026-01-15 20:30:00+00:00,620.9299926757812,620.9299926757812,622.6500244140625,618.1701049804688,618.4400024414062,871312,2026-01-15 20:30:00+00:00,258.3299865722656,258.3299865722656,258.3800048828125,257.1099853515625,257.6575012207031,2733911,2026-01-15 20:30:00+00:00,238.1699981689453,238.1699981689453,238.3350067138672,237.0,237.46499633789062,2540196,2026-01-15 20:30:00+00:00,88.05999755859375,88.05999755859375,88.23500061035156,87.95999908447266,88.12999725341797,0,2026-01-15 20:30:00+00:00,333.1300048828125,333.1300048828125,333.5299987792969,332.04998779296875,332.4049987792969,5399523
2026-01-16 14:30:00+00:00,624.3400268554688,624.3400268554688,629.0800170898438,621.25,622.2899780273438,3259271,2026-01-16 14:30:00+00:00,256.80999755859375,256.80999755859375,258.8999938964844,256.4601135253906,258.20001220703125,11278805,2026-01-16 14:30:00+00:00,237.9199981689453,237.9199981689453,239.57000732421875,237.10000610351562,239.38499450683594,8735114,2026-01-16 14:30:00+00:00,88.2500991821289,88.2500991821289,88.51000213623047,87.77999877929688,88.10639953613281,7072898,2026-01-16 14:30:00+00:00,329.9952087402344,329.9952087402344,334.510009765625,329.8399963378906,333.7619934082031,4616237
2026-01-16 15:30:00+00:00,625.510009765625,625.510009765625,625.5999145507812,621.6500244140625,624.4299926757812,760109,2026-01-16 15:30:00+00:00,256.4399108886719,256.4399108886719,256.9200134277344,256.05999755859375,256.80999755859375,2790833,2026-01-16 15:30:00+00:00,237.8175048828125,237.8175048828125,238.0399932861328,236.41000366210938,237.89999389648438,3696222,2026-01-16 15:30:00+00:00,88.10549926757812,88.10549926757812,88.29000091552734,87.80999755859375,88.25,2346302,2026-01-16 15:30:00+00:00,330.3500061035156,330.3500061035156,330.67999267578125,329.45001220703125,329.9800109863281,1341990
2026-01-16 16:30:00+00:00,623.9299926757812,623.9299926757812,625.75,622.6599731445312,625.5150146484375,2290497,2026-01-16 16:30:00+00:00,255.8300018310547,255.8300018310547,256.6300048828125,255.82000732421875,256.426513671875,2796717,2026-01-16 16:30:00+00:00,237.67919921875,237.67919921875,238.3300018310547,237.32839965820312,237.80999755859375,2006703,2026-01-16 16:30:00+00:00,87.91999816894531,87.91999816894531,88.29889678955078,87.83000183105469,88.1050033569336,2595394,2026-01-16 16:30:00+00:00,330.2300109863281,330.2300109863281,331.260009765625,330.0899963378906,330.3500061035156,859681
2026-01-16 17:30:00+00:00,626.2349853515625,626.2349853515625,626.530029296875,623.260009765625,623.9299926757812,0,2026-01-16 17:30:00+00:00,256.0299987792969,256.0299987792969,256.08990478515625,254.92999267578125,255.8300018310547,3606144,2026-01-16 17:30:00+00:00,238.80499267578125,238.80499267578125,239.02999877929688,237.52000427246094,237.67999267578125,1691113,2026-01-16 17:30:00+00:00,88.0155029296875,88.0155029296875,88.19499969482422,87.8499984741211,87.91999816894531,2373900,2026-01-16 17:30:00+00:00,330.0199890136719,330.0199890136719,330.45001220703125,328.1700134277344,330.20001220703125,1197049
2026-01-16 18:30:00+00:00,623.2899780273438,623.2899780273438,627.5574951171875,622.830078125,626.260009765625,746958,2026-01-16 18:30:00+00:00,256.0,256.0,257.1499938964844,255.9149932861328,256.0299987792969,2811980,2026-01-16 18:30:00+00:00,237.64999389648438,237.64999389648438,238.91000366210938,237.4199981689453,238.8000030517578,1534493,2026-01-16 18:30:00+00:00,87.86499786376953,87.86499786376953,88.16000366210938,87.81999969482422,88.01000213623047,2285801,2026-01-16 18:30:00+00:00,329.8900146484375,329.8900146484375,330.1700134277344,329.05999755859375,330.0260009765625,804026
2026-01-16 19:30:00+00:00,622.9349975585938,622.9349975585938,624.2000122070312,622.47998046875,623.1699829101562,1193623,2026-01-16 19:30:00+00:00,256.17999267578125,256.17999267578125,256.9700012207031,255.94000244140625,256.0,2648818,2026-01-16 19:30:00+00:00,238.22500610351562,238.22500610351562,238.39999389648438,237.63999938964844,237.63999938964844,1778073,2026-01-16 19:30:00+00:00,87.99230194091797,87.99230194091797,88.05000305175781,87.81999969482422,87.86979675292969,2252576,2026-01-16 19:30:00+00:00,330.1300048828125,330.1300048828125,330.6199951171875,329.73748779296875,329.8699951171875,738288
2026-01-16 20:30:00+00:00,620.25,620.25,622.9099731445312,620.0900268554688,622.9099731445312,919678,2026-01-16 20:30:00+00:00,255.47999572753906,255.47999572753906,256.4725036621094,255.1300048828125,256.1700134277344,3511559,2026-01-16 20:30:00+00:00,239.05999755859375,239.05999755859375,239.38999938964844,238.0,238.22000122070312,2413421,2026-01-16 20:30:00+00:00,87.98999786376953,87.98999786376953,88.18000030517578,87.8949966430664,87.99500274658203,3097563,2026-01-16 20:30:00+00:00,330.42999267578125,330.42999267578125,330.6700134277344,329.4700012207031,330.1099853515625,1322471
