Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-01-20 19:30:00+00:00,604.22998046875,604.22998046875,605.9000244140625,602.8400268554688,604.5,912659,2026-01-20 19:30:00+00:00,245.4600067138672,245.4600067138672,248.17999267578125,245.0800018310547,247.4499969482422,5956327,2026-01-20 19:30:00+00:00,230.6197052001953,230.6197052001953,230.93499755859375,229.33999633789062,229.97000122070312,3624253,2026-01-20 19:30:00+00:00,88.04180145263672,88.04180145263672,88.19000244140625,87.72000122070312,88.04499816894531,6142777,2026-01-20 19:30:00+00:00,322.2099914550781,322.2099914550781,323.8399963378906,322.1499938964844,323.42999267578125,2006029
2026-01-20 20:30:00+00:00,604.6699829101562,604.6699829101562,604.8400268554688,602.4600219726562,604.239990234375,1282166,2026-01-20 20:30:00+00:00,246.69000244140625,246.69000244140625,246.92999267578125,243.4199981689453,245.4600067138672,10059596,2026-01-20 20:30:00+00:00,231.11000061035156,231.11000061035156,231.1199951171875,230.2100067138672,230.63999938964844,3184001,2026-01-20 20:30:00+00:00,87.26000213623047,87.26000213623047,88.13999938964844,87.0199966430664,88.0416030883789,9063394,2026-01-20 20:30:00+00:00,322.17999267578125,322.17999267578125,322.5199890136719,321.2200012207031,322.2449951171875,3310305
2026-01-21 14:30:00+00:00,608.121826171875,608.121826171875,608.5,600.0900268554688,606.4149780273438,2528831,2026-01-21 14:30:00+00:00,247.57000732421875,247.57000732421875,248.75,246.0800018310547,248.7100067138672,7234453,2026-01-21 14:30:00+00:00,231.25999450683594,231.25999450683594,231.9799041748047,228.67999267578125,231.2899932861328,6386021,2026-01-21 14:30:00+00:00,84.33999633789062,84.33999633789062,85.2249984741211,81.94999694824219,83.04000091552734,40315026,2026-01-21 14:30:00+00:00,326.9100036621094,326.9100036621094,327.510009765625,319.54010009765625,321.0950012207031,3574002
2026-01-21 15:30:00+00:00,613.6649780273438,613.6649780273438,615.6500244140625,607.5399780273438,608.114990234375,1242267,2026-01-21 15:30:00+00:00,247.3000030517578,247.3000030517578,248.72000122070312,246.8300018310547,247.57000732421875,3802636,2026-01-21 15:30:00+00:00,231.30499267578125,231.30499267578125,232.08999633789062,230.9600067138672,231.27000427246094,3190506,2026-01-21 15:30:00+00:00,83.44499969482422,83.44499969482422,84.73500061035156,82.9800033569336,84.34500122070312,10111217,2026-01-21 15:30:00+00:00,331.42999267578125,331.42999267578125,332.7250061035156,326.6700134277344,326.8599853515625,2581506
2026-01-21 16:30:00+00:00,610.4151000976562,610.4151000976562,613.780029296875,607.8499755859375,613.75,807607,2026-01-21 16:30:00+00:00,245.8300018310547,245.8300018310547,247.36000061035156,245.19000244140625,247.30999755859375,3522106,2026-01-21 16:30:00+00:00,228.44000244140625,228.44000244140625,231.3000030517578,227.30999755859375,231.2899932861328,3759624,2026-01-21 16:30:00+00:00,83.41000366210938,83.41000366210938,83.5999984741211,82.9000015258789,83.44499969482422,7041600,2026-01-21 16:30:00+00:00,327.4049987792969,327.4049987792969,331.5198974609375,326.3500061035156,331.4700012207031,1463206
2026-01-21 17:30:00+00:00,607.635009765625,607.635009765625,611.3699951171875,606.4099731445312,610.4199829101562,996918,2026-01-21 17:30:00+00:00,245.8800048828125,245.8800048828125,246.47000122070312,245.5800018310547,245.82009887695312,2014674,2026-01-21 17:30:00+00:00,227.57000732421875,227.57000732421875,228.4499969482422,226.8800048828125,228.44000244140625,2436982,2026-01-21 17:30:00+00:00,83.5199966430664,83.5199966430664,83.55999755859375,82.98999786376953,83.41500091552734,6113114,2026-01-21 17:30:00+00:00,327.25,327.25,328.5799865722656,326.4200134277344,327.364990234375,898139
2026-01-21 18:30:00+00:00,613.9249877929688,613.9249877929688,613.9249877929688,607.52001953125,607.9099731445312,693615,2026-01-21 18:30:00+00:00,247.1103057861328,247.1103057861328,247.33999633789062,245.5,245.8800048828125,2357430,2026-01-21 18:30:00+00:00,229.42999267578125,229.42999267578125,229.75999450683594,227.25,227.5399932861328,2482096,2026-01-21 18:30:00+00:00,84.52999877929688,84.52999877929688,84.66999816894531,83.37999725341797,83.52249908447266,6606238,2026-01-21 18:30:00+00:00,328.8399963378906,328.8399963378906,329.239990234375,326.04998779296875,327.07000732421875,918417
2026-01-21 19:30:00+00:00,613.4600219726562,613.4600219726562,618.27001953125,613.1950073242188,614.0399780273438,1108224,2026-01-21 19:30:00+00:00,248.38279724121094,248.38279724121094,251.55999755859375,247.10000610351562,247.1300048828125,7875948,2026-01-21 19:30:00+00:00,230.5399932861328,230.5399932861328,232.3000030517578,229.39999389648438,229.47999572753906,4620057,2026-01-21 19:30:00+00:00,84.74549865722656,84.74549865722656,85.08000183105469,84.41999816894531,84.52999877929688,7602656,2026-01-21 19:30:00+00:00,329.05999755859375,329.05999755859375,332.04998779296875,328.44000244140625,328.95001220703125,2683756
2026-01-21 20:30:00+00:00,613.0499877929688,613.0499877929688,616.0,611.7000122070312,613.439697265625,931691,2026-01-21 20:30:00+00:00,247.6300048828125,247.6300048828125,248.5800018310547,246.83999633789062,248.38999938964844,4345116,2026-01-21 20:30:00+00:00,231.35000610351562,231.35000610351562,231.75,230.1999969482422,230.55999755859375,2916202,2026-01-21 20:30:00+00:00,85.37999725341797,85.37999725341797,85.5,84.5614013671875,84.74500274658203,7357572,2026-01-21 20:30:00+00:00,328.45001220703125,328.45001220703125,329.19000244140625,327.8500061035156,328.9200134277344,1905188
2026-01-22 14:30:00+00:00,635.89990234375,635.89990234375,637.47998046875,626.5499877929688,629.3499755859375,4158127,2026-01-22 14:30:00+00:00,250.1300048828125,250.1300048828125,250.7799072265625,248.38499450683594,249.1999969482422,7300630,2026-01-22 14:30:00+00:00,232.75,232.75,234.27000427246094,230.89999389648438,234.0449981689453,6635413,2026-01-22 14:30:00+00:00,84.48999786376953,84.48999786376953,85.0999984741211,83.7300033569336,85.01499938964844,14005509,2026-01-22 14:30:00+00:00,331.3800048828125,331.3800048828125,335.2099914550781,329.7699890136719,332.0899963378906,4046203
2026-01-22 15:30:00+00:00,638.2180786132812,638.2180786132812,639.5599975585938,635.2000122070312,635.8699951171875,1625556,2026-01-22 15:30:00+00:00,249.6999053955078,249.6999053955078,250.16000366210938,249.0,250.14999389648438,3165743,2026-01-22 15:30:00+00:00,234.77999877929688,234.77999877929688,235.2216033935547,232.5850067138672,232.75999450683594,3510187,2026-01-22 15:30:00+00:00,83.88500213623047,83.88500213623047,84.80000305175781,83.87000274658203,84.48999786376953,5692588,2026-01-22 15:30:00+00:00,332.1650085449219,332.1650085449219,332.4299011230469,330.45001220703125,331.489990234375,1151483
2026-01-22 16:30:00+00:00,643.9500732421875,643.9500732421875,644.1300048828125,637.6500244140625,638.3300170898438,1441002,2026-01-22 16:30:00+00:00,249.74000549316406,249.74000549316406,249.89999389648438,249.25999450683594,249.69500732421875,1884417,2026-01-22 16:30:00+00:00,235.02740478515625,235.02740478515625,235.3800048828125,234.38999938964844,234.8000030517578,1786751,2026-01-22 16:30:00+00:00,83.74500274658203,83.74500274658203,84.18000030517578,83.69999694824219,83.8833999633789,5384031,2026-01-22 16:30:00+00:00,331.8299865722656,331.8299865722656,332.489990234375,331.19000244140625,332.1700134277344,911340
2026-01-22 17:30:00+00:00,646.8499755859375,646.8499755859375,647.344970703125,643.8699951171875,644.0399780273438,1599098,2026-01-22 17:30:00+00:00,250.67999267578125,250.67999267578125,250.82000732421875,249.72999572753906,249.75,1833609,2026-01-22 17:30:00+00:00,235.22000122070312,235.22000122070312,235.72000122070312,234.94000244140625,235.0399932861328,1494364,2026-01-22 17:30:00+00:00,83.33989715576172,83.33989715576172,83.76000213623047,82.9800033569336,83.74500274658203,5130151,2026-01-22 17:30:00+00:00,331.4599914550781,331.4599914550781,332.25,331.0,331.8800048828125,652643
2026-01-22 18:30:00+00:00,646.8150024414062,646.8150024414062,647.4400024414062,643.8200073242188,646.7999877929688,1177085,2026-01-22 18:30:00+00:00,250.52000427246094,250.52000427246094,251.0,249.75010681152344,250.6699981689453,2047891,2026-01-22 18:30:00+00:00,235.02000427246094,235.02000427246094,235.25,234.77000427246094,235.22000122070312,1272026,2026-01-22 18:30:00+00:00,83.4000015258789,83.4000015258789,83.43000030517578,83.05999755859375,83.33499908447266,4198058,2026-01-22 18:30:00+00:00,332.17999267578125,332.17999267578125,332.260009765625,331.1499938964844,331.44000244140625,1279079
2026-01-22 19:30:00+00:00,646.1099853515625,646.1099853515625,647.25,645.1099853515625,646.8200073242188,1283665,2026-01-22 19:30:00+00:00,248.3699951171875,248.3699951171875,250.625,248.26510620117188,250.50999450683594,3355208,2026-01-22 19:30:00+00:00,233.97000122070312,233.97000122070312,235.0399932861328,233.97000122070312,235.00999450683594,1849426,2026-01-22 19:30:00+00:00,83.31449890136719,83.31449890136719,83.5999984741211,83.13999938964844,83.40499877929688,4094582,2026-01-22 19:30:00+00:00,329.7300109863281,329.7300109863281,332.25,329.7152099609375,332.19000244140625,1553469
2026-01-22 20:30:00+00:00,647.8099975585938,647.8099975585938,648.22998046875,644.47998046875,646.0750122070312,1474270,2026-01-22 20:30:00+00:00,248.36000061035156,248.36000061035156,248.9199981689453,248.17999267578125,248.33999633789062,2791482,2026-01-22 20:30:00+00:00,234.2899932861328,234.2899932861328,234.36990356445312,233.63999938964844,233.9600067138672,1729380,2026-01-22 20:30:00+00:00,83.52999877929688,83.52999877929688,83.55000305175781,83.02999877929688,83.31009674072266,5063767,2026-01-22 20:30:00+00:00,330.79998779296875,330.79998779296875,332.13250732421875,328.885009765625,329.7200012207031,8169616
2026-01-23 14:30:00+00:00,658.3007202148438,658.3007202148438,661.0,644.4450073242188,644.8350219726562,4199149,2026-01-23 14:30:00+00:00,247.01010131835938,247.01010131835938,247.24000549316406,244.67999267578125,245.75,7601136,2026-01-23 14:30:00+00:00,238.0,238.0,238.17999267578125,234.72500610351562,236.22000122070312,5933995,2026-01-23 14:30:00+00:00,85.30999755859375,85.30999755859375,85.45999908447266,83.87999725341797,84.0,12667729,2026-01-23 14:30:00+00:00,332.4100036621094,332.4100036621094,334.0299987792969,330.1700134277344,330.8599853515625,3300800
2026-01-23 15:30:00+00:00,661.7999877929688,661.7999877929688,663.2000122070312,656.4199829101562,658.0900268554688,1842058,2026-01-23 15:30:00+00:00,248.35000610351562,248.35000610351562,249.41000366210938,246.97000122070312,247.02000427246094,3278816,2026-01-23 15:30:00+00:00,239.15499877929688,239.15499877929688,240.4499969482422,237.39010620117188,237.97999572753906,3985537,2026-01-23 15:30:00+00:00,85.65599822998047,85.65599822998047,85.7300033569336,85.0199966430664,85.31500244140625,5908430,2026-01-23 15:30:00+00:00,330.6400146484375,330.6400146484375,332.7900085449219,330.4700012207031,332.4849853515625,1827144
2026-01-23 16:30:00+00:00,662.364990234375,662.364990234375,663.6500244140625,660.3599853515625,661.719970703125,1091215,2026-01-23 16:30:00+00:00,248.73989868164062,248.73989868164062,248.8000030517578,247.8800048828125,248.3699951171875,2265060,2026-01-23 16:30:00+00:00,239.86500549316406,239.86500549316406,240.3300018310547,238.88999938964844,239.10499572753906,2359271,2026-01-23 16:30:00+00:00,85.8385009765625,85.8385009765625,86.27999877929688,85.6404037475586,85.6500015258789,5188972,2026-01-23 16:30:00+00:00,329.1000061035156,329.1000061035156,330.94000244140625,327.9700012207031,330.6199951171875,2396915
2026-01-23 17:30:00+00:00,665.510009765625,665.510009765625,665.6500244140625,659.9099731445312,662.280029296875,1773603,2026-01-23 17:30:00+00:00,247.92999267578125,247.92999267578125,248.80990600585938,247.61000061035156,248.72000122070312,1917316,2026-01-23 17:30:00+00:00,239.40609741210938,239.40609741210938,239.99000549316406,238.82249450683594,239.87989807128906,1892962,2026-01-23 17:30:00+00:00,86.0,86.0,86.30000305175781,85.77999877929688,85.83499908447266,4183978,2026-01-23 17:30:00+00:00,329.1400146484375,329.1400146484375,329.25,328.010009765625,329.1000061035156,1437501
2026-01-23 18:30:00+00:00,664.280029296875,664.280029296875,666.4899291992188,663.4299926757812,665.5900268554688,1043056,2026-01-23 18:30:00+00:00,247.47500610351562,247.47500610351562,248.0299072265625,246.97000122070312,247.9600067138672,2288867,2026-01-23 18:30:00+00:00,239.4499969482422,239.4499969482422,239.9149932861328,238.91000366210938,239.42999267578125,1431247,2026-01-23 18:30:00+00:00,85.59500122070312,85.59500122070312,86.02999877929688,85.41500091552734,86.01000213623047,2987708,2026-01-23 18:30:00+00:00,329.8699951171875,329.8699951171875,330.17999267578125,328.8999938964844,329.1300048828125,1448083
2026-01-23 19:30:00+00:00,662.0999755859375,662.0999755859375,664.75,661.4400024414062,664.280029296875,902106,2026-01-23 19:30:00+00:00,248.19000244140625,248.19000244140625,248.47000122070312,247.40499877929688,247.47000122070312,1941323,2026-01-23 19:30:00+00:00,239.27000427246094,239.27000427246094,239.99000549316406,239.00999450683594,239.4499969482422,1759020,2026-01-23 19:30:00+00:00,85.66919708251953,85.66919708251953,85.81999969482422,85.43000030517578,85.59700012207031,3122622,2026-01-23 19:30:00+00:00,328.6400146484375,328.6400146484375,330.010009765625,328.54998779296875,329.8399963378906,1136854
2026-01-23 20:30:00+00:00,658.75,658.75,662.1799926757812,657.5,662.0469970703125,1478185,2026-01-23 20:30:00+00:00,247.97000122070312,247.97000122070312,248.85000610351562,247.7449951171875,248.19000244140625,2635794,2026-01-23 20:30:00+00:00,239.19000244140625,239.19000244140625,239.44500732421875,238.57000732421875,239.27999877929688,2372509,2026-01-23 20:30:00+00:00,86.08000183105469,86.08000183105469,86.19000244140625,85.54000091552734,85.66500091552734,4664319,2026-01-23 20:30:00+00:00,328.42999267578125,328.42999267578125,328.9100036621094,328.0,328.6400146484375,1309851
