Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-03-10 15:30:00+00:00,657.6599731445312,657.6599731445312,658.5499877929688,654.9500122070312,657.3350219726562,692090,2026-03-10 15:30:00+00:00,261.8699951171875,261.8699951171875,261.9800109863281,261.0,261.29998779296875,2380233,2026-03-10 15:30:00+00:00,214.94500732421875,214.94500732421875,215.3000030517578,213.83999633789062,214.38999938964844,4080666,2026-03-10 15:30:00+00:00,97.30999755859375,97.30999755859375,97.37000274658203,96.66999816894531,97.11009979248047,4592011,2026-03-10 15:30:00+00:00,307.8699951171875,307.8699951171875,308.92999267578125,307.3399963378906,308.05499267578125,1224741
2026-03-10 16:30:00+00:00,659.1998901367188,659.1998901367188,659.8599853515625,657.219970703125,657.7050170898438,658033,2026-03-10 16:30:00+00:00,262.20001220703125,262.20001220703125,262.4800109863281,260.82000732421875,261.8900146484375,2603212,2026-03-10 16:30:00+00:00,215.36000061035156,215.36000061035156,215.64999389648438,214.7899932861328,214.97000122070312,2810818,2026-03-10 16:30:00+00:00,96.87000274658203,96.87000274658203,97.45999908447266,96.87000274658203,97.30999755859375,3494341,2026-03-10 16:30:00+00:00,308.6600036621094,308.6600036621094,308.7799987792969,307.5400085449219,307.9700012207031,923530
2026-03-10 17:30:00+00:00,657.0150146484375,657.0150146484375,659.2999877929688,655.0700073242188,659.094970703125,761714,2026-03-10 17:30:00+00:00,261.6700134277344,261.6700134277344,262.4800109863281,260.4700012207031,262.19000244140625,3001027,2026-03-10 17:30:00+00:00,214.47500610351562,214.47500610351562,215.49000549316406,213.57020568847656,215.30499267578125,3951398,2026-03-10 17:30:00+00:00,96.83000183105469,96.83000183105469,97.05999755859375,96.29000091552734,96.875,4020553,2026-03-10 17:30:00+00:00,307.489990234375,307.489990234375,308.9800109863281,306.25,308.6499938964844,1377235
2026-03-10 18:30:00+00:00,653.0850219726562,653.0850219726562,657.969970703125,652.780029296875,657.2100219726562,761940,2026-03-10 18:30:00+00:00,260.5050048828125,260.5050048828125,261.9700012207031,260.42999267578125,261.70001220703125,2377024,2026-03-10 18:30:00+00:00,213.9600067138672,213.9600067138672,214.80999755859375,213.7899932861328,214.4949951171875,3316374,2026-03-10 18:30:00+00:00,96.75499725341797,96.75499725341797,97.11499786376953,96.55000305175781,96.83000183105469,3130332,2026-03-10 18:30:00+00:00,306.54998779296875,306.54998779296875,308.1099853515625,306.5199890136719,307.5199890136719,1422561
2026-03-10 19:30:00+00:00,654.0800170898438,654.0800170898438,654.594970703125,651.9473876953125,653.02001953125,1107999,2026-03-10 19:30:00+00:00,260.7200012207031,260.7200012207031,261.20001220703125,260.35009765625,260.4700012207031,3231160,2026-03-10 19:30:00+00:00,214.33999633789062,214.33999633789062,214.6300048828125,213.72000122070312,213.9499969482422,4260778,2026-03-10 19:30:00+00:00,96.94000244140625,96.94000244140625,97.19930267333984,96.66999816894531,96.75499725341797,3842788,2026-03-10 19:30:00+00:00,306.8699951171875,306.8699951171875,307.45001220703125,306.3699951171875,306.5400085449219,1799956
2026-03-11 13:30:00+00:00,652.7200927734375,652.7200927734375,659.1199951171875,651.3699951171875,656.3286743164062,1946141,2026-03-11 13:30:00+00:00,259.9949951171875,259.9949951171875,262.1300048828125,259.54998779296875,261.2099914550781,4281023,2026-03-11 13:30:00+00:00,213.6199951171875,213.6199951171875,217.0,213.05999755859375,215.88499450683594,6996036,2026-03-11 13:30:00+00:00,95.95500183105469,95.95500183105469,98.0,95.75,97.38999938964844,7175884,2026-03-11 13:30:00+00:00,310.55828857421875,310.55828857421875,310.5899963378906,305.876708984375,306.2850036621094,2881243
2026-03-11 14:30:00+00:00,649.239990234375,649.239990234375,654.2899780273438,648.5145263671875,652.8200073242188,1079024,2026-03-11 14:30:00+00:00,260.1000061035156,260.1000061035156,260.9599914550781,259.8599853515625,260.0,2604285,2026-03-11 14:30:00+00:00,212.19500732421875,212.19500732421875,214.5500030517578,212.1300048828125,213.63999938964844,4864253,2026-03-11 14:30:00+00:00,95.18000030517578,95.18000030517578,96.22000122070312,95.16999816894531,95.95999908447266,4145244,2026-03-11 14:30:00+00:00,308.5,308.5,311.0690002441406,308.3800048828125,310.5799865722656,1375459
2026-03-11 15:30:00+00:00,651.2150268554688,651.2150268554688,651.4099731445312,648.3599853515625,649.030029296875,786703,2026-03-11 15:30:00+00:00,260.6449890136719,260.6449890136719,260.8680114746094,259.8500061035156,260.1199951171875,1954747,2026-03-11 15:30:00+00:00,212.61000061035156,212.61000061035156,212.64999389648438,211.71499633789062,212.1999969482422,3775785,2026-03-11 15:30:00+00:00,95.44010162353516,95.44010162353516,95.5,95.02999877929688,95.18000030517578,4428538,2026-03-11 15:30:00+00:00,308.4200134277344,308.4200134277344,309.4049987792969,308.0,308.5199890136719,1024678
2026-03-11 16:30:00+00:00,653.4600219726562,653.4600219726562,654.4400024414062,651.2780151367188,651.4000244140625,693278,2026-03-11 16:30:00+00:00,261.02508544921875,261.02508544921875,261.20001220703125,260.5,260.6199951171875,1517902,2026-03-11 16:30:00+00:00,212.63999938964844,212.63999938964844,213.27000427246094,212.57000732421875,212.5800018310547,2404345,2026-03-11 16:30:00+00:00,95.58999633789062,95.58999633789062,95.8499984741211,95.40010070800781,95.44000244140625,2677495,2026-03-11 16:30:00+00:00,309.0299987792969,309.0299987792969,309.25,308.3330078125,308.3999938964844,1226472
2026-03-11 17:30:00+00:00,651.8350219726562,651.8350219726562,654.4600219726562,650.510009765625,653.489990234375,544241,2026-03-11 17:30:00+00:00,260.1099853515625,260.1099853515625,261.1300048828125,259.6300048828125,261.0400085449219,1845686,2026-03-11 17:30:00+00:00,212.32000732421875,212.32000732421875,212.7899932861328,211.35000610351562,212.63999938964844,2945419,2026-03-11 17:30:00+00:00,95.05500030517578,95.05500030517578,95.63899993896484,94.87999725341797,95.59500122070312,2962169,2026-03-11 17:30:00+00:00,308.1000061035156,308.1000061035156,309.1000061035156,307.25,309.05999755859375,991976
2026-03-11 18:30:00+00:00,652.4199829101562,652.4199829101562,653.8800048828125,651.8350219726562,651.8350219726562,600915,2026-03-11 18:30:00+00:00,260.1317138671875,260.1317138671875,260.3999938964844,259.80999755859375,260.1000061035156,1606862,2026-03-11 18:30:00+00:00,212.7100067138672,212.7100067138672,213.3300018310547,212.29220581054688,212.29220581054688,3407192,2026-03-11 18:30:00+00:00,94.86509704589844,94.86509704589844,95.23500061035156,94.80000305175781,95.05000305175781,3086649,2026-03-11 18:30:00+00:00,307.7300109863281,307.7300109863281,308.4800109863281,307.05999755859375,308.1000061035156,1310573
2026-03-11 19:30:00+00:00,654.7000122070312,654.7000122070312,655.6099853515625,652.4600219726562,652.5150146484375,899078,2026-03-11 19:30:00+00:00,260.80999755859375,260.80999755859375,261.1000061035156,260.0400085449219,260.1400146484375,3235002,2026-03-11 19:30:00+00:00,212.63999938964844,212.63999938964844,213.32000732421875,212.52999877929688,212.7100067138672,3526806,2026-03-11 19:30:00+00:00,94.87999725341797,94.87999725341797,95.16000366210938,94.68499755859375,94.86499786376953,4410922,2026-03-11 19:30:00+00:00,308.4100036621094,308.4100036621094,308.6199951171875,307.510009765625,307.7699890136719,1356863
2026-03-12 13:30:00+00:00,644.7899780273438,644.7899780273438,653.5,643.3300170898438,648.8200073242188,1601773,2026-03-12 13:30:00+00:00,254.6699981689453,254.6699981689453,258.95001220703125,254.6699981689453,258.6400146484375,7250332,2026-03-12 13:30:00+00:00,210.27000427246094,210.27000427246094,211.7100067138672,208.82000732421875,210.3300018310547,8748763,2026-03-12 13:30:00+00:00,94.63500213623047,94.63500213623047,95.4000015258789,94.56999969482422,94.9260025024414,6424906,2026-03-12 13:30:00+00:00,302.45001220703125,302.45001220703125,308.6400146484375,302.45001220703125,306.1549987792969,2779249
2026-03-12 14:30:00+00:00,640.4650268554688,640.4650268554688,646.6300048828125,639.4000244140625,644.75,1063627,2026-03-12 14:30:00+00:00,255.35499572753906,255.35499572753906,255.7899932861328,254.35000610351562,254.66000366210938,3974410,2026-03-12 14:30:00+00:00,208.64999389648438,208.64999389648438,211.1699981689453,208.14999389648438,210.25,5306810,2026-03-12 14:30:00+00:00,94.78600311279297,94.78600311279297,94.98500061035156,94.41999816894531,94.62999725341797,4056839,2026-03-12 14:30:00+00:00,302.04998779296875,302.04998779296875,303.25,300.8399963378906,302.4200134277344,1843007
2026-03-12 15:30:00+00:00,639.5499877929688,639.5499877929688,643.39990234375,638.4550170898438,640.469970703125,1027244,2026-03-12 15:30:00+00:00,255.65780639648438,255.65780639648438,256.25,254.17999267578125,255.3300018310547,3679550,2026-03-12 15:30:00+00:00,209.69000244140625,209.69000244140625,210.55999755859375,208.36000061035156,208.6199951171875,4434111,2026-03-12 15:30:00+00:00,94.05000305175781,94.05000305175781,94.83499908447266,93.87000274658203,94.78500366210938,3683899,2026-03-12 15:30:00+00:00,302.760009765625,302.760009765625,303.7200012207031,301.760009765625,302.0299987792969,1809152
2026-03-12 16:30:00+00:00,639.5499877929688,639.5499877929688,641.97998046875,638.780029296875,639.4500122070312,816303,2026-03-12 16:30:00+00:00,255.0500030517578,255.0500030517578,255.9499969482422,254.77000427246094,255.6300048828125,3104437,2026-03-12 16:30:00+00:00,210.0500030517578,210.0500030517578,210.87989807128906,209.35000610351562,209.69349670410156,3898944,2026-03-12 16:30:00+00:00,94.63999938964844,94.63999938964844,94.7699966430664,93.98999786376953,94.04989624023438,3945639,2026-03-12 16:30:00+00:00,303.5799865722656,303.5799865722656,304.0,302.57000732421875,302.739990234375,1168790
2026-03-12 17:30:00+00:00,639.3599853515625,639.3599853515625,641.5700073242188,636.9000244140625,639.5250244140625,870759,2026-03-12 17:30:00+00:00,255.39500427246094,255.39500427246094,255.67999267578125,254.80999755859375,255.04010009765625,2746542,2026-03-12 17:30:00+00:00,209.70899963378906,209.70899963378906,210.61000061035156,209.37989807128906,210.05999755859375,2901225,2026-03-12 17:30:00+00:00,94.86009979248047,94.86009979248047,95.04000091552734,94.49500274658203,94.63500213623047,2795702,2026-03-12 17:30:00+00:00,304.3320007324219,304.3320007324219,304.4703063964844,302.79998779296875,303.5799865722656,1341099
2026-03-12 18:30:00+00:00,639.0599975585938,639.0599975585938,639.6199951171875,637.7899780273438,639.239990234375,914869,2026-03-12 18:30:00+00:00,256.0899963378906,256.0899963378906,256.25,254.88999938964844,255.3699951171875,3162742,2026-03-12 18:30:00+00:00,209.7899932861328,209.7899932861328,209.88999938964844,208.80499267578125,209.69000244140625,3378580,2026-03-12 18:30:00+00:00,94.74009704589844,94.74009704589844,95.08999633789062,94.6449966430664,94.86000061035156,2881318,2026-03-12 18:30:00+00:00,304.57000732421875,304.57000732421875,304.7900085449219,303.67999267578125,304.30999755859375,1163167
2026-03-12 19:30:00+00:00,638.1599731445312,638.1599731445312,639.7399291992188,637.52001953125,639.1400146484375,1622261,2026-03-12 19:30:00+00:00,255.75,255.75,256.2051086425781,254.97000122070312,256.09991455078125,4532523,2026-03-12 19:30:00+00:00,209.52000427246094,209.52000427246094,210.25509643554688,209.31500244140625,209.79989624023438,4801456,2026-03-12 19:30:00+00:00,94.31999969482422,94.31999969482422,94.83999633789062,94.11000061035156,94.73999786376953,4272358,2026-03-12 19:30:00+00:00,303.17999267578125,303.17999267578125,304.7449951171875,303.1000061035156,304.6199951171875,1447393
2026-03-13 13:30:00+00:00,626.7999877929688,626.7999877929688,627.3300170898438,617.6699829101562,623.27001953125,5391702,2026-03-13 13:30:00+00:00,255.4250030517578,255.4250030517578,256.3299865722656,254.6407012939453,255.39999389648438,5452768,2026-03-13 13:30:00+00:00,209.97999572753906,209.97999572753906,210.55999755859375,207.60000610351562,209.39999389648438,7781287,2026-03-13 13:30:00+00:00,95.24089813232422,95.24089813232422,95.67970275878906,94.4000015258789,94.55000305175781,6278779,2026-03-13 13:30:00+00:00,306.2900085449219,306.2900085449219,307.239990234375,303.9599914550781,307.0,2964299
2026-03-13 14:30:00+00:00,618.4099731445312,618.4099731445312,629.169921875,617.3200073242188,626.7249755859375,2442971,2026-03-13 14:30:00+00:00,253.3007049560547,253.3007049560547,255.80999755859375,253.27000427246094,255.42999267578125,3280492,2026-03-13 14:30:00+00:00,208.02999877929688,208.02999877929688,210.5,207.96780395507812,210.0,4051165,2026-03-13 14:30:00+00:00,94.75,94.75,95.40499877929688,94.55999755859375,95.23999786376953,2768824,2026-03-13 14:30:00+00:00,303.6700134277344,303.6700134277344,307.1300048828125,303.57000732421875,306.2449951171875,1772444
2026-03-13 15:30:00+00:00,617.75,617.75,619.669921875,615.1580810546875,618.4099731445312,1842761,2026-03-13 15:30:00+00:00,252.65499877929688,252.65499877929688,253.50999450683594,251.85000610351562,253.3300018310547,3395163,2026-03-13 15:30:00+00:00,207.77999877929688,207.77999877929688,208.39999389648438,206.8699951171875,208.02999877929688,4243612,2026-03-13 15:30:00+00:00,94.75499725341797,94.75499725341797,94.98999786376953,94.37000274658203,94.75499725341797,3325827,2026-03-13 15:30:00+00:00,302.13031005859375,302.13031005859375,303.8699951171875,301.739990234375,303.7099914550781,1919830
2026-03-13 16:30:00+00:00,615.6699829101562,615.6699829101562,618.760009765625,613.260009765625,617.780029296875,1817113,2026-03-13 16:30:00+00:00,251.17999267578125,251.17999267578125,252.97000122070312,250.9600067138672,252.63999938964844,4343212,2026-03-13 16:30:00+00:00,207.14500427246094,207.14500427246094,208.14999389648438,206.5399932861328,207.77000427246094,3100421,2026-03-13 16:30:00+00:00,94.66000366210938,94.66000366210938,94.9000015258789,94.32499694824219,94.74500274658203,2352758,2026-03-13 16:30:00+00:00,301.2650146484375,301.2650146484375,302.5201110839844,300.0,302.1400146484375,1901813
2026-03-13 17:30:00+00:00,613.219970703125,613.219970703125,615.9299926757812,609.5499877929688,615.719970703125,1897342,2026-03-13 17:30:00+00:00,251.26400756835938,251.26400756835938,251.65750122070312,250.779296875,251.18499755859375,2493737,2026-03-13 17:30:00+00:00,207.8000030517578,207.8000030517578,207.8000030517578,206.22000122070312,207.19000244140625,3348930,2026-03-13 17:30:00+00:00,94.62000274658203,94.62000274658203,94.69390106201172,94.23999786376953,94.66000366210938,2048684,2026-03-13 17:30:00+00:00,301.3500061035156,301.3500061035156,301.3951110839844,299.78009033203125,301.3951110839844,1501459
2026-03-13 18:30:00+00:00,611.7849731445312,611.7849731445312,614.280029296875,611.7249755859375,613.2756958007812,1459849,2026-03-13 18:30:00+00:00,250.2949981689453,250.2949981689453,251.84500122070312,250.2100067138672,251.25999450683594,3296194,2026-03-13 18:30:00+00:00,208.1199951171875,208.1199951171875,208.49000549316406,207.67999267578125,207.76609802246094,2978467,2026-03-13 18:30:00+00:00,94.59500122070312,94.59500122070312,94.88999938964844,94.58499908447266,94.61499786376953,2248775,2026-03-13 18:30:00+00:00,300.82000732421875,300.82000732421875,301.9649963378906,300.4599914550781,301.3399963378906,964726
2026-03-13 19:30:00+00:00,613.6300048828125,613.6300048828125,614.8300170898438,611.7999877929688,611.8200073242188,2168095,2026-03-13 19:30:00+00:00,250.11500549316406,250.11500549316406,250.6199951171875,249.52000427246094,250.27999877929688,6367474,2026-03-13 19:30:00+00:00,207.7100067138672,207.7100067138672,208.5,207.39999389648438,208.1300048828125,4430500,2026-03-13 19:30:00+00:00,95.33999633789062,95.33999633789062,95.58999633789062,94.56999969482422,94.5999984741211,6007186,2026-03-13 19:30:00+00:00,301.4649963378906,301.4649963378906,301.75,300.3599853515625,300.80499267578125,1893636
