Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-11 13:30:00-04:00,602.5999755859375,602.5999755859375,605.77001953125,602.52001953125,604.5650024414062,636781,2026-08-11 13:30:00-04:00,303.29998779296875,303.29998779296875,306.5199890136719,302.7900085449219,306.1650085449219,4171291,2026-08-11 13:30:00-04:00,272.0249938964844,272.0249938964844,272.79998779296875,271.95001220703125,272.010009765625,2350974,2026-08-11 13:30:00-04:00,74.77999877929688,74.77999877929688,74.9000015258789,74.66000366210938,74.7750015258789,1854868,2026-08-11 13:30:00-04:00,345.1000061035156,345.1000061035156,346.8385009765625,345.0015869140625,346.0299987792969,1886239
2026-08-11 14:30:00-04:00,601.4149780273438,601.4149780273438,603.5999755859375,600.4550170898438,602.760009765625,819339,2026-08-11 14:30:00-04:00,305.1600036621094,305.1600036621094,305.20001220703125,302.9700012207031,303.27569580078125,3965892,2026-08-11 14:30:00-04:00,272.6600036621094,272.6600036621094,272.9800109863281,271.3599853515625,272.0299987792969,3006150,2026-08-11 14:30:00-04:00,74.6864013671875,74.6864013671875,74.80999755859375,74.481201171875,74.79000091552734,2249999,2026-08-11 14:30:00-04:00,343.56500244140625,343.56500244140625,345.2799072265625,343.42999267578125,345.1400146484375,2098880
2026-08-11 15:30:00-04:00,599.2100219726562,599.2100219726562,602.6699829101562,598.469970703125,601.4500122070312,1142538,2026-08-11 15:30:00-04:00,304.8999938964844,304.8999938964844,305.29998779296875,303.75,305.1600036621094,4718904,2026-08-11 15:30:00-04:00,272.2799987792969,272.2799987792969,273.42999267578125,271.8999938964844,272.6499938964844,5004862,2026-08-11 15:30:00-04:00,74.7750015258789,74.7750015258789,74.94999694824219,74.56999969482422,74.66999816894531,3429803,2026-08-11 15:30:00-04:00,343.0299987792969,343.0299987792969,343.7300109863281,342.57000732421875,343.5400085449219,2603973
2026-08-12 09:30:00-04:00,587.6099853515625,587.6099853515625,604.4990234375,586.1160278320312,601.7000122070312,3140855,2026-08-12 09:30:00-04:00,302.3450012207031,302.3450012207031,305.6600036621094,302.17999267578125,305.1300048828125,7719258,2026-08-12 09:30:00-04:00,269.8399963378906,269.8399963378906,273.4599914550781,268.92010498046875,273.2049865722656,6826460,2026-08-12 09:30:00-04:00,73.86199951171875,73.86199951171875,74.66999816894531,73.57019805908203,74.3499984741211,4731367,2026-08-12 09:30:00-04:00,341.7499084472656,341.7499084472656,345.5,340.8299865722656,345.3924865722656,4013538
2026-08-12 10:30:00-04:00,584.3200073242188,584.3200073242188,587.9000244140625,583.530029296875,587.6699829101562,1718159,2026-08-12 10:30:00-04:00,301.0799865722656,301.0799865722656,303.19000244140625,301.0299987792969,302.3599853515625,4848995,2026-08-12 10:30:00-04:00,268.8800048828125,268.8800048828125,270.08209228515625,268.3500061035156,269.760009765625,3890621,2026-08-12 10:30:00-04:00,73.77999877929688,73.77999877929688,73.94380187988281,73.5999984741211,73.86000061035156,2225389,2026-08-12 10:30:00-04:00,341.1499938964844,341.1499938964844,342.8999938964844,340.45001220703125,341.6400146484375,2211376
2026-08-12 11:30:00-04:00,582.22998046875,582.22998046875,584.2899780273438,580.719970703125,584.0809936523438,1893359,2026-08-12 11:30:00-04:00,301.510009765625,301.510009765625,301.82000732421875,300.57000732421875,301.08990478515625,3572317,2026-08-12 11:30:00-04:00,268.7049865722656,268.7049865722656,269.17498779296875,267.55499267578125,268.8900146484375,3846656,2026-08-12 11:30:00-04:00,73.84500122070312,73.84500122070312,73.88500213623047,73.6050033569336,73.7750015258789,1525607,2026-08-12 11:30:00-04:00,341.510009765625,341.510009765625,341.5299987792969,339.82000732421875,341.1400146484375,1554583
2026-08-12 12:30:00-04:00,581.6099853515625,581.6099853515625,582.989990234375,581.0999755859375,582.239990234375,1225870,2026-08-12 12:30:00-04:00,302.16009521484375,302.16009521484375,302.510009765625,301.4100036621094,301.5150146484375,2585592,2026-08-12 12:30:00-04:00,268.739990234375,268.739990234375,269.45001220703125,268.6199951171875,268.7200012207031,1966982,2026-08-12 12:30:00-04:00,73.98999786376953,73.98999786376953,74.09929656982422,73.80500030517578,73.83999633789062,1611623,2026-08-12 12:30:00-04:00,341.6700134277344,341.6700134277344,342.2799987792969,340.9599914550781,341.5400085449219,1201019
2026-08-12 13:30:00-04:00,581.3300170898438,581.3300170898438,581.9799194335938,578.25,581.6099853515625,2376606,2026-08-12 13:30:00-04:00,301.125,301.125,302.2976989746094,301.05999755859375,302.1700134277344,3113898,2026-08-12 13:30:00-04:00,268.3203125,268.3203125,268.92181396484375,267.8599853515625,268.75,2216013,2026-08-12 13:30:00-04:00,74.20500183105469,74.20500183105469,74.26499938964844,73.9749984741211,73.99500274658203,1780808,2026-08-12 13:30:00-04:00,341.75,341.75,342.6000061035156,340.20001220703125,341.6400146484375,1442729
2026-08-12 14:30:00-04:00,580.5999755859375,580.5999755859375,583.6782836914062,579.0,581.27001953125,1902723,2026-08-12 14:30:00-04:00,301.67999267578125,301.67999267578125,302.0398864746094,301.0400085449219,301.1199951171875,4654586,2026-08-12 14:30:00-04:00,268.79998779296875,268.79998779296875,269.239990234375,268.17999267578125,268.29998779296875,2486513,2026-08-12 14:30:00-04:00,74.23500061035156,74.23500061035156,74.3499984741211,74.19000244140625,74.19999694824219,1860674,2026-08-12 14:30:00-04:00,342.54998779296875,342.54998779296875,342.9700012207031,341.739990234375,341.739990234375,1406108
2026-08-12 15:30:00-04:00,578.8499755859375,578.8499755859375,582.22998046875,578.552490234375,580.6500244140625,2016218,2026-08-12 15:30:00-04:00,302.2250061035156,302.2250061035156,302.25,301.0,301.6700134277344,5484429,2026-08-12 15:30:00-04:00,267.30999755859375,267.30999755859375,269.0400085449219,267.1000061035156,268.79998779296875,3808841,2026-08-12 15:30:00-04:00,74.19999694824219,74.19999694824219,74.30999755859375,74.06999969482422,74.23500061035156,2737083,2026-08-12 15:30:00-04:00,342.32000732421875,342.32000732421875,343.4881896972656,342.1000061035156,342.55999755859375,1427469
2026-08-13 09:30:00-04:00,587.7999877929688,587.7999877929688,590.5,579.4299926757812,580.375,3083384,2026-08-13 09:30:00-04:00,305.6449890136719,305.6449890136719,305.9599914550781,302.04998779296875,304.25799560546875,11220852,2026-08-13 09:30:00-04:00,267.9150085449219,267.9150085449219,269.5799865722656,265.5799865722656,267.2349853515625,7057502,2026-08-13 09:30:00-04:00,77.17140197753906,77.17140197753906,77.6698989868164,75.44999694824219,76.15499877929688,11936147,2026-08-13 09:30:00-04:00,344.07000732421875,344.07000732421875,345.8299865722656,342.5299987792969,344.57000732421875,3967150
2026-08-13 10:30:00-04:00,586.2949829101562,586.2949829101562,591.0,585.6500244140625,587.8400268554688,1339955,2026-08-13 10:30:00-04:00,303.7200012207031,303.7200012207031,306.0,303.54998779296875,305.6600036621094,4294720,2026-08-13 10:30:00-04:00,266.49749755859375,266.49749755859375,268.80999755859375,266.239990234375,267.8999938964844,4482324,2026-08-13 10:30:00-04:00,76.56999969482422,76.56999969482422,77.3499984741211,76.5,77.18000030517578,4235295,2026-08-13 10:30:00-04:00,342.69000244140625,342.69000244140625,345.3399963378906,342.4200134277344,344.0799865722656,1961436
2026-08-13 11:30:00-04:00,587.0800170898438,587.0800170898438,587.260009765625,584.8305053710938,586.22998046875,827277,2026-08-13 11:30:00-04:00,303.42999267578125,303.42999267578125,303.9849853515625,302.57000732421875,303.7300109863281,3040931,2026-08-13 11:30:00-04:00,265.260009765625,265.260009765625,266.9800109863281,264.82000732421875,266.4949951171875,3475356,2026-08-13 11:30:00-04:00,77.06999969482422,77.06999969482422,77.08989715576172,76.54000091552734,76.55999755859375,2870662,2026-08-13 11:30:00-04:00,344.2799987792969,344.2799987792969,344.3900146484375,342.3999938964844,342.6700134277344,1286002
2026-08-13 12:30:00-04:00,588.47998046875,588.47998046875,589.219970703125,586.7899780273438,587.0399780273438,714087,2026-08-13 12:30:00-04:00,303.3399963378906,303.3399963378906,303.760009765625,302.8500061035156,303.43499755859375,2276605,2026-08-13 12:30:00-04:00,265.6000061035156,265.6000061035156,266.010009765625,264.8999938964844,265.2749938964844,2527600,2026-08-13 12:30:00-04:00,77.19999694824219,77.19999694824219,77.41999816894531,77.0250015258789,77.07499694824219,3375176,2026-08-13 12:30:00-04:00,343.82000732421875,343.82000732421875,345.260009765625,343.5299987792969,344.29998779296875,1048484
2026-08-13 13:30:00-04:00,589.635009765625,589.635009765625,590.2598876953125,587.6599731445312,588.47998046875,666058,2026-08-13 13:30:00-04:00,303.30999755859375,303.30999755859375,303.8999938964844,302.92999267578125,303.3301086425781,2056919,2026-08-13 13:30:00-04:00,265.6549987792969,265.6549987792969,265.864990234375,265.0899963378906,265.60400390625,1910282,2026-08-13 13:30:00-04:00,77.12000274658203,77.12000274658203,77.20999908447266,76.81400299072266,77.19049835205078,2116128,2026-08-13 13:30:00-04:00,344.3900146484375,344.3900146484375,344.7099914550781,343.70001220703125,343.82501220703125,1034317
2026-08-13 14:30:00-04:00,595.22998046875,595.22998046875,595.5800170898438,589.22998046875,589.6699829101562,1441619,2026-08-13 14:30:00-04:00,304.3999938964844,304.3999938964844,304.6099853515625,303.0299987792969,303.30999755859375,3700940,2026-08-13 14:30:00-04:00,265.531005859375,265.531005859375,266.510009765625,265.510009765625,265.6650085449219,2674375,2026-08-13 14:30:00-04:00,77.83989715576172,77.83989715576172,77.8949966430664,76.97000122070312,77.12000274658203,3855786,2026-08-13 14:30:00-04:00,343.864990234375,343.864990234375,344.6498107910156,343.4700012207031,344.3599853515625,1275235
2026-08-13 15:30:00-04:00,594.905029296875,594.905029296875,595.8499755859375,593.6400146484375,595.27001953125,1310374,2026-08-13 15:30:00-04:00,305.32000732421875,305.32000732421875,305.32000732421875,303.9700012207031,304.3800048828125,3755421,2026-08-13 15:30:00-04:00,265.1600036621094,265.1600036621094,265.7200012207031,264.7049865722656,265.5299987792969,3734402,2026-08-13 15:30:00-04:00,78.2300033569336,78.2300033569336,78.4000015258789,77.79499816894531,77.82499694824219,6427267,2026-08-13 15:30:00-04:00,343.9800109863281,343.9800109863281,344.7699890136719,343.2300109863281,343.8500061035156,2309555
2026-08-14 09:30:00-04:00,595.8400268554688,595.8400268554688,601.8599853515625,595.010009765625,596.97998046875,2332651,2026-08-14 09:30:00-04:00,304.989990234375,304.989990234375,307.489990234375,304.760009765625,306.02801513671875,6735349,2026-08-14 09:30:00-04:00,264.364990234375,264.364990234375,265.80999755859375,264.0400085449219,264.875,5870863,2026-08-14 09:30:00-04:00,78.11000061035156,78.11000061035156,78.7300033569336,77.76010131835938,78.4800033569336,6884395,2026-08-14 09:30:00-04:00,344.07000732421875,344.07000732421875,348.05999755859375,343.822998046875,344.260009765625,3370206
2026-08-14 10:30:00-04:00,593.1599731445312,593.1599731445312,596.8699951171875,591.9000244140625,595.8250122070312,1219298,2026-08-14 10:30:00-04:00,305.53289794921875,305.53289794921875,305.95989990234375,304.29998779296875,305.0199890136719,2774970,2026-08-14 10:30:00-04:00,263.67999267578125,263.67999267578125,264.94000244140625,263.4200134277344,264.4100036621094,3218986,2026-08-14 10:30:00-04:00,78.11499786376953,78.11499786376953,78.27999877929688,77.81999969482422,78.0999984741211,2704936,2026-08-14 10:30:00-04:00,342.95001220703125,342.95001220703125,344.32000732421875,342.5899963378906,344.0,1357795
2026-08-14 11:30:00-04:00,592.260009765625,592.260009765625,595.0900268554688,591.7000122070312,592.9949951171875,749761,2026-08-14 11:30:00-04:00,305.44500732421875,305.44500732421875,305.91680908203125,304.9700012207031,305.5450134277344,1655298,2026-08-14 11:30:00-04:00,264.3450012207031,264.3450012207031,264.3500061035156,263.3500061035156,263.6700134277344,1850186,2026-08-14 11:30:00-04:00,78.26499938964844,78.26499938964844,78.41999816894531,78.06999969482422,78.11499786376953,3748221,2026-08-14 11:30:00-04:00,342.8399963378906,342.8399963378906,343.1499938964844,342.3999938964844,342.9200134277344,934731
2026-08-14 12:30:00-04:00,591.3300170898438,591.3300170898438,592.5999755859375,590.7999877929688,592.2949829101562,597256,2026-08-14 12:30:00-04:00,305.19439697265625,305.19439697265625,305.56500244140625,305.0799865722656,305.44500732421875,1717424,2026-08-14 12:30:00-04:00,263.32000732421875,263.32000732421875,264.44000244140625,263.010009765625,264.3500061035156,1810852,2026-08-14 12:30:00-04:00,77.92009735107422,77.92009735107422,78.32499694824219,77.91000366210938,78.26000213623047,1865244,2026-08-14 12:30:00-04:00,342.385009765625,342.385009765625,343.0,342.3500061035156,342.8387145996094,687599
2026-08-14 13:30:00-04:00,591.4912109375,591.4912109375,592.0494995117188,590.6699829101562,591.3400268554688,635243,2026-08-14 13:30:00-04:00,305.97900390625,305.97900390625,306.25,305.0400085449219,305.19500732421875,2580373,2026-08-14 13:30:00-04:00,263.2349853515625,263.2349853515625,264.010009765625,263.0205078125,263.3299865722656,3992366,2026-08-14 13:30:00-04:00,77.8949966430664,77.8949966430664,78.05999755859375,77.77999877929688,77.92500305175781,2012732,2026-08-14 13:30:00-04:00,342.6343994140625,342.6343994140625,342.9200134277344,342.0755920410156,342.385009765625,808084
2026-08-14 14:30:00-04:00,591.219970703125,591.219970703125,592.125,590.5540161132812,591.5599975585938,912824,2026-08-14 14:30:00-04:00,305.94500732421875,305.94500732421875,306.17999267578125,305.2699890136719,305.9800109863281,1983226,2026-08-14 14:30:00-04:00,263.2200012207031,263.2200012207031,263.3999938964844,262.7699890136719,263.239990234375,2138509,2026-08-14 14:30:00-04:00,78.03500366210938,78.03500366210938,78.2300033569336,77.87000274658203,77.91000366210938,2407932,2026-08-14 14:30:00-04:00,343.0299987792969,343.0299987792969,343.4399108886719,342.6400146484375,342.6400146484375,768275
2026-08-14 15:30:00-04:00,589.9099731445312,589.9099731445312,591.6849975585938,589.2899780273438,591.22998046875,999490,2026-08-14 15:30:00-04:00,305.95001220703125,305.95001220703125,306.0400085449219,305.5,305.92999267578125,2812891,2026-08-14 15:30:00-04:00,262.6600036621094,262.6600036621094,263.79998779296875,262.4200134277344,263.2170104980469,3206499,2026-08-14 15:30:00-04:00,78.17500305175781,78.17500305175781,78.22000122070312,78.00250244140625,78.04000091552734,2781140,2026-08-14 15:30:00-04:00,343.5400085449219,343.5400085449219,343.69000244140625,342.5450134277344,343.0299987792969,1096816
