Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume,Datetime,Adj Close,Close,High,Low,Open,Volume
2026-09-15 11:30:00-04:00,665.1699829101562,665.1699829101562,669.5999755859375,664.77001953125,666.7100219726562,1610370,2026-09-15 11:30:00-04:00,330.4190979003906,330.4190979003906,330.8699951171875,329.2850036621094,329.9200134277344,2187132,2026-09-15 11:30:00-04:00,249.32000732421875,249.32000732421875,249.74000549316406,248.6999969482422,248.81500244140625,3750549,2026-09-15 11:30:00-04:00,78.0250015258789,78.0250015258789,78.02999877929688,77.7750015258789,77.8499984741211,2332425,2026-09-15 11:30:00-04:00,340.760009765625,340.760009765625,341.19000244140625,339.44000244140625,340.1400146484375,897554
2026-09-15 12:30:00-04:00,665.1199951171875,665.1199951171875,667.1099853515625,664.3300170898438,665.0830078125,1005656,2026-09-15 12:30:00-04:00,330.0299987792969,330.0299987792969,330.62921142578125,329.4200134277344,330.40020751953125,2038493,2026-09-15 12:30:00-04:00,248.42990112304688,248.42990112304688,249.47999572753906,248.3000030517578,249.32000732421875,2400508,2026-09-15 12:30:00-04:00,78.25,78.25,78.375,77.95999908447266,78.0250015258789,3730532,2026-09-15 12:30:00-04:00,339.32000732421875,339.32000732421875,341.20001220703125,339.17999267578125,340.7650146484375,672455
2026-09-15 13:30:00-04:00,670.6400146484375,670.6400146484375,671.2999877929688,664.8800048828125,665.2000122070312,1437635,2026-09-15 13:30:00-04:00,330.4100036621094,330.4100036621094,330.8299865722656,330.0400085449219,330.0400085449219,1734807,2026-09-15 13:30:00-04:00,248.67999267578125,248.67999267578125,249.0,248.32000732421875,248.44000244140625,2433643,2026-09-15 13:30:00-04:00,78.38500213623047,78.38500213623047,78.4749984741211,78.25,78.25,1925159,2026-09-15 13:30:00-04:00,340.5199890136719,340.5199890136719,340.8999938964844,339.2449951171875,339.32000732421875,763117
2026-09-15 14:30:00-04:00,671.47998046875,671.47998046875,672.47998046875,668.0900268554688,670.52001953125,1589097,2026-09-15 14:30:00-04:00,330.239990234375,330.239990234375,330.5899963378906,329.8299865722656,330.3999938964844,2057605,2026-09-15 14:30:00-04:00,247.78500366210938,247.78500366210938,248.80999755859375,247.63999938964844,248.7050018310547,3225179,2026-09-15 14:30:00-04:00,78.17500305175781,78.17500305175781,78.41000366210938,78.11489868164062,78.38500213623047,2000650,2026-09-15 14:30:00-04:00,340.57000732421875,340.57000732421875,340.9999084472656,340.20001220703125,340.5199890136719,712625
2026-09-15 15:30:00-04:00,670.489990234375,670.489990234375,672.1300048828125,668.6699829101562,671.4099731445312,1604957,2026-09-15 15:30:00-04:00,331.3349914550781,331.3349914550781,331.760009765625,329.8500061035156,330.239990234375,4432026,2026-09-15 15:30:00-04:00,248.44000244140625,248.44000244140625,248.69000244140625,247.22000122070312,247.77000427246094,5865189,2026-09-15 15:30:00-04:00,77.94000244140625,77.94000244140625,78.17500305175781,77.7738037109375,78.17140197753906,3827948,2026-09-15 15:30:00-04:00,341.44000244140625,341.44000244140625,341.5,340.2401123046875,340.57000732421875,1638594
2026-09-16 09:30:00-04:00,679.8200073242188,679.8200073242188,685.3099975585938,674.2901000976562,679.75,4388615,2026-09-16 09:30:00-04:00,333.2655944824219,333.2655944824219,335.4800109863281,331.8699951171875,332.4200134277344,7998078,2026-09-16 09:30:00-04:00,247.25,247.25,249.25999450683594,246.69000244140625,248.1999969482422,6496774,2026-09-16 09:30:00-04:00,77.36000061035156,77.36000061035156,77.80000305175781,77.16999816894531,77.80000305175781,3734475,2026-09-16 09:30:00-04:00,341.55999755859375,341.55999755859375,344.70001220703125,340.1199951171875,343.510009765625,2283521
2026-09-16 10:30:00-04:00,676.3599853515625,676.3599853515625,680.5,676.0599975585938,679.7349853515625,1476798,2026-09-16 10:30:00-04:00,332.70001220703125,332.70001220703125,334.2799987792969,332.27508544921875,333.32000732421875,2634989,2026-09-16 10:30:00-04:00,247.6300048828125,247.6300048828125,248.27000427246094,246.77000427246094,247.27000427246094,4375881,2026-09-16 10:30:00-04:00,77.25,77.25,77.65989685058594,77.2249984741211,77.36499786376953,1930007,2026-09-16 10:30:00-04:00,342.7850036621094,342.7850036621094,343.6199035644531,341.2601013183594,341.54998779296875,1391498
2026-09-16 11:30:00-04:00,676.4000244140625,676.4000244140625,679.0999755859375,675.1799926757812,676.4285278320312,1058492,2026-09-16 11:30:00-04:00,332.7200012207031,332.7200012207031,333.57000732421875,332.3299865722656,332.7001037597656,2552667,2026-09-16 11:30:00-04:00,247.8800048828125,247.8800048828125,248.1699981689453,247.3699951171875,247.6300048828125,1990570,2026-09-16 11:30:00-04:00,77.31999969482422,77.31999969482422,77.45999908447266,77.11000061035156,77.23999786376953,1649937,2026-09-16 11:30:00-04:00,342.35321044921875,342.35321044921875,342.8999938964844,342.04998779296875,342.7300109863281,589611
2026-09-16 12:30:00-04:00,676.344970703125,676.344970703125,677.5093994140625,675.3400268554688,676.4650268554688,1597221,2026-09-16 12:30:00-04:00,333.2699890136719,333.2699890136719,333.2799987792969,332.2900085449219,332.7099914550781,1735612,2026-09-16 12:30:00-04:00,247.74000549316406,247.74000549316406,248.02000427246094,247.3699951171875,247.88999938964844,2186030,2026-09-16 12:30:00-04:00,77.29889678955078,77.29889678955078,77.36000061035156,77.19999694824219,77.32499694824219,1124153,2026-09-16 12:30:00-04:00,341.8599853515625,341.8599853515625,342.67999267578125,341.69000244140625,342.32000732421875,464636
2026-09-16 13:30:00-04:00,678.5700073242188,678.5700073242188,682.0,673.2999877929688,676.3599853515625,1600514,2026-09-16 13:30:00-04:00,334.5899963378906,334.5899963378906,334.7900085449219,333.0,333.2799987792969,3134456,2026-09-16 13:30:00-04:00,247.3300018310547,247.3300018310547,248.39999389648438,247.2100067138672,247.7550048828125,2219498,2026-09-16 13:30:00-04:00,77.33499908447266,77.33499908447266,77.44999694824219,77.06330108642578,77.29979705810547,1782232,2026-09-16 13:30:00-04:00,342.5299987792969,342.5299987792969,343.29998779296875,341.1000061035156,341.8999938964844,1018613
2026-09-16 14:30:00-04:00,673.1599731445312,673.1599731445312,684.8699951171875,671.9141845703125,678.5250244140625,3168750,2026-09-16 14:30:00-04:00,331.6099853515625,331.6099853515625,334.69000244140625,330.70001220703125,334.6299133300781,4633250,2026-09-16 14:30:00-04:00,244.67999267578125,244.67999267578125,247.77999877929688,244.3000030517578,247.3000030517578,5322985,2026-09-16 14:30:00-04:00,76.47000122070312,76.47000122070312,77.3489990234375,76.38999938964844,77.33989715576172,4299605,2026-09-16 14:30:00-04:00,338.25,338.25,342.7300109863281,337.45001220703125,342.5400085449219,1567323
2026-09-16 15:30:00-04:00,673.3300170898438,673.3300170898438,677.4299926757812,672.155029296875,673.1400146484375,1659674,2026-09-16 15:30:00-04:00,332.5,332.5,332.5899963378906,331.4949951171875,331.6000061035156,3490005,2026-09-16 15:30:00-04:00,245.83999633789062,245.83999633789062,246.19000244140625,244.6300048828125,244.67999267578125,4470768,2026-09-16 15:30:00-04:00,76.41999816894531,76.41999816894531,76.70500183105469,76.30999755859375,76.45999908447266,3643297,2026-09-16 15:30:00-04:00,339.3299865722656,339.3299865722656,340.5799865722656,337.9200134277344,338.25,1704195
2026-09-17 09:30:00-04:00,672.0001220703125,672.0001220703125,683.0700073242188,667.0499877929688,682.4400024414062,3730408,2026-09-17 09:30:00-04:00,333.44500732421875,333.44500732421875,335.5799865722656,330.1936950683594,334.7550048828125,7061499,2026-09-17 09:30:00-04:00,251.97000122070312,251.97000122070312,252.33999633789062,249.24000549316406,251.1300048828125,8638125,2026-09-17 09:30:00-04:00,75.91500091552734,75.91500091552734,76.92310333251953,75.6500015258789,76.90499877929688,5452424,2026-09-17 09:30:00-04:00,342.989990234375,342.989990234375,345.9649963378906,340.5,344.9100036621094,2942425
2026-09-17 10:30:00-04:00,674.280029296875,674.280029296875,675.989990234375,671.5841064453125,672.0,1593749,2026-09-17 10:30:00-04:00,333.1400146484375,333.1400146484375,333.8500061035156,332.010009765625,333.4700012207031,3304656,2026-09-17 10:30:00-04:00,251.58999633789062,251.58999633789062,252.72999572753906,251.22000122070312,252.0050048828125,3326395,2026-09-17 10:30:00-04:00,75.72000122070312,75.72000122070312,76.08999633789062,75.37000274658203,75.91000366210938,3807508,2026-09-17 10:30:00-04:00,343.9750061035156,343.9750061035156,344.9700012207031,341.6600036621094,342.9700012207031,1335293
2026-09-17 11:30:00-04:00,679.3599853515625,679.3599853515625,679.5,673.8973999023438,674.3699951171875,1542488,2026-09-17 11:30:00-04:00,336.0899963378906,336.0899963378906,336.3999938964844,332.8699951171875,333.1300048828125,3776289,2026-09-17 11:30:00-04:00,251.2949981689453,251.2949981689453,252.4600067138672,250.9199981689453,251.58999633789062,2349227,2026-09-17 11:30:00-04:00,75.69000244140625,75.69000244140625,75.86000061035156,75.5999984741211,75.72000122070312,2243885,2026-09-17 11:30:00-04:00,341.6700134277344,341.6700134277344,344.25,341.1700134277344,344.0,1929527
2026-09-17 12:30:00-04:00,678.0,678.0,679.75,677.0499877929688,679.2650146484375,998366,2026-09-17 12:30:00-04:00,335.45001220703125,335.45001220703125,336.4700012207031,335.260009765625,336.0299987792969,2072647,2026-09-17 12:30:00-04:00,251.26499938964844,251.26499938964844,251.8800048828125,250.8323974609375,251.2899932861328,1543297,2026-09-17 12:30:00-04:00,75.61499786376953,75.61499786376953,75.79000091552734,75.53099822998047,75.68000030517578,2261695,2026-09-17 12:30:00-04:00,341.32000732421875,341.32000732421875,342.42999267578125,341.2149963378906,341.6600036621094,890489
2026-09-17 13:30:00-04:00,677.9099731445312,677.9099731445312,678.739990234375,675.8200073242188,678.0900268554688,924219,2026-09-17 13:30:00-04:00,335.7998962402344,335.7998962402344,336.19000244140625,335.3999938964844,335.44000244140625,1695857,2026-09-17 13:30:00-04:00,251.22999572753906,251.22999572753906,251.53990173339844,250.92999267578125,251.27000427246094,1365263,2026-09-17 13:30:00-04:00,75.62000274658203,75.62000274658203,75.80999755859375,75.56999969482422,75.62000274658203,2696728,2026-09-17 13:30:00-04:00,342.1400146484375,342.1400146484375,342.25,341.1499938964844,341.2900085449219,1114509
2026-09-17 14:30:00-04:00,677.4199829101562,677.4199829101562,678.0999755859375,675.8300170898438,677.9249877929688,1118416,2026-09-17 14:30:00-04:00,337.0050048828125,337.0050048828125,337.4700012207031,335.6499938964844,335.79998779296875,3725541,2026-09-17 14:30:00-04:00,250.90499877929688,250.90499877929688,251.8000030517578,250.72999572753906,251.26499938964844,2013722,2026-09-17 14:30:00-04:00,75.51499938964844,75.51499938964844,75.63999938964844,75.33000183105469,75.625,2993005,2026-09-17 14:30:00-04:00,343.05499267578125,343.05499267578125,343.29998779296875,341.8699951171875,342.1700134277344,875994
2026-09-17 15:30:00-04:00,682.7000122070312,682.7000122070312,683.2000122070312,677.1950073242188,677.4199829101562,2191443,2026-09-17 15:30:00-04:00,337.0799865722656,337.0799865722656,338.3399963378906,336.8299865722656,337.0050048828125,4255179,2026-09-17 15:30:00-04:00,251.17999267578125,251.17999267578125,251.88999938964844,250.88999938964844,250.92999267578125,2888036,2026-09-17 15:30:00-04:00,75.30000305175781,75.30000305175781,75.56999969482422,75.30000305175781,75.51000213623047,3188156,2026-09-17 15:30:00-04:00,343.739990234375,343.739990234375,344.0199890136719,343.0400085449219,343.07000732421875,1191834
2026-09-18 09:30:00-04:00,673.6199951171875,673.6199951171875,690.1500244140625,668.4906005859375,686.8200073242188,7130990,2026-09-18 09:30:00-04:00,333.489990234375,333.489990234375,338.489990234375,333.0,337.989990234375,15722541,2026-09-18 09:30:00-04:00,252.64999389648438,252.64999389648438,254.49000549316406,251.8800048828125,252.86000061035156,16087488,2026-09-18 09:30:00-04:00,72.04499816894531,72.04499816894531,72.18000030517578,70.11000061035156,71.2699966430664,29171710,2026-09-18 09:30:00-04:00,346.56500244140625,346.56500244140625,355.1300048828125,346.1000061035156,351.2200012207031,10405963
2026-09-18 10:30:00-04:00,673.6799926757812,673.6799926757812,681.8350219726562,673.0700073242188,673.7164916992188,2346194,2026-09-18 10:30:00-04:00,334.9949951171875,334.9949951171875,335.80999755859375,332.5299987792969,333.4996032714844,4546693,2026-09-18 10:30:00-04:00,253.07000732421875,253.07000732421875,255.42999267578125,252.22000122070312,252.63999938964844,5182986,2026-09-18 10:30:00-04:00,71.93000030517578,71.93000030517578,72.37999725341797,71.83000183105469,72.04499816894531,6399308,2026-09-18 10:30:00-04:00,346.82501220703125,346.82501220703125,348.17999267578125,345.4700012207031,346.56500244140625,2938674
2026-09-18 11:30:00-04:00,670.8900146484375,670.8900146484375,674.02001953125,669.4299926757812,673.780029296875,2346574,2026-09-18 11:30:00-04:00,334.6000061035156,334.6000061035156,335.2250061035156,334.230712890625,334.9801025390625,2307608,2026-09-18 11:30:00-04:00,253.6199951171875,253.6199951171875,253.90499877929688,252.5500030517578,253.07000732421875,2084915,2026-09-18 11:30:00-04:00,71.63999938964844,71.63999938964844,71.93000030517578,71.45999908447266,71.91500091552734,5049467,2026-09-18 11:30:00-04:00,345.82501220703125,345.82501220703125,346.9100036621094,344.95001220703125,346.8525085449219,1707513
2026-09-18 12:30:00-04:00,670.5999755859375,670.5999755859375,672.5900268554688,669.27001953125,670.9061279296875,2408072,2026-09-18 12:30:00-04:00,335.2149963378906,335.2149963378906,335.4599914550781,334.4200134277344,334.6300048828125,2356150,2026-09-18 12:30:00-04:00,253.0500030517578,253.0500030517578,253.80999755859375,252.94000244140625,253.60000610351562,1044651,2026-09-18 12:30:00-04:00,71.94499969482422,71.94499969482422,72.05000305175781,71.53500366210938,71.63999938964844,3875802,2026-09-18 12:30:00-04:00,345.4142150878906,345.4142150878906,346.2699890136719,345.3699951171875,345.8299865722656,738326
2026-09-18 13:30:00-04:00,671.22998046875,671.22998046875,672.489990234375,670.1300048828125,670.6500244140625,920051,2026-09-18 13:30:00-04:00,335.7099914550781,335.7099914550781,335.8500061035156,335.0600891113281,335.20001220703125,1914387,2026-09-18 13:30:00-04:00,253.18499755859375,253.18499755859375,253.27000427246094,252.75100708007812,253.05999755859375,1284868,2026-09-18 13:30:00-04:00,71.61000061035156,71.61000061035156,71.95999908447266,71.53109741210938,71.94499969482422,3704229,2026-09-18 13:30:00-04:00,346.75,346.75,346.9898986816406,345.18438720703125,345.3999938964844,887132
2026-09-18 14:30:00-04:00,670.5086059570312,670.5086059570312,674.2999877929688,670.1500244140625,671.22998046875,1392443,2026-09-18 14:30:00-04:00,336.2200012207031,336.2200012207031,336.4800109863281,335.3999938964844,335.7200012207031,3298622,2026-09-18 14:30:00-04:00,254.5749969482422,254.5749969482422,254.8000030517578,253.14999389648438,253.1875,2143601,2026-09-18 14:30:00-04:00,71.94499969482422,71.94499969482422,72.16999816894531,71.5999984741211,71.61499786376953,5692367,2026-09-18 14:30:00-04:00,347.95001220703125,347.95001220703125,348.25,346.68890380859375,346.7349853515625,1246618
2026-09-18 15:30:00-04:00,665.52001953125,665.52001953125,670.6395263671875,660.7999877929688,670.4949951171875,2759327,2026-09-18 15:30:00-04:00,335.5899963378906,335.5899963378906,336.94000244140625,335.5899963378906,336.239990234375,5514957,2026-09-18 15:30:00-04:00,253.50999450683594,253.50999450683594,254.59359741210938,253.5,254.5749969482422,3900238,2026-09-18 15:30:00-04:00,71.79000091552734,71.79000091552734,72.00499725341797,71.58000183105469,71.94000244140625,7433464,2026-09-18 15:30:00-04:00,344.30999755859375,344.30999755859375,348.0199890136719,343.8699951171875,347.94000244140625,3793816
